Time (ms), X Acceleration (g)
157266,1.0927734375
157366,0.7861328125
157466,0.8486328125
157565,1.0380859375
157669,1.2861328125
157775,1.03857421875
157875,0.82421875
157975,0.98681640625
158075,1.244140625
158178,1.01416015625
158284,0.79150390625
158384,0.7265625
158485,1.1484375
158584,1.1435546875
158687,0.93408203125
158794,0.8564453125
158894,0.90283203125
158998,1.16064453125
159104,1.1142578125
159204,1.02734375
159304,0.83984375
159404,0.92333984375
159507,1.1494140625
159613,1.20068359375
159713,1.0341796875
159813,0.82421875
159913,0.98583984375
160016,1.2158203125
160123,1.11181640625
160223,1.05810546875
160326,0.8017578125
160432,0.884765625
160532,1.19775390625
160633,1.2001953125
160732,1.00732421875
160836,0.8076171875
160942,0.95703125
161042,1.26953125
161142,1.02197265625
161242,0.912109375
161345,0.84814453125
161452,0.9697265625
161552,1.43994140625
161655,0.90673828125
161762,0.7939453125
161864,0.7734375
161971,1.20703125
162071,1.216796875
162175,1.123046875
162281,0.7353515625
162381,1.07275390625
162481,1.2509765625
162581,1.04833984375
162688,0.9853515625
162790,0.7509765625
162890,1.08203125
162990,1.14501953125
163090,1.3408203125
163193,0.7998046875
163300,0.87255859375
163400,1.060546875
163503,1.32568359375
163610,0.98046875
163710,0.62939453125
163810,0.9150390625
163909,1.22265625
164013,1.09521484375
164119,0.9580078125
164219,0.66259765625
164319,1.005859375
164419,1.2802734375
164522,1.1220703125
164629,0.70458984375
164729,0.92626953125
164832,1.17822265625
164939,1.25634765625
165041,1.111328125
165148,0.62109375
165248,1.00390625
165352,1.240234375
165458,1.1748046875
165558,0.96435546875
165658,0.638671875
165758,0.9873046875
165861,1.150390625
165968,1.30810546875
166067,0.83056640625
166167,0.6416015625
166267,0.8818359375
166370,1.32763671875
166477,1.0869140625
166577,0.72314453125
166680,0.7958984375
166787,1.25732421875
166887,1.30419921875
166986,1.21044921875
167086,0.671875
167189,0.8623046875
167296,1.09033203125
167396,1.380859375
167496,1.02490234375
167596,0.6962890625
167699,0.92626953125
167806,1.19189453125
167906,1.12158203125
168009,0.93896484375
168116,0.7490234375
168215,0.94287109375
168315,1.24609375
168415,1.10693359375
168519,0.72998046875
168625,0.90869140625
168725,1.30078125
168825,1.46728515625
168925,0.9990234375
169028,0.70703125
169134,0.72900390625
169234,1.21728515625
169338,1.255859375
169444,0.8720703125
169547,0.70361328125
169654,1.1064453125
169754,1.236328125
169858,1.26025390625
169964,0.76171875
170064,0.794921875
170164,1.08251953125
170264,1.3701171875
170366,0.94921875
170473,0.7109375
170573,0.89892578125
170673,1.17529296875
170773,1.0400390625
170876,0.84033203125
170983,0.841796875
171083,1.0537109375
171186,1.31689453125
171293,1.09228515625
171393,0.6591796875
171493,0.83203125
171592,1.1748046875
171696,1.2880859375
171802,1.09619140625
171902,0.65673828125
172002,0.70458984375
172102,1.33251953125
172205,1.380859375
172312,0.6572265625
172411,0.642578125
172515,1.1640625
172621,1.29541015625
172734,1.2294921875
172841,0.7451171875
172941,0.904296875
173044,1.32470703125
173151,1.2158203125
173250,0.83935546875
173351,0.59716796875
173450,1.00927734375
173554,1.3076171875
173659,1.0693359375
173760,0.8759765625
173859,0.71728515625
173960,1.048828125
174063,1.2998046875
174170,1.18603515625
174269,0.6767578125
174372,0.80126953125
174479,1.25537109375
174579,1.05517578125
174679,1.18310546875
174778,0.6259765625
174882,0.9697265625
174988,1.1201171875
175088,1.13818359375
175188,1.01611328125
175288,0.6435546875
175392,1.10693359375
175499,1.3564453125
175598,1.28125
175702,0.8564453125
175808,0.82080078125
175907,1.15673828125
176008,1.271484375
176108,1.140625
176211,0.79443359375
176317,1.03076171875
176417,1.20849609375
176517,0.99560546875
176618,0.857421875
176721,0.7099609375
176827,1.03662109375
176926,1.40185546875
177026,1.10986328125
177126,0.7783203125
177230,0.8583984375
177336,1.35400390625
177436,1.05810546875
177539,1.07861328125
177645,0.640625
177745,0.87890625
177845,1.27978515625
177945,1.3076171875
178049,0.90185546875
178155,0.80224609375
178255,0.90576171875
178355,1.037109375
178455,1.109375
178559,0.84423828125
178665,0.84716796875
178765,1.3037109375
178868,1.20166015625
178974,1.0947265625
179074,0.609375
179174,1.00048828125
179274,1.19921875
179385,1.1943359375
179494,1.0966796875
179594,0.78271484375
179694,1.04833984375
179794,1.3193359375
179898,0.89208984375
180004,0.79931640625
180103,0.5791015625
180207,0.97509765625
180313,1.2802734375
180417,1.1689453125
180523,0.6416015625
180623,0.84765625
180726,1.27783203125
180833,1.28759765625
180933,0.71826171875
181033,0.8935546875
181133,0.6845703125
181236,1.32958984375
181342,1.0615234375
181442,0.83056640625
181542,0.8486328125
181642,1.1083984375
181746,1.267578125
181852,0.93212890625
181952,0.71630859375
182055,1.01123046875
182161,1.275390625
182261,1.08154296875
182361,0.82470703125
182461,0.86865234375
182565,1.10693359375
182671,1.19482421875
182771,1.04345703125
182871,0.7490234375
182971,0.8818359375
183075,1.279296875
183181,1.17724609375
183281,0.8603515625
183384,0.77734375
183490,1.01611328125
183590,1.33251953125
183690,1.2109375
183790,0.69384765625
183893,1.12646484375
184000,1.29931640625
184100,1.2138671875
184200,1.12353515625
184300,0.69970703125
184404,0.966796875
184510,1.29736328125
184619,1.05810546875
184719,0.8837890625
184819,0.75634765625
184923,1.1591796875
185029,1.31689453125
185129,1.1796875
185232,0.7041015625
185338,0.771484375
185438,1.2470703125
185538,1.3857421875
185638,0.95166015625
185742,0.58642578125
185848,0.99658203125
185948,1.396484375
186048,1.06787109375
186148,0.7353515625
186252,0.6875
186358,1.24462890625
186458,1.33984375
186561,0.98388671875
186667,0.53759765625
186767,1.01904296875
186867,1.2900390625
186967,1.41650390625
187071,0.8447265625
187177,0.7216796875
187277,0.9873046875
187377,1.484375
187477,1.13916015625
187581,0.82763671875
187687,1.240234375
187786,1.12841796875
187889,1.31787109375
187996,0.94970703125
188100,0.66162109375
188206,1.03662109375
188306,1.37939453125
188409,1.13818359375
188515,0.83203125
188615,0.59521484375
188715,0.97021484375
188815,1.40185546875
188919,1.14697265625
189025,0.7548828125
189125,0.79931640625
189225,1.24267578125
189325,1.291015625
189429,0.88525390625
189535,0.74462890625
189635,0.8994140625
189738,1.17822265625
189844,1.251953125
189944,0.935546875
190044,0.67822265625
190144,0.8603515625
190248,1.41015625
190354,1.0966796875
190454,0.814453125
190554,0.60205078125
190654,1.03955078125
190758,1.57568359375
190864,0.9853515625
190963,0.73388671875
191067,0.7041015625
191173,1.30859375
191277,1.4228515625
191383,0.91015625
191483,0.63037109375
191586,0.75
191692,1.44921875
191792,1.25927734375
191892,0.79833984375
191992,0.49365234375
192096,1.0703125
192202,1.59619140625
192302,1.16162109375
192402,0.76123046875
192502,0.4716796875
192606,1.17919921875
192712,1.443359375
192812,0.8603515625
192915,0.6103515625
193021,1.1005859375
193121,1.55859375
193221,1.17822265625
193321,0.6513671875
193425,0.595703125
193531,1.2470703125
193631,1.4541015625
193731,1.00341796875
193831,0.5986328125
193935,1.02880859375
194041,1.53076171875
194140,1.5673828125
194244,0.8955078125
194350,0.5966796875
194450,1.076171875
194550,1.36474609375
194650,1.0771484375
194753,0.82958984375
194860,0.70849609375
194960,1.119140625
195060,1.5009765625
195159,1.12158203125
195263,0.61962890625
195369,0.79541015625
195469,1.28515625
195573,1.07568359375
195679,0.89404296875
195783,0.61376953125
195889,1.08837890625
195990,1.45751953125
196092,1.1591796875
196198,0.779296875
196298,0.65673828125
196398,1.14453125
196498,1.4296875
196602,1.107421875
196709,0.58349609375
196809,0.818359375
196909,1.41015625
197008,1.390625
197112,0.89794921875
197219,0.53759765625
197317,0.9306640625
197422,1.416015625
197527,1.2041015625
197628,0.7412109375
197728,0.62744140625
197827,1.15283203125
197931,1.4287109375
198038,1.12451171875
198138,0.70654296875
198238,0.64453125
198337,1.318359375
198440,1.40869140625
198547,1.12646484375
198646,0.62451171875
198749,1.02880859375
198856,1.412109375
198960,1.19873046875
199066,0.7255859375
199166,0.7490234375
199269,1.037109375
199375,1.3310546875
199475,1.11083984375
199575,0.75830078125
199675,0.6982421875
199779,1.19482421875
199885,1.34033203125
199985,1.09130859375
200085,0.646484375
200185,0.408203125
200290,1.2734375
200395,1.36328125
200495,0.83056640625
200598,0.67919921875
200704,1.0400390625
200804,1.43798828125
200904,1.2001953125
201004,0.841796875
201108,0.6064453125
201215,1.23486328125
201314,1.42333984375
201413,1.0869140625
201513,0.7001953125
201617,0.69921875
201723,1.27294921875
201824,1.4296875
201927,0.92529296875
202034,0.53076171875
202134,0.900390625
202234,1.40869140625
202333,1.25439453125
202436,0.69384765625
202543,0.72021484375
202643,1.22216796875
202742,1.470703125
202843,0.9228515625
202946,0.71533203125
203052,0.71142578125
203153,1.38525390625
203253,1.22119140625
203352,0.88037109375
203456,0.62060546875
203562,1.1630859375
203662,1.59521484375
203765,0.99462890625
203871,0.83642578125
203971,0.689453125
204071,1.2099609375
204172,1.33056640625
204275,1.091796875
204382,0.76025390625
204481,1.21240234375
204582,1.40576171875
204681,1.267578125
204785,0.87548828125
204891,0.69091796875
204990,1.01708984375
205093,1.34814453125
205201,1.14013671875
205301,0.70263671875
205401,0.70703125
205501,1.240234375
205603,1.306640625
205710,1.01318359375
205810,0.6630859375
205910,0.880859375
206010,1.298828125
206113,1.0009765625
206220,0.9111328125
206320,0.74755859375
206424,1.16943359375
206530,1.31201171875
206633,1.037109375
206740,0.70703125
206840,0.98876953125
206943,1.357421875
207050,0.97705078125
207159,0.84765625
207259,0.63720703125
207359,1.1416015625
207462,1.451171875
207569,1.0654296875
207669,0.71337890625
207769,0.64013671875
207869,1.19677734375
207971,1.27392578125
208078,0.986328125
208178,0.892578125
208282,1.11328125
208388,1.23193359375
208488,1.1728515625
208588,0.8974609375
208688,0.76025390625
208792,0.9638671875
208898,1.28955078125
208997,1.126953125
209097,0.978515625
209197,1.42236328125
209300,0.9814453125
209407,1.54150390625
209507,1.05859375
209610,0.7578125
209717,0.943359375
209817,1.205078125
209917,1.04541015625
210017,0.8779296875
210120,0.84619140625
210226,1.02392578125
210326,1.19140625
210426,1.25048828125
210526,0.89306640625
210629,0.81494140625
210736,1.09326171875
210836,1.24462890625
210936,1.22314453125
211036,0.8212890625
211138,0.890625
211245,0.92822265625
211345,1.08544921875
211448,0.951171875
211555,0.77490234375
211655,1.10498046875
211755,1.2431640625
211855,0.90234375
211958,0.72119140625
212065,0.8974609375
212164,1.154296875
212264,1.24072265625
212364,0.91162109375
212467,0.93603515625
212574,1.05322265625
212674,1.2275390625
212777,1.07470703125
212884,0.7001953125
212984,1.28955078125
213084,1.2373046875
213183,1.47998046875
213294,0.9365234375
213403,0.7607421875
213503,1.12109375
213603,1.26806640625
213703,1.1083984375
213806,0.74951171875
213913,1.06298828125
214013,1.10498046875
214116,1.25537109375
214223,0.87060546875
214325,0.78271484375
214432,1.0546875
214532,1.21533203125
214636,1.08447265625
214742,0.85595703125
214842,1.09423828125
214942,1.150390625
215042,1.1943359375
215145,0.9326171875
215252,0.8515625
215351,1.0078125
215451,1.25390625
215551,1.5908203125
215654,0.47412109375
215761,0.80615234375
215861,1.20068359375
215964,1.2197265625
216071,1.01171875
216171,0.72705078125
216271,0.81103515625
216370,1.16162109375
216474,1.29345703125
216580,1.0087890625
216680,0.7578125
216780,1.02978515625
216880,1.3154296875
216983,1.12451171875
217090,0.814453125
217190,0.77587890625
217293,1.17529296875
217399,1.240234375
217502,1.0966796875
217609,0.8095703125
217709,0.9140625
217812,1.25
217919,1.20751953125
218019,0.6611328125
218119,0.7099609375
218219,1.19873046875
218321,1.2900390625
218428,0.990234375
218528,0.853515625
218628,0.84619140625
218728,1.18603515625
218831,1.35107421875
218938,0.93212890625
219038,0.73828125
219141,0.93701171875
219248,0.97265625
219347,1.22119140625
219447,0.88623046875
219547,0.95166015625
219650,1.06884765625
219757,1.23193359375
219857,1.02734375
219957,0.84521484375
220057,0.74755859375
220160,0.91845703125
220267,1.2548828125
220366,1.12646484375
220470,0.814453125
220576,0.8251953125
220676,1.14111328125
220776,1.16455078125
220876,0.98828125
220979,0.73193359375
221086,0.8544921875
221186,1.26123046875
221286,1.20947265625
221385,0.77294921875
221488,0.66357421875
221595,1.224609375
221695,1.2548828125
221798,1.02197265625
221905,0.74365234375
222008,0.78466796875
222115,1.2314453125
222215,1.15966796875
222318,0.89208984375
222425,0.72998046875
222524,1.14111328125
222624,1.23388671875
222724,1.16357421875
222827,0.8095703125
222934,0.8095703125
223034,1.25439453125
223134,1.314453125
223234,1.01611328125
223337,0.71240234375
223443,0.9345703125
223543,1.28564453125
223647,1.1611328125
223753,0.86962890625
223853,0.67333984375
223953,1.12939453125
224053,1.322265625
224157,1.00537109375
224263,0.80810546875
224363,0.9453125
224463,1.10546875
224562,1.21533203125
224665,0.84130859375
224772,0.85791015625
224872,1.06591796875
224975,1.2294921875
225082,1.11962890625
225185,0.82373046875
225292,0.7763671875
225391,1.1982421875
225495,1.22802734375
225601,0.8837890625
225701,0.83984375
225801,1.16259765625
225901,1.19482421875
226004,1.0361328125
226111,0.77001953125
226211,0.86572265625
226310,1.265625
226410,1.20458984375
226513,0.9287109375
226620,0.77783203125
226720,1.00048828125
226824,1.3076171875
226930,1.1591796875
227030,0.861328125
227130,0.8984375
227230,1.185546875
227334,1.19873046875
227439,0.9560546875
227539,0.80908203125
227639,0.80712890625
227739,1.3310546875
227842,1.12158203125
227949,0.771484375
228049,0.70068359375
228152,1.29150390625
228259,1.158203125
228359,0.87353515625
228458,0.73681640625
228558,0.87451171875
228662,1.31005859375
228768,1.1962890625
228868,0.88232421875
228968,0.74658203125
229068,1.22265625
229171,1.28271484375
229278,1.0224609375
229378,0.7568359375
229478,0.9853515625
229577,1.2626953125
229680,1.10205078125
229787,0.89990234375
229887,0.64013671875
229991,1.064453125
230097,1.35986328125
230197,1.2158203125
230297,0.8564453125
230397,0.74267578125
230499,1.169921875
230606,1.26611328125
230706,0.98681640625
230806,0.68212890625
230906,0.96337890625
231009,1.15869140625
231116,1.1513671875
231216,0.9453125
231319,0.80078125
231426,1.0859375
231525,1.19677734375
231625,1.06591796875
231725,0.9404296875
231829,0.79345703125
231935,1.18017578125
232035,1.28271484375
232135,0.95654296875
232235,0.69677734375
232338,0.98046875
232444,1.24755859375
232544,1.0400390625
232648,0.8779296875
232754,0.7236328125
232857,1.43994140625
232964,1.291015625
233064,1.013671875
233167,0.78271484375
233274,0.98828125
233374,1.23486328125
233473,1.17626953125
233573,0.912109375
233676,0.759765625
233783,1.20751953125
233883,1.2958984375
233983,1.0947265625
234083,0.853515625
234186,0.72802734375
234293,1.29833984375
234393,1.1591796875
234496,0.955078125
234602,0.64208984375
234702,1.03662109375
234802,1.32373046875
234902,1.2333984375
235006,0.8505859375
235112,0.6923828125
235212,1.251953125
235312,1.234375
235412,1.0283203125
235514,0.82275390625
235621,0.95263671875
235721,1.15966796875
235825,1.19921875
235931,1.01953125
236031,0.61767578125
236131,0.98583984375
236231,1.21240234375
236334,0.97412109375
236441,0.810546875
236540,0.7822265625
236640,1.18505859375
236740,1.30126953125
236843,0.9072265625
236950,0.767578125
237050,1.05615234375
237150,1.31884765625
237250,1.28076171875
237353,0.81396484375
237460,0.69970703125
237559,1.10546875
237663,1.291015625
237769,1.197265625
237869,0.78662109375
237969,0.646484375
238069,1.2822265625
238172,1.15673828125
238279,0.79443359375
238379,0.75
238479,1.0341796875
238578,1.24462890625
238681,1.22314453125
238788,0.5087890625
238888,0.83544921875
238991,1.29638671875
239098,1.1044921875
239198,1.0
239298,0.7431640625
239398,1.103515625
239501,1.3310546875
239606,1.16064453125
239707,0.77099609375
239807,0.736328125
239907,1.29833984375
240010,1.26025390625
240117,0.9306640625
240216,0.703125
240320,1.041015625
240426,1.31591796875
240530,1.1669921875
240635,0.87646484375
240735,0.8759765625
240838,1.1962890625
240945,1.13427734375
241045,0.97412109375
241145,0.759765625
241245,1.158203125
241349,1.27392578125
241455,1.05322265625
241555,0.8095703125
241655,0.78564453125
241754,1.234375
241858,0.99951171875
241964,0.947265625
242064,0.767578125
242168,1.0966796875
242274,1.31884765625
242374,1.23193359375
242474,0.6787109375
242574,0.76220703125
242677,1.3271484375
242783,1.171875
242883,0.92236328125
242983,0.859375
243083,0.96728515625
243187,1.14501953125
243293,1.39990234375
243393,0.89404296875
243496,0.89697265625
243602,1.14501953125
243706,1.23828125
243812,1.04248046875
243912,0.80224609375
244016,0.90283203125
244122,1.34814453125
244222,1.248046875
244322,0.86962890625
244422,0.71630859375
244526,1.02880859375
244632,1.30126953125
