Time (ms), Y Gyro (deg per sec)
121218,-0.24390244483947754
121338,-0.3048780560493469
121438,-0.060975611209869385
121568,-0.12195122241973877
121648,-0.18292683362960815
121738,-0.12195122241973877
121838,-0.18292683362960815
121938,-0.9146341681480408
122038,-0.12195122241973877
122138,0.6097561120986938
122237,3.47560977935791
122307,-1.402438998222351
122437,-2.4390244483947754
122537,0.18292683362960815
122637,-1.7682926654815674
122737,-0.12195122241973877
122837,-0.9146341681480408
122937,1.1585365533828735
123046,-0.792682945728302
123147,0.7317073345184326
123236,-0.9756097793579102
123336,-0.8536585569381714
123436,1.6463414430618286
123502,1.7073171138763428
123636,1.402438998222351
123716,-3.1097562313079834
123835,6.463414669036865
123902,-1.1585365533828735
124036,-1.4634146690368652
124136,-2.1341464519500732
124235,-2.5609755516052246
124335,-1.5243902206420898
124435,-4.207317352294922
124502,-0.6707317233085632
124645,0.5487805008888245
124735,-0.9756097793579102
124835,-2.378048896789551
124914,-3.2926828861236572
125014,-1.2195122241973877
125144,-1.0365853309631348
125234,-1.4634146690368652
125334,0.7317073345184326
125434,-1.7073171138763428
125544,-0.6097561120986938
125644,0.9146341681480408
125733,-1.2195122241973877
125803,-0.5487805008888245
125933,-0.9146341681480408
126073,0.3658536672592163
126163,2.0731706619262695
126243,-0.3658536672592163
126333,-1.5243902206420898
126433,1.1585365533828735
126553,0.8536585569381714
126643,1.3414634466171265
126733,0.9756097793579102
126832,2.804877996444702
126932,0.0
127032,1.7073171138763428
127142,-3.7804877758026123
127222,5.121951103210449
127342,-1.7073171138763428
127442,-2.9268293380737305
127522,-0.7317073345184326
127631,1.5243902206420898
127742,-0.9146341681480408
127841,0.24390244483947754
127941,-0.18292683362960815
128061,-2.195122003555298
128141,-3.4146342277526855
128241,3.2317073345184326
128341,3.353658676147461
128441,-0.792682945728302
128540,-4.146341323852539
128650,8.292682647705078
128740,-5.0
128820,-2.317073106765747
128940,2.7439024448394775
129040,-2.012195110321045
129150,1.7073171138763428
129240,-0.4268292784690857
129339,0.0
129439,-0.12195122241973877
129539,0.6097561120986938
129639,2.5
129739,-0.8536585569381714
129839,-3.0487804412841797
129979,-1.2804877758026123
130069,-1.7682926654815674
130159,-1.9512195587158203
130249,2.2560975551605225
130339,11.829268455505371
130438,-1.9512195587158203
130538,-4.207317352294922
130638,4.329268455505371
130738,0.3048780560493469
130838,-0.3658536672592163
130938,0.18292683362960815
131038,2.804877996444702
131138,-0.12195122241973877
131228,-0.4878048896789551
131337,8.109756469726562
131437,5.97560977935791
131537,-0.4878048896789551
131637,21.158536911010742
131737,-33.963417053222656
131807,-4.512195110321045
131937,6.341463565826416
132037,-6.402439117431641
132137,1.2804877758026123
132237,2.012195110321045
132306,-0.060975611209869385
132436,-3.841463565826416
132506,-5.4268293380737305
132636,19.69512176513672
132746,-0.6707317233085632
132846,-0.18292683362960815
132936,-9.57317066192627
133066,-9.329268455505371
133156,2.317073106765747
133245,-54.8780517578125
133335,13.719512939453125
133425,76.28048706054688
133525,51.28049087524414
133635,-2.865853786468506
133735,-57.5
133835,-98.29268646240234
133935,-61.158538818359375
134045,22.317073822021484
134145,22.80487823486328
134234,145.48780822753906
134304,24.268293380737305
134434,14.817073822021484
134544,17.378049850463867
134644,-20.487804412841797
134704,-36.95122146606445
134804,-40.182926177978516
134964,-6.341463565826416
135002,-17.19512176513672
135133,-5.4268293380737305
135243,-15.487805366516113
135333,-3.2926828861236572
135443,5.121951103210449
135543,6.5853657722473145
135643,18.04878044128418
135733,11.219511985778809
135833,-4.146341323852539
135933,5.731707572937012
136042,-23.292682647705078
136142,-14.756097793579102
136232,-11.341464042663574
136332,-70.12195587158203
136442,7.439024448394775
136542,68.4756088256836
136642,15.0
136762,-41.89024353027344
136842,-31.768293380737305
136961,-3.9634146690368652
137091,9.268292427062988
137141,43.414634704589844
137241,16.768293380737305
137341,-34.32926940917969
137451,-5.121951103210449
137541,4.939024448394775
137641,11.95121955871582
137761,19.7560977935791
137831,-29.69512176513672
137902,9.146341323852539
138020,12.37804889678955
138130,87.31707763671875
138240,-5.365853786468506
138340,21.341463088989258
138440,-9.268292427062988
138540,-88.29268646240234
138640,64.8780517578125
138739,89.32926940917969
138839,59.20731735229492
138939,-69.8780517578125
139039,-87.5
139139,-38.29268264770508
139239,-41.158538818359375
139339,-13.536585807800293
139439,27.13414764404297
139539,37.256099700927734
139639,30.121952056884766
139738,-47.0121955871582
139838,-24.512195587158203
139938,-26.768293380737305
140008,-28.84146499633789
140138,60.79268264770508
140238,0.9756097793579102
140338,-0.9756097793579102
140448,-1.4634146690368652
140567,-0.24390244483947754
140657,-0.12195122241973877
140747,-0.12195122241973877
140807,-0.12195122241973877
140937,-0.12195122241973877
141037,-0.18292683362960815
141137,-0.12195122241973877
141247,-0.18292683362960815
141337,-0.12195122241973877
141447,-0.12195122241973877
141537,-0.12195122241973877
141636,-0.18292683362960815
141736,-0.12195122241973877
141836,0.0
141902,-0.12195122241973877
142066,-0.12195122241973877
142156,-0.12195122241973877
142246,-0.18292683362960815
142316,-0.060975611209869385
142435,-0.24390244483947754
142565,-0.12195122241973877
142655,-0.060975611209869385
142785,-0.12195122241973877
142835,-0.12195122241973877
142935,-0.12195122241973877
143045,0.0
143145,-0.12195122241973877
143205,-0.12195122241973877
143334,-0.24390244483947754
143434,-0.12195122241973877
143504,-0.060975611209869385
143634,-0.18292683362960815
143734,-0.12195122241973877
143834,-0.18292683362960815
143934,-0.18292683362960815
144064,-0.18292683362960815
144153,-0.12195122241973877
144244,-0.12195122241973877
144323,-0.12195122241973877
144433,-0.060975611209869385
144543,-0.18292683362960815
144643,-0.18292683362960815
144733,-0.18292683362960815
144833,-0.12195122241973877
144933,-0.12195122241973877
145073,-0.060975611209869385
145142,-0.060975611209869385
145232,-0.24390244483947754
145332,-0.18292683362960815
145432,-0.12195122241973877
145542,-0.12195122241973877
145642,-0.12195122241973877
145742,-0.18292683362960815
145842,-0.12195122241973877
145902,-0.18292683362960815
146041,-0.060975611209869385
146142,-0.12195122241973877
146241,-0.12195122241973877
146341,-0.18292683362960815
146421,-0.12195122241973877
146581,-0.18292683362960815
146671,-0.12195122241973877
146741,-0.18292683362960815
146841,-0.18292683362960815
146941,-0.18292683362960815
147060,-0.12195122241973877
147150,-0.12195122241973877
147210,-0.18292683362960815
147340,-0.12195122241973877
147440,-0.18292683362960815
147570,-0.12195122241973877
147690,-0.18292683362960815
147740,-0.18292683362960815
147849,-0.12195122241973877
147939,-0.18292683362960815
148069,-0.18292683362960815
148159,-0.12195122241973877
148239,-0.060975611209869385
148339,-0.18292683362960815
148469,-0.060975611209869385
148569,-0.12195122241973877
148659,-0.060975611209869385
148749,-0.12195122241973877
148829,-0.18292683362960815
148938,-0.18292683362960815
149038,-0.18292683362960815
149148,-0.18292683362960815
149238,-0.24390244483947754
149348,-0.12195122241973877
149438,-0.12195122241973877
149568,-0.18292683362960815
149658,-0.12195122241973877
149757,-0.18292683362960815
149837,-0.18292683362960815
149937,-0.18292683362960815
150087,-0.060975611209869385
150137,-0.12195122241973877
150257,-0.12195122241973877
150357,-0.12195122241973877
150437,-0.12195122241973877
150566,-0.12195122241973877
150657,-0.18292683362960815
150707,-0.24390244483947754
150836,-0.12195122241973877
150936,-0.12195122241973877
151036,-0.060975611209869385
151106,-0.24390244483947754
151236,-0.12195122241973877
151336,-0.18292683362960815
151435,-0.18292683362960815
151536,-0.12195122241973877
151605,-0.12195122241973877
151735,-0.18292683362960815
151835,-0.060975611209869385
151935,-0.12195122241973877
152045,-0.12195122241973877
152145,-0.12195122241973877
152235,-0.18292683362960815
152335,-0.18292683362960815
152435,-0.12195122241973877
152564,-0.18292683362960815
152634,-0.12195122241973877
152734,-0.18292683362960815
152834,-0.18292683362960815
152934,-0.18292683362960815
153064,-0.12195122241973877
153134,-0.12195122241973877
153206,-0.060975611209869385
153324,-0.24390244483947754
153433,-0.18292683362960815
153543,-0.18292683362960815
153643,-0.24390244483947754
153733,-0.18292683362960815
153833,-0.18292683362960815
153933,-0.18292683362960815
154073,-0.18292683362960815
154133,-0.18292683362960815
154233,-0.18292683362960815
154333,-0.12195122241973877
154403,-0.12195122241973877
154542,-0.18292683362960815
154642,-0.12195122241973877
154742,-0.18292683362960815
154832,-0.12195122241973877
154922,-0.18292683362960815
155012,-0.18292683362960815
155142,-0.18292683362960815
155242,-0.12195122241973877
155342,-0.18292683362960815
155442,-0.12195122241973877
155571,-0.060975611209869385
155621,-0.18292683362960815
155741,-0.12195122241973877
155841,-0.18292683362960815
155941,-0.12195122241973877
156011,-0.12195122241973877
156111,-0.18292683362960815
156240,-0.18292683362960815
156340,-0.12195122241973877
156460,-0.18292683362960815
156540,-0.18292683362960815
156640,-0.060975611209869385
156730,-0.18292683362960815
156830,-0.12195122241973877
156939,-0.12195122241973877
157050,-0.18292683362960815
157140,-0.18292683362960815
157239,-0.24390244483947754
157339,-0.18292683362960815
157439,-0.18292683362960815
157569,-0.18292683362960815
157659,-0.18292683362960815
157749,-0.12195122241973877
157859,0.0
157959,-0.18292683362960815
158009,-0.12195122241973877
158138,-0.060975611209869385
158268,-0.12195122241973877
158338,-0.18292683362960815
158438,-0.12195122241973877
158568,-0.060975611209869385
158658,-0.18292683362960815
158748,-0.12195122241973877
158837,-0.18292683362960815
158937,-0.12195122241973877
159037,-0.060975611209869385
159137,-0.12195122241973877
159237,-0.24390244483947754
159307,-0.12195122241973877
159437,-0.12195122241973877
159567,-0.18292683362960815
159657,-0.12195122241973877
159747,-0.18292683362960815
159837,-0.18292683362960815
159902,-0.18292683362960815
160006,-0.060975611209869385
160136,-0.12195122241973877
160256,-0.12195122241973877
160336,-0.18292683362960815
160436,-0.18292683362960815
160566,-0.18292683362960815
160656,-0.12195122241973877
160746,-0.18292683362960815
160835,-0.18292683362960815
160935,-0.12195122241973877
161085,-0.18292683362960815
161135,-0.18292683362960815
161235,-0.18292683362960815
161335,-0.12195122241973877
161425,-0.24390244483947754
161565,-0.12195122241973877
161655,-0.18292683362960815
161705,-0.12195122241973877
161834,-0.18292683362960815
161934,-0.18292683362960815
162024,-0.12195122241973877
162134,-0.12195122241973877
162234,-0.12195122241973877
162334,-0.18292683362960815
162404,-0.24390244483947754
162563,-0.18292683362960815
162644,-0.12195122241973877
162733,-0.18292683362960815
162833,-0.12195122241973877
162933,-0.060975611209869385
163043,-0.12195122241973877
163143,-0.18292683362960815
163243,-0.24390244483947754
163333,-0.060975611209869385
163433,-0.12195122241973877
163503,-0.060975611209869385
163632,-0.6707317233085632
163723,0.0
163842,-0.060975611209869385
163903,-0.18292683362960815
164042,-0.12195122241973877
164142,-0.060975611209869385
164242,-0.18292683362960815
164342,-0.060975611209869385
164442,-0.18292683362960815
164541,-0.060975611209869385
164642,-0.12195122241973877
164731,-0.12195122241973877
164841,-0.12195122241973877
164971,-0.12195122241973877
165071,-0.24390244483947754
165161,-0.12195122241973877
165241,-0.12195122241973877
165341,-0.18292683362960815
165461,-0.12195122241973877
165531,-0.18292683362960815
165640,-0.18292683362960815
165740,-0.12195122241973877
165850,-0.18292683362960815
165940,-0.12195122241973877
166010,-0.24390244483947754
166150,-0.12195122241973877
166239,-0.18292683362960815
166339,-0.12195122241973877
166439,-0.12195122241973877
166569,-0.18292683362960815
166659,-0.18292683362960815
166709,-0.12195122241973877
166829,-0.060975611209869385
166959,-0.18292683362960815
167039,-0.24390244483947754
167149,-0.060975611209869385
167239,-0.060975611209869385
167338,-0.060975611209869385
167438,-0.12195122241973877
167508,-0.12195122241973877
167638,-0.060975611209869385
167738,-0.18292683362960815
167858,-0.18292683362960815
167938,-0.12195122241973877
168038,-0.12195122241973877
168148,-0.12195122241973877
168237,-0.18292683362960815
168337,-0.060975611209869385
168437,-0.12195122241973877
168567,-0.060975611209869385
168657,-0.18292683362960815
168747,-0.18292683362960815
168837,-0.18292683362960815
168977,-0.12195122241973877
169037,-0.18292683362960815
169137,-0.060975611209869385
169236,-0.12195122241973877
169356,-0.12195122241973877
169436,-0.060975611209869385
169536,-0.060975611209869385
169606,-0.060975611209869385
169736,-0.18292683362960815
169836,-0.12195122241973877
169935,-0.12195122241973877
170036,-0.12195122241973877
170136,-0.12195122241973877
170235,-0.12195122241973877
170335,-0.12195122241973877
170435,-0.18292683362960815
170535,-0.18292683362960815
170635,-0.12195122241973877
170705,-0.12195122241973877
170835,-0.12195122241973877
170905,-0.18292683362960815
171045,-0.18292683362960815
171144,-0.12195122241973877
171204,-0.12195122241973877
171334,-0.12195122241973877
171434,-0.18292683362960815
171544,-0.12195122241973877
171644,-0.18292683362960815
171707,-0.12195122241973877
171833,-0.12195122241973877
171933,-0.18292683362960815
172014,-0.18292683362960815
172133,-0.18292683362960815
172233,-0.12195122241973877
172303,-0.18292683362960815
172433,-0.18292683362960815
172563,-0.18292683362960815
172653,-0.12195122241973877
172743,-0.18292683362960815
172823,-0.12195122241973877
172932,-0.12195122241973877
173022,-0.18292683362960815
173132,-0.18292683362960815
173222,-0.18292683362960815
173312,-0.12195122241973877
173442,-0.12195122241973877
173542,-0.12195122241973877
173642,-0.18292683362960815
173742,-0.060975611209869385
173842,-0.12195122241973877
173941,-0.18292683362960815
174041,-0.12195122241973877
174141,-0.24390244483947754
174261,-0.12195122241973877
174331,-0.12195122241973877
174441,-0.18292683362960815
174561,-0.12195122241973877
174651,-0.24390244483947754
174710,-0.18292683362960815
174840,-0.060975611209869385
174940,-0.12195122241973877
175040,-0.18292683362960815
175140,-0.12195122241973877
175240,-0.18292683362960815
175310,-0.12195122241973877
175439,-0.060975611209869385
175539,-0.12195122241973877
175639,-0.18292683362960815
175739,-0.060975611209869385
175839,-0.12195122241973877
175939,-0.24390244483947754
176089,-0.12195122241973877
176159,-0.12195122241973877
176239,-0.18292683362960815
176339,-0.12195122241973877
176439,-0.060975611209869385
176568,-0.12195122241973877
176658,-0.12195122241973877
176748,-0.12195122241973877
176838,-0.24390244483947754
176938,-0.12195122241973877
177088,-0.12195122241973877
177138,-0.18292683362960815
177238,-0.060975611209869385
177337,-0.12195122241973877
177457,-0.18292683362960815
177567,-0.18292683362960815
177677,-0.12195122241973877
177737,-0.18292683362960815
177847,-0.12195122241973877
177937,-0.12195122241973877
178067,-0.060975611209869385
178157,-0.18292683362960815
178207,-0.12195122241973877
178337,-0.18292683362960815
178436,-0.18292683362960815
