Time (ms), Z Acceleration (g)
146321,0.11279296875
146402,0.1015625
146561,0.109375
146651,0.1123046875
146721,0.11083984375
146821,0.10791015625
146920,0.1259765625
147041,0.1123046875
147130,0.107421875
147280,0.10986328125
147320,0.1162109375
147420,0.11474609375
147550,0.1162109375
147670,0.10107421875
147720,0.0966796875
147830,0.11767578125
147920,0.103515625
148049,0.1064453125
148139,0.1025390625
148219,0.10400390625
148319,0.115234375
148449,0.10986328125
148549,0.1123046875
148639,0.12353515625
148729,0.1123046875
148809,0.10498046875
148918,0.1259765625
149018,0.11181640625
149128,0.1259765625
149218,0.1181640625
149328,0.111328125
149418,0.107421875
149548,0.1142578125
149638,0.11572265625
149738,0.11572265625
149818,0.11328125
149917,0.1181640625
150067,0.1201171875
150117,0.10986328125
150237,0.115234375
150337,0.12646484375
150417,0.1064453125
150547,0.109375
150636,0.11181640625
150776,0.1162109375
150816,0.1181640625
150916,0.10986328125
151016,0.11767578125
151176,0.1171875
151216,0.10400390625
151316,0.10693359375
151416,0.10693359375
151515,0.1103515625
151675,0.10595703125
151715,0.1162109375
151815,0.115234375
151915,0.11328125
152025,0.10009765625
152125,0.103515625
152215,0.11767578125
152315,0.1123046875
152414,0.1162109375
152545,0.1064453125
152614,0.12060546875
152714,0.115234375
152814,0.10791015625
152914,0.10498046875
153044,0.10888671875
153114,0.11572265625
153273,0.1142578125
153303,0.11181640625
153414,0.1015625
153524,0.115234375
153623,0.111328125
153713,0.109375
153813,0.11962890625
153913,0.1142578125
154053,0.10107421875
154113,0.11328125
154213,0.10546875
154312,0.12255859375
154473,0.10888671875
154522,0.10791015625
154622,0.10498046875
154722,0.12060546875
154812,0.1025390625
154902,0.115234375
155092,0.1162109375
155122,0.103515625
155222,0.10888671875
155322,0.111328125
155421,0.1015625
155551,0.10986328125
155602,0.1171875
155721,0.1015625
155821,0.10791015625
155921,0.099609375
156091,0.109375
156181,0.11279296875
156220,0.09326171875
156320,0.10107421875
156440,0.10791015625
156520,0.1142578125
156620,0.123046875
156710,0.10791015625
156810,0.1103515625
156920,0.11962890625
157030,0.1064453125
157119,0.1201171875
157219,0.11572265625
157319,0.1181640625
157419,0.1171875
157549,0.107421875
157639,0.1123046875
157729,0.11279296875
157839,0.11279296875
157939,0.0947265625
158089,0.1103515625
158118,0.1064453125
158248,0.1044921875
158318,0.107421875
158418,0.1123046875
158548,0.115234375
158638,0.11181640625
158728,0.1181640625
158818,0.0947265625
158918,0.10693359375
159017,0.1103515625
159117,0.1259765625
159217,0.11474609375
159377,0.11474609375
159417,0.0986328125
159547,0.09619140625
159637,0.115234375
159727,0.1162109375
159816,0.10791015625
159966,0.10400390625
160086,0.1142578125
160116,0.099609375
160236,0.11865234375
160316,0.1201171875
160416,0.10498046875
160546,0.10595703125
160636,0.11865234375
160726,0.1181640625
160816,0.12158203125
160915,0.10693359375
161065,0.1220703125
161115,0.1279296875
161215,0.10205078125
161315,0.10986328125
161405,0.11865234375
161545,0.11669921875
161635,0.10986328125
161774,0.12548828125
161814,0.1044921875
161914,0.11572265625
162007,0.1123046875
162114,0.10791015625
162214,0.111328125
162314,0.0966796875
162474,0.0966796875
162544,0.11572265625
162624,0.115234375
162714,0.10693359375
162813,0.09326171875
162913,0.1162109375
163023,0.10400390625
163123,0.1103515625
163223,0.107421875
163313,0.1162109375
163413,0.11328125
163583,0.10107421875
163612,0.07666015625
163703,0.0830078125
163822,0.13330078125
163972,0.125
164022,0.10595703125
164122,0.10693359375
164222,0.115234375
164322,0.115234375
164422,0.095703125
164521,0.11474609375
164621,0.10986328125
164711,0.1220703125
164821,0.1240234375
164951,0.11181640625
165051,0.11083984375
165141,0.12353515625
165221,0.11962890625
165320,0.11474609375
165441,0.11474609375
165510,0.12109375
165620,0.11181640625
165720,0.11083984375
165830,0.10205078125
165920,0.11474609375
166100,0.10498046875
166130,0.111328125
166220,0.10009765625
166320,0.11669921875
166420,0.115234375
166549,0.10595703125
166639,0.1259765625
166779,0.1181640625
166809,0.11572265625
166939,0.11474609375
167019,0.09326171875
167129,0.1123046875
167218,0.10498046875
167318,0.11279296875
167418,0.1181640625
167588,0.11279296875
167618,0.10546875
167718,0.0908203125
167838,0.09033203125
167918,0.09814453125
168018,0.10791015625
168128,0.11474609375
168218,0.115234375
168317,0.10791015625
168417,0.10986328125
168547,0.109375
168637,0.1103515625
168727,0.115234375
168817,0.0986328125
168957,0.11181640625
169017,0.11181640625
169116,0.099609375
169216,0.1015625
169336,0.10791015625
169416,0.11669921875
169516,0.1044921875
169676,0.10693359375
169716,0.10888671875
169816,0.1015625
169916,0.11865234375
170015,0.11181640625
170115,0.11279296875
170215,0.11474609375
170315,0.1201171875
170415,0.1015625
170515,0.12158203125
170615,0.0947265625
170775,0.13330078125
170815,0.09912109375
170975,0.1181640625
171024,0.103515625
171124,0.10888671875
171274,0.1123046875
171314,0.103515625
171414,0.10400390625
171524,0.12353515625
171624,0.11474609375
171774,0.10888671875
171814,0.10546875
171914,0.09716796875
172002,0.1142578125
172113,0.107421875
172213,0.0986328125
172373,0.11083984375
172413,0.11328125
172543,0.12353515625
172633,0.1279296875
172722,0.1201171875
172803,0.10693359375
172912,0.10888671875
173003,0.10546875
173112,0.10986328125
173203,0.11767578125
173382,0.111328125
173422,0.10400390625
173522,0.1025390625
173622,0.11083984375
173722,0.103515625
173822,0.11279296875
173921,0.12060546875
174021,0.11474609375
174121,0.1162109375
174241,0.1044921875
174311,0.107421875
174421,0.107421875
174541,0.10791015625
174631,0.11328125
174781,0.10888671875
174820,0.09814453125
174920,0.10205078125
175020,0.11865234375
175120,0.10986328125
175220,0.12353515625
175380,0.1064453125
175420,0.10546875
175520,0.1142578125
175620,0.1015625
175719,0.109375
175819,0.10009765625
175919,0.11083984375
176069,0.1015625
176139,0.1064453125
176219,0.10498046875
176319,0.1064453125
176419,0.12158203125
176549,0.12109375
176638,0.12109375
176728,0.10986328125
176818,0.1220703125
176918,0.10791015625
177068,0.125
177118,0.1123046875
177218,0.11572265625
177318,0.10888671875
177437,0.10400390625
177548,0.1123046875
177657,0.10595703125
177717,0.1064453125
177827,0.12890625
177917,0.1123046875
178047,0.12158203125
178137,0.11767578125
178277,0.115234375
178316,0.10546875
178416,0.11572265625
178546,0.10693359375
178636,0.0947265625
178776,0.11083984375
178816,0.10400390625
178916,0.1181640625
179056,0.1123046875
179116,0.1220703125
179216,0.10498046875
179326,0.10888671875
179415,0.10546875
179545,0.0986328125
179675,0.12158203125
179735,0.107421875
179815,0.12060546875
179915,0.1123046875
180045,0.11279296875
180174,0.115234375
180214,0.1171875
180314,0.091796875
180404,0.11474609375
180524,0.1103515625
180624,0.11181640625
180714,0.1005859375
180814,0.111328125
180904,0.10400390625
181044,0.10888671875
181134,0.10205078125
181224,0.103515625
181313,0.1015625
181413,0.12255859375
181523,0.11328125
181623,0.10986328125
181713,0.1181640625
181813,0.11474609375
181923,0.1240234375
182022,0.10107421875
182123,0.10546875
182212,0.1103515625
182312,0.107421875
182422,0.1015625
182552,0.10791015625
182642,0.10205078125
182722,0.1015625
182822,0.10546875
182902,0.111328125
183021,0.1044921875
183121,0.12353515625
183221,0.10791015625
183321,0.10791015625
183421,0.11474609375
183521,0.11083984375
183621,0.1064453125
183711,0.111328125
183821,0.099609375
183920,0.10693359375
184020,0.109375
184120,0.09326171875
184220,0.107421875
184320,0.1103515625
184440,0.1123046875
184520,0.115234375
184620,0.109375
184720,0.11474609375
184820,0.12158203125
184902,0.10986328125
185020,0.11083984375
185119,0.10986328125
185229,0.09716796875
185319,0.126953125
185419,0.1142578125
185519,0.10693359375
185629,0.10595703125
185718,0.12109375
185818,0.11767578125
185968,0.10693359375
186048,0.11474609375
186138,0.10693359375
186228,0.1162109375
186308,0.12158203125
186418,0.10595703125
186518,0.109375
186628,0.103515625
186718,0.1171875
186837,0.1162109375
186917,0.1015625
187047,0.10595703125
187137,0.10498046875
187227,0.11669921875
187317,0.11474609375
187417,0.1005859375
187517,0.1142578125
187627,0.10009765625
187716,0.09130859375
187816,0.11181640625
187916,0.10888671875
188016,0.11962890625
188116,0.1201171875
188226,0.10888671875
188316,0.1259765625
188416,0.11181640625
188586,0.1181640625
188615,0.115234375
188715,0.109375
188815,0.11474609375
188915,0.111328125
189015,0.11279296875
189115,0.1220703125
189205,0.10498046875
189305,0.109375
189415,0.09912109375
189514,0.099609375
189615,0.109375
189714,0.1123046875
189814,0.1201171875
189914,0.11669921875
190002,0.103515625
190102,0.12158203125
190214,0.11328125
190314,0.10986328125
190414,0.10498046875
190543,0.11962890625
190633,0.11181640625
190723,0.11474609375
190873,0.1123046875
190913,0.10888671875
191043,0.10205078125
191133,0.111328125
191223,0.095703125
191323,0.125
191403,0.1279296875
191522,0.10400390625
191622,0.103515625
191712,0.10546875
191803,0.107421875
191922,0.10498046875
192042,0.1259765625
192132,0.10888671875
192222,0.10986328125
192322,0.10546875
192421,0.09130859375
192541,0.1142578125
192631,0.10791015625
192721,0.11474609375
192802,0.10595703125
192961,0.11328125
193061,0.111328125
193120,0.103515625
193220,0.109375
193350,0.111328125
193420,0.107421875
193540,0.10986328125
193630,0.10888671875
193720,0.103515625
193840,0.1015625
193920,0.1142578125
194060,0.1103515625
194120,0.10986328125
194220,0.11279296875
194339,0.1123046875
194419,0.1142578125
194519,0.10888671875
194619,0.11474609375
194719,0.1015625
194819,0.1015625
194919,0.09814453125
195049,0.11328125
195138,0.1044921875
195218,0.1142578125
195318,0.10498046875
195418,0.12841796875
195548,0.11572265625
195618,0.12109375
195728,0.10400390625
195828,0.1025390625
195918,0.111328125
196002,0.11474609375
196102,0.10888671875
196217,0.107421875
196317,0.1240234375
196417,0.107421875
196587,0.11279296875
196647,0.1162109375
196737,0.115234375
196817,0.1103515625
196916,0.115234375
197006,0.12060546875
197126,0.11572265625
197206,0.10498046875
197326,0.1142578125
197476,0.1171875
197506,0.12255859375
197616,0.099609375
197716,0.10791015625
197816,0.1064453125
197916,0.08837890625
198045,0.1123046875
198135,0.099609375
198225,0.1181640625
198315,0.103515625
198415,0.10205078125
198515,0.12548828125
198615,0.10498046875
198714,0.10888671875
198814,0.1240234375
198914,0.09912109375
199024,0.1064453125
199124,0.107421875
199214,0.1103515625
199314,0.12109375
199474,0.13330078125
199514,0.109375
199614,0.1103515625
199714,0.11083984375
199814,0.10498046875
199913,0.11962890625
200023,0.11083984375
200123,0.1123046875
200223,0.0966796875
200313,0.115234375
200413,0.12158203125
200543,0.10888671875
200632,0.10595703125
200732,0.1123046875
200872,0.11181640625
200912,0.1279296875
201022,0.11767578125
201122,0.13134765625
201222,0.10595703125
201332,0.10595703125
201432,0.11181640625
201541,0.099609375
201632,0.10400390625
201721,0.11474609375
201821,0.1181640625
201931,0.1123046875
202002,0.11474609375
202151,0.10498046875
202241,0.11572265625
202331,0.1142578125
202420,0.1123046875
202502,0.08984375
202610,0.11474609375
202720,0.10009765625
202880,0.1162109375
202920,0.1142578125
203020,0.11083984375
203120,0.1171875
203220,0.10107421875
203320,0.11865234375
203420,0.107421875
203550,0.10009765625
203629,0.11328125
203719,0.10986328125
203819,0.1181640625
203949,0.11669921875
204049,0.1103515625
204139,0.099609375
204228,0.11474609375
204318,0.1064453125
204418,0.107421875
204528,0.1220703125
204628,0.10693359375
204738,0.09814453125
204818,0.11279296875
204918,0.123046875
205018,0.1044921875
205118,0.12255859375
205218,0.111328125
205318,0.1025390625
205417,0.1005859375
205517,0.11669921875
205617,0.12158203125
205717,0.103515625
205807,0.11328125
205917,0.1103515625
206047,0.09423828125
206137,0.103515625
206226,0.10693359375
206316,0.11181640625
206416,0.10400390625
206596,0.1171875
206626,0.11572265625
206716,0.10693359375
206806,0.1123046875
206916,0.1162109375
207046,0.10693359375
207135,0.11474609375
207225,0.10498046875
207315,0.11328125
207415,0.10791015625
207545,0.11279296875
207625,0.109375
207775,0.11474609375
207875,0.109375
207955,0.11474609375
208035,0.10888671875
208124,0.10498046875
208214,0.11572265625
208374,0.10498046875
208414,0.10888671875
208524,0.1240234375
208624,0.1015625
208724,0.12158203125
208804,0.11328125
208924,0.11181640625
209014,0.1171875
209124,0.11328125
209213,0.12158203125
209313,0.109375
209413,0.10595703125
209543,0.12158203125
209633,0.0986328125
209723,0.10986328125
209873,0.10791015625
209953,0.11572265625
210022,0.1142578125
210122,0.1201171875
210212,0.1181640625
210312,0.111328125
210422,0.1025390625
210522,0.11865234375
210622,0.103515625
210752,0.107421875
210881,0.11474609375
210941,0.12353515625
211071,0.12255859375
211121,0.10986328125
211221,0.12060546875
211341,0.1005859375
211421,0.1005859375
211521,0.1142578125
211621,0.11767578125
211720,0.10498046875
211820,0.1201171875
211920,0.130859375
212040,0.1181640625
212130,0.111328125
212220,0.10400390625
212320,0.10546875
212420,0.10595703125
212520,0.1171875
212620,0.10791015625
212720,0.099609375
212819,0.1025390625
212949,0.1064453125
213019,0.099609375
213119,0.1171875
213219,0.10205078125
213319,0.11474609375
213419,0.11328125
213589,0.10693359375
213618,0.1044921875
213738,0.0947265625
213818,0.1123046875
213918,0.11328125
214068,0.10791015625
214118,0.11669921875
214218,0.11083984375
214338,0.115234375
214428,0.1142578125
214548,0.10693359375
214628,0.12060546875
214717,0.1103515625
214817,0.11474609375
214917,0.11328125
215017,0.1064453125
215117,0.10791015625
215217,0.11083984375
215317,0.09912109375
215417,0.11962890625
215547,0.1005859375
215636,0.11669921875
215726,0.109375
215856,0.1064453125
215916,0.12060546875
216016,0.11328125
216176,0.11865234375
216216,0.12548828125
216315,0.11328125
216426,0.10791015625
216546,0.1162109375
216615,0.11328125
216715,0.11279296875
216805,0.10498046875
216915,0.10546875
217045,0.107421875
217135,0.11083984375
217225,0.11865234375
217314,0.11572265625
217414,0.1103515625
217524,0.109375
217624,0.12109375
217774,0.1142578125
217814,0.10595703125
217902,0.1044921875
218024,0.11572265625
218124,0.10400390625
218274,0.10888671875
218314,0.1123046875
218414,0.12939453125
218523,0.11181640625
218623,0.11865234375
218713,0.10498046875
218873,0.1005859375
218913,0.10888671875
219003,0.11181640625
219102,0.11474609375
219212,0.111328125
219373,0.1201171875
219412,0.09375
219542,0.107421875
219632,0.10791015625
219722,0.1142578125
219842,0.0927734375
219922,0.11962890625
220022,0.103515625
220122,0.1162109375
220222,0.10546875
220321,0.0966796875
220421,0.1142578125
220521,0.123046875
220621,0.1064453125
220721,0.115234375
220821,0.1142578125
220921,0.111328125
221041,0.1142578125
221130,0.1123046875
221220,0.10498046875
221320,0.1064453125
221420,0.10546875
221520,0.1044921875
221620,0.09912109375
221730,0.1044921875
221820,0.10498046875
221902,0.111328125
222019,0.103515625
222119,0.1142578125
222219,0.10986328125
222319,0.1123046875
222419,0.11767578125
222519,0.12744140625
222619,0.12255859375
222719,0.10986328125
222879,0.1123046875
222918,0.1103515625
223058,0.1142578125
223128,0.11181640625
223248,0.11669921875
223318,0.115234375
223418,0.10498046875
223548,0.0986328125
223628,0.1044921875
223718,0.11669921875
223818,0.1044921875
223918,0.1025390625
224017,0.111328125
224117,0.1025390625
224217,0.1162109375
224337,0.10888671875
224417,0.1123046875
224517,0.11572265625
224617,0.11328125
224717,0.11474609375
224816,0.115234375
224916,0.1005859375
225016,0.115234375
225116,0.111328125
225226,0.10498046875
225316,0.123046875
225416,0.1103515625
225546,0.107421875
225635,0.125
225705,0.10400390625
225816,0.134765625
225915,0.1123046875
226015,0.10546875
226175,0.109375
226275,0.12109375
226375,0.10888671875
226475,0.1064453125
226525,0.09033203125
226625,0.10986328125
226714,0.12060546875
226804,0.1123046875
226914,0.111328125
227084,0.1103515625
227124,0.11962890625
227214,0.10546875
227324,0.1162109375
227414,0.1142578125
227503,0.11279296875
227624,0.1064453125
227714,0.103515625
227813,0.1162109375
227913,0.1162109375
228023,0.09912109375
228123,0.11083984375
228213,0.1279296875
228313,0.11865234375
228413,0.12255859375
228523,0.1171875
228632,0.1064453125
228722,0.10400390625
228812,0.107421875
228912,0.109375
229022,0.10205078125
229122,0.1103515625
229222,0.115234375
229312,0.11865234375
229422,0.12646484375
229522,0.10546875
229621,0.12158203125
229721,0.111328125
229821,0.11083984375
229921,0.1220703125
230021,0.10400390625
230121,0.10009765625
230221,0.10205078125
230311,0.09814453125
230420,0.10888671875
230520,0.1103515625
230620,0.1123046875
230720,0.11181640625
230820,0.10107421875
230902,0.11865234375
231040,0.1318359375
231180,0.1142578125
231220,0.11328125
231320,0.11181640625
231420,0.12109375
231519,0.10205078125
231619,0.10791015625
231739,0.11572265625
231819,0.111328125
231919,0.11181640625
232019,0.11328125
232119,0.099609375
232218,0.11279296875
232318,0.10986328125
232428,0.10888671875
232502,0.109375
232618,0.1015625
232718,0.11572265625
232838,0.11083984375
232902,0.1025390625
233018,0.1005859375
233118,0.11572265625
233218,0.11181640625
233317,0.10546875
233417,0.1044921875
233587,0.1005859375
233617,0.10693359375
233717,0.099609375
