Time (ms), Y Acceleration (g)
12724303,0.458984375
12724403,0.451171875
12724593,0.4521484375
12724613,0.45703125
12724703,0.453125
12724873,0.458984375
12724913,0.4462890625
12725013,0.4609375
12725113,0.4443359375
12725273,0.447265625
12725303,0.45751953125
12725422,0.451171875
12725522,0.455078125
12725613,0.4482421875
12725703,0.4541015625
12725803,0.44921875
12725972,0.4541015625
12726003,0.4560546875
12726112,0.4560546875
12726282,0.44921875
12726312,0.451171875
12726462,0.44921875
12726512,0.458984375
12726622,0.45263671875
12726711,0.45166015625
12726812,0.4609375
12726981,0.45361328125
12727011,0.45849609375
12727121,0.44873046875
12727211,0.4580078125
12727311,0.45263671875
12727411,0.4541015625
12727531,0.44873046875
12727621,0.451171875
12727711,0.4501953125
12727860,0.4609375
12727910,0.45849609375
12728031,0.44775390625
12728190,0.45751953125
12728210,0.45849609375
12728310,0.453125
12728410,0.45361328125
12728560,0.4521484375
12728610,0.451171875
12728709,0.46142578125
12728809,0.4580078125
12728960,0.45068359375
12729009,0.4619140625
12729109,0.45556640625
12729209,0.458984375
12729309,0.45458984375
12729409,0.453125
12729509,0.45751953125
12729609,0.45166015625
12729759,0.45068359375
12729809,0.4501953125
12729909,0.44482421875
12730009,0.458984375
12730109,0.45849609375
12730208,0.4619140625
12730308,0.453125
12730408,0.455078125
12730538,0.45361328125
12730628,0.4443359375
12730718,0.455078125
12730878,0.4560546875
12730907,0.453125
12731038,0.4462890625
12731127,0.44921875
12731227,0.45556640625
12731387,0.44775390625
12731407,0.4462890625
12731538,0.44873046875
12731607,0.44970703125
12731707,0.4560546875
12731807,0.4609375
12731907,0.45263671875
12732037,0.4580078125
12732107,0.447265625
12732207,0.45458984375
12732306,0.45703125
12732406,0.44287109375
12732557,0.453125
12732676,0.4482421875
12732706,0.451171875
12732806,0.447265625
12732906,0.44384765625
12733006,0.45166015625
12733106,0.4541015625
12733205,0.4501953125
12733366,0.453125
12733405,0.4521484375
12733506,0.44970703125
12733605,0.45849609375
12733705,0.45361328125
12733807,0.4501953125
12733915,0.44384765625
12734085,0.447265625
12734115,0.46240234375
12734205,0.46142578125
12734345,0.4619140625
12734405,0.4462890625
12734515,0.4521484375
12734615,0.4453125
12734704,0.45068359375
12734874,0.4501953125
12734904,0.453125
12735014,0.4521484375
12735114,0.44384765625
12735204,0.44873046875
12735373,0.44287109375
12735403,0.455078125
12735513,0.443359375
12735614,0.44482421875
12735703,0.45751953125
12735803,0.451171875
12735903,0.4482421875
12736002,0.443359375
12736103,0.44970703125
12736203,0.4482421875
12736303,0.46044921875
12736403,0.4501953125
12736532,0.46142578125
12736623,0.44921875
12736712,0.455078125
12736803,0.45361328125
12736903,0.4453125
12737083,0.4599609375
12737103,0.451171875
12737222,0.451171875
12737312,0.4541015625
12737412,0.44873046875
12737502,0.435546875
12737602,0.443359375
12737712,0.45068359375
12737881,0.4501953125
12737912,0.447265625
12738011,0.4453125
12738111,0.4482421875
12738211,0.453125
12738311,0.45458984375
12738411,0.45263671875
12738511,0.455078125
12738611,0.44921875
12738711,0.44873046875
12738811,0.44873046875
12738911,0.447265625
12739061,0.455078125
12739110,0.45556640625
12739210,0.443359375
12739310,0.45703125
12739430,0.44873046875
12739510,0.4541015625
12739610,0.447265625
12739710,0.44482421875
12739810,0.453125
12739909,0.44287109375
12740009,0.44775390625
12740110,0.4541015625
12740229,0.447265625
12740309,0.44775390625
12740409,0.45361328125
12740509,0.44775390625
12740609,0.45751953125
12740709,0.45361328125
12740809,0.4560546875
12740909,0.45263671875
12741038,0.4501953125
12741129,0.45263671875
12741258,0.45166015625
12741338,0.44482421875
12741408,0.44970703125
12741518,0.44775390625
12741618,0.44921875
12741708,0.44970703125
12741808,0.46240234375
12741908,0.45703125
12742068,0.453125
12742118,0.455078125
12742207,0.4501953125
12742307,0.45263671875
12742458,0.44482421875
12742517,0.4521484375
12742617,0.44580078125
12742707,0.44921875
12742807,0.43896484375
12742907,0.4462890625
12743057,0.45263671875
12743187,0.45068359375
12743266,0.4521484375
12743307,0.4541015625
12743407,0.45458984375
12743509,0.453125
12743606,0.4599609375
12743776,0.45068359375
12743806,0.45166015625
12743906,0.45556640625
12744006,0.45849609375
12744106,0.4521484375
12744206,0.4599609375
12744302,0.4501953125
12744405,0.45751953125
12744505,0.458984375
12744615,0.4482421875
12744755,0.447265625
12744805,0.4541015625
12744905,0.4560546875
12745005,0.451171875
12745115,0.455078125
12745205,0.453125
12745305,0.45703125
12745405,0.44775390625
12745534,0.44091796875
12745624,0.44873046875
12745714,0.4482421875
12745804,0.45263671875
12745924,0.4541015625
12746054,0.45556640625
12746124,0.44970703125
12746204,0.4541015625
12746304,0.4501953125
12746474,0.4580078125
12746514,0.4521484375
12746624,0.4501953125
12746714,0.45263671875
12746803,0.4541015625
12746963,0.44580078125
12747013,0.453125
12747114,0.45556640625
12747203,0.455078125
12747303,0.46337890625
12747403,0.45361328125
12747523,0.46044921875
12747613,0.447265625
12747713,0.45947265625
12747803,0.455078125
12747903,0.45556640625
12748013,0.45751953125
12748122,0.45166015625
12748212,0.44970703125
12748303,0.447265625
12748403,0.45068359375
12748512,0.4541015625
12748612,0.4521484375
12748712,0.45556640625
12748812,0.462890625
12748912,0.45068359375
12749011,0.44775390625
12749112,0.4521484375
12749211,0.453125
12749311,0.44580078125
12749481,0.44970703125
12749591,0.4462890625
12749611,0.4501953125
12749711,0.45703125
12749821,0.4443359375
12749951,0.4580078125
12750041,0.45361328125
12750111,0.44970703125
12750210,0.4580078125
12750360,0.4482421875
12750410,0.4443359375
12750510,0.44970703125
12750610,0.44970703125
12750710,0.4599609375
12750860,0.44921875
12750910,0.45703125
12751060,0.4501953125
12751102,0.45849609375
12751209,0.45263671875
12751360,0.45703125
12751409,0.44970703125
12751519,0.44873046875
12751609,0.451171875
12751709,0.4482421875
12751849,0.458984375
12751979,0.455078125
12752009,0.455078125
12752109,0.45361328125
12752249,0.451171875
12752309,0.45361328125
12752458,0.4560546875
12752559,0.44384765625
12752608,0.455078125
12752708,0.45849609375
12752808,0.45458984375
12752908,0.45068359375
12753088,0.44384765625
12753108,0.45703125
12753208,0.45703125
12753348,0.44970703125
12753407,0.4521484375
12753568,0.453125
12753607,0.447265625
12753767,0.46044921875
12753807,0.451171875
12753957,0.45068359375
12754007,0.44970703125
12754107,0.4423828125
12754277,0.455078125
12754307,0.453125
12754407,0.45361328125
12754537,0.4609375
12754677,0.44287109375
12754747,0.4521484375
12754816,0.4501953125
12754906,0.44287109375
12755006,0.4462890625
12755106,0.44970703125
12755206,0.453125
12755356,0.447265625
12755406,0.4521484375
12755506,0.443359375
12755606,0.455078125
12755705,0.44970703125
12755802,0.4560546875
12755905,0.45361328125
12756005,0.45849609375
12756105,0.45751953125
12756275,0.4541015625
12756305,0.4541015625
12756405,0.45166015625
12756525,0.45703125
12756615,0.45849609375
12756705,0.4521484375
12756805,0.45458984375
12756905,0.453125
12757034,0.44873046875
12757114,0.4541015625
12757204,0.4482421875
12757304,0.44775390625
12757404,0.45068359375
12757514,0.4404296875
12757614,0.45556640625
12757704,0.453125
12757804,0.45361328125
12757924,0.451171875
12758044,0.45751953125
12758103,0.447265625
12758253,0.451171875
12758302,0.44970703125
12758403,0.45556640625
12758533,0.451171875
12758623,0.44384765625
12758713,0.4609375
12758853,0.44775390625
12758903,0.44775390625
12759012,0.4638671875
12759112,0.453125
12759203,0.45751953125
12759372,0.45556640625
12759403,0.4541015625
12759583,0.4521484375
12759603,0.45361328125
12759732,0.4453125
12759812,0.46240234375
12759912,0.44873046875
12760032,0.46142578125
12760151,0.4580078125
12760211,0.45556640625
12760321,0.45458984375
12760412,0.455078125
12760511,0.44921875
12760611,0.44189453125
12760781,0.45166015625
12760811,0.44384765625
12760911,0.447265625
12761011,0.44580078125
12761111,0.4541015625
12761231,0.447265625
12761321,0.45068359375
12761431,0.4609375
12761531,0.44921875
12761620,0.4482421875
12761760,0.451171875
12761840,0.45556640625
12761950,0.44482421875
12762010,0.45458984375
12762110,0.44873046875
12762220,0.455078125
12762309,0.45166015625
12762409,0.44580078125
12762509,0.4482421875
12762609,0.45947265625
12762709,0.45361328125
12762809,0.44970703125
12762909,0.45947265625
12763089,0.451171875
12763109,0.4560546875
12763219,0.45458984375
12763369,0.4609375
12763419,0.451171875
12763568,0.46044921875
12763618,0.44970703125
12763708,0.45751953125
12763808,0.455078125
12763908,0.45361328125
12764048,0.45849609375
12764138,0.45556640625
12764238,0.45556640625
12764308,0.45947265625
12764408,0.4580078125
12764548,0.4599609375
12764618,0.4482421875
12764702,0.45263671875
12764807,0.44873046875
12764907,0.46044921875
12765097,0.4580078125
12765117,0.4677734375
12765207,0.443359375
12765307,0.462890625
12765407,0.455078125
12765567,0.4482421875
12765617,0.4501953125
12765707,0.45068359375
12765807,0.4482421875
12765906,0.453125
12766006,0.45166015625
12766116,0.4482421875
12766246,0.45263671875
12766306,0.4501953125
12766406,0.44775390625
12766537,0.45166015625
12766606,0.4501953125
12766746,0.4580078125
12766805,0.455078125
12766905,0.45751953125
12767075,0.45751953125
12767116,0.458984375
12767235,0.44970703125
12767305,0.4541015625
12767405,0.45361328125
12767535,0.4375
12767625,0.45458984375
12767715,0.44384765625
12767815,0.45166015625
12767905,0.45263671875
12768015,0.4638671875
12768125,0.4521484375
12768214,0.45458984375
12768304,0.45458984375
12768444,0.45751953125
12768514,0.4541015625
12768614,0.45703125
12768704,0.44921875
12768804,0.45361328125
12768904,0.4501953125
12769034,0.44873046875
12769103,0.455078125
12769273,0.4453125
12769303,0.4462890625
12769403,0.4482421875
12769534,0.45361328125
12769603,0.453125
12769703,0.45166015625
12769803,0.46142578125
12769903,0.44970703125
12770033,0.44921875
12770123,0.46337890625
12770203,0.45751953125
12770303,0.45263671875
12770422,0.4521484375
12770532,0.4541015625
12770622,0.4580078125
12770712,0.45263671875
12770803,0.4560546875
12770942,0.451171875
12771012,0.4482421875
12771112,0.458984375
12771212,0.4541015625
12771312,0.4560546875
12771411,0.45751953125
12771532,0.4677734375
12771612,0.45556640625
12771781,0.45556640625
12771811,0.45166015625
12771951,0.462890625
12772011,0.4580078125
12772111,0.453125
12772231,0.458984375
12772351,0.46142578125
12772411,0.44775390625
12772511,0.45458984375
12772611,0.46142578125
12772710,0.455078125
12772860,0.45263671875
12772910,0.45458984375
12773010,0.45947265625
12773110,0.45556640625
12773250,0.45361328125
12773310,0.45556640625
12773410,0.44287109375
12773540,0.455078125
12773629,0.45263671875
12773760,0.44873046875
12773809,0.45166015625
12773919,0.45751953125
12774009,0.462890625
12774110,0.46533203125
12774249,0.45849609375
12774309,0.4541015625
12774449,0.4609375
12774579,0.44970703125
12774649,0.451171875
12774729,0.44580078125
12774809,0.453125
12774908,0.45458984375
12775008,0.44921875
12775108,0.4482421875
12775208,0.4541015625
12775348,0.4609375
12775448,0.45263671875
12775508,0.451171875
12775608,0.44482421875
12775708,0.45166015625
12775807,0.45166015625
12775977,0.45361328125
12776007,0.4462890625
12776108,0.4501953125
12776207,0.455078125
12776307,0.45068359375
12776407,0.44140625
12776507,0.4541015625
12776607,0.4501953125
12776727,0.45947265625
12776802,0.45166015625
12776907,0.45556640625
12777007,0.451171875
12777107,0.447265625
12777206,0.4541015625
12777306,0.45849609375
12777426,0.44970703125
12777506,0.4580078125
12777606,0.4560546875
12777706,0.44775390625
12777836,0.45458984375
12777906,0.46240234375
12778036,0.45361328125
12778105,0.44970703125
12778205,0.46142578125
12778355,0.44970703125
12778407,0.4521484375
12778505,0.45361328125
12778606,0.453125
12778765,0.45458984375
12778805,0.45263671875
12778905,0.44970703125
12779065,0.4580078125
12779105,0.45263671875
12779205,0.45068359375
12779305,0.453125
12779464,0.44873046875
12779502,0.44775390625
12779674,0.4521484375
12779704,0.45556640625
12779804,0.45361328125
12779904,0.45751953125
12780014,0.45263671875
12780114,0.45263671875
12780204,0.4541015625
12780374,0.4482421875
12780403,0.45361328125
12780513,0.46044921875
12780613,0.44580078125
12780753,0.453125
12780803,0.458984375
12780903,0.4501953125
12781034,0.4580078125
12781123,0.4521484375
12781243,0.453125
12781353,0.4501953125
12781403,0.4521484375
12781522,0.45947265625
12781613,0.4482421875
12781703,0.45068359375
12781803,0.45361328125
12781903,0.4541015625
12782062,0.439453125
12782112,0.451171875
12782262,0.45166015625
12782312,0.45458984375
12782412,0.455078125
12782542,0.4521484375
12782632,0.4609375
12782712,0.45166015625
12782811,0.4541015625
12782912,0.44091796875
12783011,0.4541015625
12783111,0.45166015625
12783271,0.45361328125
12783311,0.45068359375
12783411,0.44091796875
12783551,0.4521484375
12783641,0.45556640625
12783761,0.45263671875
12783811,0.451171875
12783910,0.4501953125
12784031,0.4462890625
12784120,0.45361328125
12784210,0.451171875
12784330,0.4365234375
12784410,0.45166015625
12784510,0.4521484375
12784610,0.45068359375
12784710,0.455078125
12784809,0.447265625
12784979,0.44970703125
12785009,0.44580078125
12785110,0.455078125
12785209,0.458984375
12785359,0.44287109375
12785409,0.4580078125
12785509,0.4580078125
12785609,0.4541015625
12785709,0.45068359375
12785809,0.453125
12785909,0.451171875
12786038,0.4453125
12786129,0.4609375
12786288,0.44482421875
12786368,0.453125
12786408,0.4482421875
12786508,0.44970703125
12786609,0.45361328125
12786708,0.44921875
12786838,0.4599609375
12786908,0.4482421875
12787048,0.4462890625
12787107,0.45361328125
12787227,0.4501953125
12787307,0.4501953125
12787407,0.4501953125
12787568,0.4619140625
12787607,0.45361328125
12787707,0.455078125
12787807,0.451171875
12787907,0.45166015625
12788087,0.45703125
12788107,0.44189453125
12788207,0.44970703125
12788307,0.45068359375
12788456,0.44873046875
12788536,0.4521484375
12788626,0.45458984375
12788716,0.45068359375
12788806,0.45361328125
12788976,0.44482421875
12789036,0.45263671875
12789126,0.4501953125
12789206,0.45068359375
12789305,0.4501953125
12789405,0.45556640625
12789506,0.4501953125
12789605,0.45068359375
12789705,0.4462890625
12789835,0.45849609375
12789905,0.458984375
12790036,0.447265625
12790105,0.46044921875
12790205,0.45751953125
12790305,0.45361328125
12790405,0.44580078125
12790514,0.4453125
12790614,0.46044921875
12790702,0.45263671875
12790804,0.4453125
12790904,0.45361328125
12791055,0.4501953125
12791114,0.44580078125
12791224,0.44921875
12791304,0.453125
12791404,0.44921875
12791504,0.4482421875
12791604,0.46240234375
12791703,0.45751953125
12791873,0.45361328125
12791903,0.44970703125
12792004,0.46044921875
12792103,0.44921875
12792203,0.44775390625
12792303,0.4541015625
12792473,0.45068359375
12792563,0.45703125
12792673,0.4462890625
12792703,0.45361328125
12792803,0.44580078125
12792973,0.45361328125
12793013,0.4521484375
12793112,0.4541015625
12793203,0.45068359375
12793303,0.44873046875
12793403,0.45361328125
12793543,0.458984375
12793662,0.45703125
12793712,0.453125
12793812,0.4462890625
12793962,0.4541015625
12794011,0.44384765625
12794112,0.44775390625
12794211,0.45947265625
12794311,0.451171875
12794481,0.4482421875
12794511,0.44287109375
12794611,0.45703125
12794711,0.45263671875
12794831,0.45361328125
12794911,0.451171875
12795051,0.4482421875
12795131,0.443359375
12795210,0.45703125
12795311,0.453125
12795410,0.453125
12795541,0.447265625
12795610,0.45703125
12795710,0.451171875
12795860,0.45458984375
12795910,0.4501953125
12796020,0.4501953125
12796110,0.4541015625
12796209,0.451171875
12796329,0.44921875
12796409,0.4541015625
12796539,0.4443359375
12796629,0.4453125
12796719,0.4443359375
12796809,0.45751953125
12796909,0.45263671875
12797039,0.4619140625
12797129,0.447265625
12797219,0.44921875
12797309,0.45556640625
12797409,0.4462890625
12797569,0.45263671875
12797608,0.453125
12797768,0.4580078125
12797808,0.44921875
12797908,0.45166015625
12798038,0.458984375
12798118,0.4453125
12798208,0.44873046875
12798308,0.4462890625
12798408,0.44091796875
12798538,0.45703125
12798627,0.4541015625
12798767,0.4501953125
12798807,0.4501953125
12798907,0.458984375
12799078,0.443359375
12799107,0.4462890625
12799277,0.44970703125
12799307,0.4521484375
12799407,0.44775390625
12799537,0.4453125
12799666,0.451171875
12799706,0.45263671875
12799806,0.45361328125
12799906,0.44970703125
12800036,0.45458984375
12800126,0.45556640625
12800216,0.45166015625
12800306,0.45556640625
12800406,0.45703125
12800586,0.44287109375
12800605,0.4482421875
12800766,0.4482421875
12800805,0.447265625
12800905,0.4482421875
12801046,0.44921875
12801102,0.45361328125
12801205,0.4501953125
12801305,0.44921875
12801405,0.45166015625
12801555,0.44873046875
12801655,0.45361328125
12801705,0.4501953125
12801805,0.44580078125
12801905,0.45361328125
12802014,0.455078125
12802114,0.45068359375
12802224,0.453125
12802304,0.4521484375
12802404,0.46142578125
12802544,0.45703125
12802614,0.45458984375
12802704,0.45556640625
12802804,0.45751953125
12802903,0.45751953125
12803014,0.4580078125
12803114,0.4609375
12803203,0.4462890625
12803303,0.44580078125
12803423,0.451171875
12803543,0.4580078125
12803613,0.46142578125
12803753,0.44482421875
12803823,0.4482421875
12803903,0.45703125
12804062,0.45166015625
12804113,0.44775390625
12804203,0.451171875
12804303,0.44873046875
12804403,0.45556640625
12804572,0.4501953125
12804612,0.45458984375
12804703,0.44775390625
12804812,0.44873046875
12804912,0.44384765625
12805032,0.45556640625
12805122,0.44287109375
12805202,0.45068359375
12805311,0.45068359375
12805431,0.45068359375
12805511,0.4541015625
12805611,0.44140625
12805781,0.45947265625
12805881,0.4482421875
12805911,0.45166015625
12806011,0.453125
12806121,0.447265625
12806261,0.45751953125
12806351,0.44921875
12806411,0.45849609375
12806531,0.4443359375
12806620,0.44873046875
12806710,0.4453125
12806810,0.4482421875
12806980,0.44921875
12807080,0.45068359375
12807130,0.4638671875
12807210,0.44775390625
12807310,0.45166015625
12807409,0.4453125
12807509,0.44873046875
12807610,0.451171875
12807709,0.45849609375
12807809,0.44775390625
12807979,0.4609375
12808059,0.4423828125
12808109,0.46044921875
12808209,0.4462890625
12808319,0.453125
12808469,0.451171875
12808538,0.45751953125
12808629,0.45458984375
12808758,0.45263671875
12808808,0.45361328125
12808958,0.44970703125
12809038,0.4501953125
12809128,0.447265625
12809218,0.44921875
12809308,0.44970703125
12809408,0.4521484375
12809508,0.451171875
12809608,0.45361328125
12809758,0.4560546875
12809807,0.45458984375
12809907,0.45361328125
12810007,0.45166015625
12810107,0.45068359375
12810237,0.443359375
12810307,0.45458984375
12810407,0.45556640625
12810527,0.4560546875
12810617,0.447265625
12810707,0.4501953125
12810807,0.44140625
12810907,0.45361328125
12811006,0.45166015625
12811106,0.44580078125
12811206,0.44384765625
12811346,0.44287109375
12811406,0.451171875
12811506,0.44384765625
12811606,0.44921875
12811746,0.4482421875
12811866,0.45166015625
12811905,0.45751953125
12812005,0.44873046875
12812106,0.44970703125
12812207,0.4482421875
12812305,0.44921875
12812405,0.45556640625
12812536,0.451171875
12812625,0.4521484375
12812705,0.45703125
12812805,0.45361328125
12812975,0.453125
12813005,0.443359375
12813105,0.45361328125
12813205,0.4521484375
12813304,0.45263671875
12813454,0.458984375
12813524,0.4453125
12813614,0.4560546875
12813744,0.451171875
12813804,0.45361328125
12813904,0.45751953125
12814004,0.44970703125
12814104,0.44775390625
12814203,0.4482421875
12814303,0.455078125
12814423,0.447265625
12814584,0.45751953125
12814603,0.45556640625
12814703,0.45068359375
12814823,0.4599609375
12814903,0.4482421875
12815043,0.44970703125
12815133,0.44482421875
12815203,0.4521484375
12815303,0.45263671875
12815473,0.45458984375
12815542,0.44921875
12815612,0.44921875
12815703,0.44775390625
12815803,0.44775390625
12815952,0.45361328125
12816012,0.4423828125
12816112,0.44970703125
12816212,0.447265625
12816312,0.451171875
12816412,0.45166015625
12816511,0.44970703125
12816612,0.45751953125
12816781,0.4599609375
12816812,0.44970703125
12816911,0.45703125
12817031,0.4619140625
12817121,0.453125
12817221,0.44580078125
12817351,0.453125
12817411,0.44287109375
12817531,0.45361328125
12817621,0.453125
12817711,0.45068359375
12817810,0.45068359375
12817910,0.44189453125
12818010,0.4541015625
12818110,0.44775390625
12818210,0.4521484375
12818310,0.4560546875
12818410,0.45849609375
12818560,0.4609375
12818610,0.453125
12818709,0.45361328125
12818860,0.453125
12818909,0.451171875
12819009,0.44970703125
12819109,0.4560546875
12819209,0.4599609375
12819309,0.458984375
12819429,0.4580078125
12819539,0.4541015625
12819609,0.4541015625
12819709,0.4541015625
12819809,0.45361328125
12819909,0.4541015625
12820008,0.45068359375
12820108,0.4541015625
12820208,0.447265625
12820308,0.44970703125
12820448,0.45068359375
12820519,0.4521484375
12820608,0.447265625
12820708,0.4580078125
12820878,0.44873046875
12820968,0.4560546875
12821038,0.45947265625
12821128,0.4501953125
12821218,0.46240234375
12821307,0.45361328125
12821477,0.4541015625
12821507,0.4638671875
12821607,0.45166015625
12821707,0.4443359375
12821807,0.45751953125
12821907,0.453125
12822067,0.45166015625
12822107,0.451171875
12822207,0.4541015625
12822306,0.44873046875
12822406,0.4482421875
12822557,0.4482421875
12822646,0.4521484375
12822706,0.45263671875
12822806,0.4501953125
12822906,0.45361328125
12823016,0.45556640625
12823116,0.45458984375
12823236,0.45849609375
12823305,0.45703125
12823475,0.45751953125
12823515,0.44921875
12823615,0.46044921875
12823725,0.44970703125
12823875,0.447265625
12823955,0.45751953125
12824015,0.45556640625
12824115,0.45068359375
12824205,0.4501953125
12824305,0.44873046875
12824424,0.45263671875
12824514,0.4482421875
12824615,0.4521484375
12824704,0.4482421875
12824854,0.458984375
12824904,0.4560546875
12825014,0.46484375
12825114,0.45263671875
12825274,0.4482421875
12825304,0.45556640625
12825404,0.44970703125
12825574,0.45068359375
12825614,0.4482421875
12825703,0.45849609375
12825803,0.44970703125
12825903,0.4482421875
12826013,0.4580078125
12826113,0.44384765625
12826203,0.44287109375
12826303,0.45458984375
12826403,0.4462890625
12826573,0.44873046875
12826613,0.45263671875
12826703,0.455078125
12826803,0.45361328125
12826972,0.4462890625
12827012,0.4580078125
12827122,0.44580078125
12827212,0.45703125
12827352,0.45849609375
12827412,0.45166015625
12827512,0.447265625
12827622,0.44970703125
12827712,0.4482421875
12827811,0.451171875
12827912,0.44775390625
12828011,0.4560546875
12828121,0.455078125
12828211,0.4482421875
12828311,0.4521484375
12828411,0.44873046875
12828511,0.451171875
12828614,0.44482421875
12828711,0.447265625
12828811,0.45068359375
12828931,0.453125
12829020,0.44140625
12829110,0.45068359375
12829202,0.4501953125
12829310,0.4541015625
12829410,0.45263671875
12829510,0.4482421875
12829610,0.45947265625
12829710,0.44921875
12829810,0.4580078125
12829950,0.4462890625
12830039,0.451171875
12830160,0.45849609375
12830209,0.44921875
12830360,0.44873046875
12830409,0.44775390625
12830540,0.44970703125
12830659,0.44970703125
12830709,0.4453125
12830809,0.451171875
12830909,0.44580078125
12831089,0.45458984375
12831109,0.45947265625
12831209,0.4541015625
12831309,0.4541015625
12831478,0.45361328125
12831538,0.455078125
12831628,0.44775390625
12831718,0.45361328125
12831808,0.44775390625
12831908,0.455078125
12832088,0.4443359375
12832138,0.443359375
12832278,0.4482421875
12832307,0.4541015625
12832407,0.44970703125
12832507,0.4521484375
12832608,0.455078125
12832707,0.45556640625
12832807,0.4580078125
12832902,0.45361328125
12833007,0.455078125
12833107,0.44873046875
12833207,0.44921875
12833307,0.4482421875
12833407,0.453125
12833507,0.455078125
12833607,0.4453125
12833706,0.466796875
12833806,0.4560546875
12833906,0.455078125
12834057,0.455078125
12834106,0.458984375
12834206,0.4560546875
12834346,0.4453125
12834406,0.45263671875
12834536,0.45556640625
12834625,0.447265625
12834716,0.45556640625
12834805,0.44775390625
12834905,0.4501953125
12835035,0.453125
12835125,0.45068359375
12835255,0.4560546875
12835305,0.453125
12835405,0.4501953125
12835535,0.44873046875
12835625,0.4501953125
12835735,0.46044921875
12835835,0.4541015625
12835905,0.45947265625
12836014,0.44873046875
12836114,0.451171875
12836204,0.4521484375
12836307,0.45556640625
12836404,0.45068359375
12836504,0.44921875
12836614,0.4521484375
12836704,0.4541015625
12836804,0.44970703125
12836973,0.45703125
12837013,0.45068359375
12837114,0.44873046875
12837203,0.4482421875
12837303,0.4541015625
12837403,0.45166015625
12837533,0.4384765625
12837623,0.4599609375
12837713,0.45263671875
12837803,0.4453125
12837903,0.44580078125
12838013,0.4501953125
12838113,0.4482421875
12838203,0.44580078125
12838303,0.4482421875
12838403,0.458984375
12838553,0.45068359375
12838603,0.4482421875
12838712,0.45361328125
12838802,0.45068359375
12838912,0.455078125
12839012,0.45166015625
12839112,0.4541015625
12839211,0.44287109375
12839331,0.45068359375
12839402,0.45166015625
12839511,0.45361328125
12839611,0.45458984375
12839781,0.45263671875
12839811,0.45263671875
12839931,0.45751953125
12840031,0.453125
12840121,0.4541015625
12840211,0.45263671875
12840311,0.453125
12840450,0.453125
12840510,0.45458984375
12840610,0.44970703125
12840710,0.45703125
12840870,0.45458984375
12840910,0.45458984375
12841010,0.453125
12841110,0.4560546875
12841210,0.45166015625
12841310,0.4501953125
12841409,0.4541015625
12841540,0.447265625
12841629,0.45458984375
12841709,0.45166015625
12841849,0.4521484375
12841909,0.45263671875
12842070,0.44287109375
12842109,0.4501953125
12842229,0.45458984375
12842379,0.443359375
12842459,0.45751953125
12842559,0.458984375
12842619,0.453125
12842708,0.44482421875
12842808,0.45703125
12842908,0.44921875
12843008,0.44580078125
12843109,0.44091796875
12843258,0.4443359375
12843308,0.44775390625
12843408,0.4541015625
12843548,0.451171875
12843608,0.44873046875
12843707,0.4501953125
12843807,0.44921875
12843907,0.45556640625
12844097,0.455078125
12844117,0.443359375
12844207,0.45458984375
12844307,0.4501953125
12844407,0.45556640625
12844537,0.44873046875
12844627,0.45556640625
12844787,0.4453125
12844836,0.45068359375
12844907,0.44921875
12845007,0.458984375
12845107,0.458984375
12845206,0.44970703125
12845306,0.45166015625
12845416,0.44873046875
12845506,0.44775390625
12845606,0.45458984375
12845706,0.4443359375
12845826,0.44970703125
12845905,0.458984375
12846036,0.44970703125
12846126,0.455078125
12846216,0.4521484375
12846305,0.451171875
12846405,0.44580078125
12846535,0.4541015625
12846625,0.44287109375
12846705,0.45166015625
12846825,0.46337890625
12846975,0.447265625
12847035,0.45947265625
12847125,0.44873046875
12847214,0.45703125
12847324,0.44384765625
12847404,0.44873046875
12847514,0.4619140625
12847615,0.4521484375
12847704,0.45703125
12847854,0.455078125
12847904,0.44921875
12848034,0.46044921875
12848124,0.4521484375
12848214,0.4609375
12848303,0.44970703125
12848403,0.45947265625
12848534,0.44970703125
12848607,0.45361328125
12848703,0.4501953125
12848802,0.4501953125
12848903,0.455078125
12849083,0.45361328125
12849153,0.44873046875
12849243,0.44873046875
12849303,0.4521484375
12849403,0.453125
12849512,0.4482421875
12849612,0.45458984375
12849703,0.451171875
12849822,0.44921875
12849903,0.451171875
12850032,0.45361328125
12850122,0.4521484375
12850202,0.45361328125
12850312,0.45703125
12850411,0.45751953125
12850532,0.44970703125
12850621,0.44921875
12850711,0.451171875
12850861,0.4580078125
12850911,0.4482421875
12851011,0.45166015625
12851112,0.4609375
12851251,0.45458984375
12851302,0.4580078125
12851411,0.4541015625
12851511,0.44970703125
12851611,0.45166015625
12851702,0.45751953125
12851851,0.4541015625
12851910,0.44921875
12852010,0.4638671875
12852110,0.4619140625
12852210,0.45166015625
12852310,0.44921875
12852410,0.4541015625
12852510,0.453125
12852610,0.44970703125
12852709,0.45556640625
12852830,0.45361328125
12852909,0.45166015625
12853070,0.45263671875
12853169,0.45703125
12853209,0.44580078125
12853379,0.4453125
12853409,0.45849609375
12853509,0.453125
12853609,0.45166015625
12853709,0.458984375
12853802,0.44140625
12853909,0.44775390625
12854019,0.45458984375
12854109,0.4580078125
12854208,0.45166015625
12854308,0.46533203125
12854408,0.44921875
12854538,0.4541015625
12854628,0.4482421875
12854768,0.4501953125
12854808,0.4599609375
12854908,0.447265625
12855058,0.44482421875
12855168,0.4521484375
