Time (ms), Y Mangetometer (uT)
1505655,-0.060975611209869385
1505715,0.0
1505805,0.0
1505974,0.0
1506044,0.0
1506144,0.060975611209869385
1506234,0.060975611209869385
1506334,0.0
1506434,-0.060975611209869385
1506574,0.0
1506634,-0.060975611209869385
1506754,0.0
1506834,-0.060975611209869385
1506933,0.0
1507044,0.0
1507143,0.0
1507233,-0.060975611209869385
1507333,-0.060975611209869385
1507433,-0.12195122241973877
1507543,-0.060975611209869385
1507643,0.060975611209869385
1507733,-0.060975611209869385
1507833,0.0
1507933,0.0
1508003,-0.060975611209869385
1508133,0.060975611209869385
1508233,-0.060975611209869385
1508333,0.060975611209869385
1508473,0.0
1508572,0.0
1508632,-0.060975611209869385
1508732,-0.060975611209869385
1508852,-0.060975611209869385
1508952,-0.12195122241973877
1509072,0.0
1509142,0.0
1509242,-0.060975611209869385
1509332,0.0
1509442,0.0
1509562,0.0
1509652,0.0
1509742,0.0
1509842,-0.060975611209869385
1509961,-0.060975611209869385
1510041,0.0
1510141,0.0
1510241,0.060975611209869385
1510341,0.060975611209869385
1510441,0.0
1510541,0.0
1510641,0.0
1510711,-0.060975611209869385
1510841,-0.060975611209869385
1510941,-0.060975611209869385
1511041,0.0
1511141,0.0
1511241,-0.060975611209869385
1511341,0.0
1511440,0.0
1511510,0.0
1511660,-0.060975611209869385
1511720,0.060975611209869385
1511870,0.0
1511940,0.0
1512060,-0.060975611209869385
1512180,-0.060975611209869385
1512240,-0.060975611209869385
1512340,-0.060975611209869385
1512439,0.0
1512550,0.0
1512640,0.060975611209869385
1512739,0.0
1512840,-0.060975611209869385
1512959,-0.060975611209869385
1513039,-0.060975611209869385
1513139,0.0
1513239,0.0
1513369,-0.060975611209869385
1513439,0.0
1513569,-0.060975611209869385
1513659,0.0
1513789,0.0
1513829,0.0
1513939,0.0
1514048,0.0
1514139,-0.060975611209869385
1514238,0.0
1514338,-0.060975611209869385
1514438,0.0
1514568,-0.060975611209869385
1514678,0.0
1514738,0.0
1514828,0.0
1514938,0.0
1515068,0.0
1515158,-0.060975611209869385
1515257,0.060975611209869385
1515318,-0.060975611209869385
1515427,0.12195122241973877
1515537,0.0
1515637,-0.12195122241973877
1515757,0.0
1515867,0.0
1515947,-0.060975611209869385
1516067,-0.060975611209869385
1516147,0.0
1516237,-0.060975611209869385
1516307,-0.060975611209869385
1516437,-0.060975611209869385
1516587,-0.060975611209869385
1516637,-0.060975611209869385
1516707,-0.12195122241973877
1516837,0.0
1516906,-0.060975611209869385
1517066,0.060975611209869385
1517146,0.0
1517236,0.0
1517336,-0.12195122241973877
1517436,-0.060975611209869385
1517536,0.0
1517636,0.0
1517736,-0.060975611209869385
1517836,0.0
1517906,0.0
1518046,-0.060975611209869385
1518146,0.0
1518235,0.060975611209869385
1518305,-0.060975611209869385
1518435,-0.060975611209869385
1518535,0.060975611209869385
1518635,0.0
1518705,-0.060975611209869385
1518835,-0.060975611209869385
1518935,-0.060975611209869385
1519065,0.060975611209869385
1519155,-0.060975611209869385
1519245,-0.060975611209869385
1519375,-0.060975611209869385
1519402,0.0
1519574,-0.060975611209869385
1519685,0.0
1519725,0.0
1519834,0.0
1519934,0.060975611209869385
1520034,0.060975611209869385
1520134,-0.060975611209869385
1520274,-0.060975611209869385
1520334,0.0
1520434,0.0
1520564,0.0
1520654,-0.060975611209869385
1520744,-0.060975611209869385
1520874,0.0
1520903,0.0
1521093,-0.060975611209869385
1521133,-0.060975611209869385
1521233,0.0
1521303,-0.12195122241973877
1521433,-0.060975611209869385
1521523,0.0
1521643,0.0
1521713,0.0
1521833,0.0
1521963,-0.060975611209869385
1522063,0.0
1522153,0.0
1522243,0.0
1522333,-0.060975611209869385
1522433,-0.060975611209869385
1522552,0.060975611209869385
1522642,-0.060975611209869385
1522732,0.0
1522832,0.0
1522932,0.060975611209869385
1523042,0.060975611209869385
1523142,0.0
1523242,0.0
1523362,0.0
1523442,-0.060975611209869385
1523562,0.0
1523652,-0.060975611209869385
1523742,0.0
1523871,0.0
1523961,-0.060975611209869385
1524041,0.060975611209869385
1524141,0.0
1524241,-0.060975611209869385
1524341,0.060975611209869385
1524441,-0.12195122241973877
1524571,0.0
1524602,-0.060975611209869385
1524771,-0.060975611209869385
1524841,0.0
1524941,0.060975611209869385
1525060,-0.060975611209869385
1525151,0.0
1525240,-0.060975611209869385
1525310,0.0
1525440,-0.060975611209869385
1525590,0.0
1525640,0.0
1525750,-0.060975611209869385
1525840,0.0
1525940,0.0
1526060,0.060975611209869385
1526190,-0.060975611209869385
1526240,0.0
1526340,0.0
1526439,-0.060975611209869385
1526570,-0.060975611209869385
1526659,-0.060975611209869385
1526739,0.0
1526839,0.0
1526939,-0.060975611209869385
1527009,0.060975611209869385
1527139,0.0
1527239,0.060975611209869385
1527369,-0.12195122241973877
1527439,-0.060975611209869385
1527529,0.0
1527639,-0.060975611209869385
1527748,0.0
1527859,0.0
1527979,-0.060975611209869385
1528068,-0.12195122241973877
1528158,-0.060975611209869385
1528248,0.0
1528358,0.060975611209869385
1528438,-0.060975611209869385
1528528,0.0
1528638,-0.060975611209869385
1528738,-0.060975611209869385
1528838,-0.060975611209869385
1528908,0.060975611209869385
1529068,-0.060975611209869385
1529118,0.0
1529207,-0.060975611209869385
1529302,-0.060975611209869385
1529418,0.0
1529527,-0.060975611209869385
1529667,-0.060975611209869385
1529777,0.0
1529847,-0.060975611209869385
1529967,0.0
1530037,0.060975611209869385
1530137,-0.060975611209869385
1530202,-0.060975611209869385
1530337,0.060975611209869385
1530437,0.0
1530527,0.060975611209869385
1530637,0.060975611209869385
1530757,-0.12195122241973877
1530876,-0.12195122241973877
1530906,-0.060975611209869385
1531036,-0.060975611209869385
1531136,0.0
1531236,0.0
1531336,-0.060975611209869385
1531436,-0.12195122241973877
1531536,0.0
1531636,0.0
1531746,-0.060975611209869385
1531836,0.0
1531935,0.0
1532036,-0.060975611209869385
1532135,0.0
1532235,0.0
1532335,-0.060975611209869385
1532475,0.0
1532565,-0.060975611209869385
1532635,-0.060975611209869385
1532735,-0.060975611209869385
1532835,0.060975611209869385
1532935,-0.060975611209869385
1533065,-0.060975611209869385
1533155,-0.060975611209869385
1533245,0.0
1533325,-0.060975611209869385
1533464,0.0
1533564,0.0
1533654,-0.060975611209869385
1533744,0.0
1533834,0.060975611209869385
1533974,0.12195122241973877
1534044,0.060975611209869385
1534144,0.0
1534234,0.060975611209869385
1534334,-0.060975611209869385
1534434,0.0
1534544,0.0
1534644,0.0
1534733,-0.060975611209869385
1534833,-0.060975611209869385
1534933,0.0
1535033,0.0
1535133,0.0
1535203,-0.060975611209869385
1535333,0.0
1535423,0.0
1535543,0.060975611209869385
1535643,0.0
1535733,0.0
1535863,0.0
1535933,-0.060975611209869385
1536033,0.0
1536133,-0.060975611209869385
1536273,-0.060975611209869385
1536303,0.0
1536402,0.060975611209869385
1536582,0.0
1536632,0.0
1536732,0.0
1536832,-0.060975611209869385
1536942,-0.060975611209869385
1537042,-0.060975611209869385
1537142,0.0
1537242,0.12195122241973877
1537342,0.0
1537412,-0.060975611209869385
1537542,-0.060975611209869385
1537642,0.0
1537742,0.0
1537871,0.0
1537951,-0.060975611209869385
1538101,0.0
1538191,0.060975611209869385
1538241,-0.12195122241973877
1538341,0.0
1538471,0.0
1538541,-0.060975611209869385
1538641,0.0
1538741,0.0
1538831,-0.060975611209869385
1538941,0.0
1539071,-0.060975611209869385
1539160,-0.060975611209869385
1539240,-0.12195122241973877
1539340,0.0
1539440,0.060975611209869385
1539560,-0.060975611209869385
1539650,-0.060975611209869385
1539740,-0.060975611209869385
1539820,0.0
1539940,-0.060975611209869385
1540070,-0.12195122241973877
1540160,-0.060975611209869385
1540239,0.0
1540340,0.0
1540439,0.0
1540569,0.0
1540659,0.060975611209869385
1540749,0.060975611209869385
1540839,-0.060975611209869385
1540939,-0.060975611209869385
1541069,-0.060975611209869385
1541159,0.0
1541249,0.0
1541339,0.0
1541479,0.0
1541539,-0.12195122241973877
1541639,0.0
1541739,-0.060975611209869385
1541839,0.0
1541938,-0.12195122241973877
1542068,-0.060975611209869385
1542158,-0.060975611209869385
1542248,0.060975611209869385
1542328,0.0
1542438,-0.060975611209869385
1542538,0.0
1542638,0.0
1542738,0.060975611209869385
1542838,0.0
1542938,-0.060975611209869385
1543068,-0.060975611209869385
1543157,-0.060975611209869385
1543248,0.0
1543337,-0.060975611209869385
1543437,0.0
1543567,0.0
1543647,-0.060975611209869385
1543747,0.060975611209869385
1543867,0.060975611209869385
1543937,0.0
1544037,0.060975611209869385
1544147,0.0
1544237,0.0
1544337,0.060975611209869385
1544437,0.060975611209869385
1544586,-0.12195122241973877
1544627,0.0
1544736,0.0
1544836,-0.060975611209869385
1544936,-0.060975611209869385
1545066,0.0
1545156,-0.060975611209869385
1545246,-0.060975611209869385
1545336,0.0
1545436,0.0
1545536,0.0
1545636,-0.060975611209869385
1545736,-0.060975611209869385
1545835,0.0
1545905,0.0
1546035,-0.060975611209869385
1546135,0.060975611209869385
1546205,0.0
1546305,-0.060975611209869385
1546435,0.0
1546575,-0.060975611209869385
1546665,-0.060975611209869385
1546775,0.060975611209869385
1546835,0.0
1546935,0.0
1547045,0.0
1547145,0.0
1547235,0.0
1547335,0.0
1547435,0.0
1547545,-0.060975611209869385
1547645,0.0
1547724,0.0
1547854,-0.060975611209869385
1547904,0.0
1548064,-0.060975611209869385
1548154,0.060975611209869385
1548204,0.0
1548354,0.0
1548434,0.060975611209869385
1548524,0.0
1548634,-0.060975611209869385
1548733,0.060975611209869385
1548833,0.0
1548903,0.0
1549014,0.0
1549163,0.0
1549233,-0.060975611209869385
1549343,-0.060975611209869385
1549433,-0.060975611209869385
1549563,0.060975611209869385
1549653,-0.060975611209869385
1549763,0.0
1549833,0.060975611209869385
1549953,0.0
1550023,-0.060975611209869385
1550133,0.0
1550252,0.0
1550332,-0.060975611209869385
1550432,-0.060975611209869385
1550582,0.0
1550622,-0.060975611209869385
1550752,0.0
1550832,0.0
1550932,0.060975611209869385
1551042,0.0
1551142,-0.060975611209869385
1551242,0.060975611209869385
1551342,0.0
1551422,0.0
1551542,0.0
1551642,-0.060975611209869385
1551751,0.0
1551871,0.0
1551921,0.0
1552041,-0.12195122241973877
1552141,0.060975611209869385
1552241,0.0
1552341,0.0
1552441,-0.060975611209869385
1552571,-0.12195122241973877
1552641,0.060975611209869385
1552741,-0.060975611209869385
1552841,0.0
1552941,-0.060975611209869385
1553070,0.060975611209869385
1553151,0.12195122241973877
1553210,0.060975611209869385
1553340,0.0
1553440,0.060975611209869385
1553540,-0.060975611209869385
1553640,-0.060975611209869385
1553740,-0.060975611209869385
1553840,0.0
1553940,-0.060975611209869385
1554070,-0.12195122241973877
1554140,0.0
1554239,0.060975611209869385
1554339,0.0
1554470,0.0
1554539,-0.12195122241973877
1554639,0.060975611209869385
1554739,-0.060975611209869385
1554839,0.0
1554939,0.0
1555089,-0.060975611209869385
1555159,-0.060975611209869385
1555239,0.0
1555369,-0.060975611209869385
1555439,-0.060975611209869385
1555539,0.0
1555639,-0.060975611209869385
1555709,-0.060975611209869385
1555829,-0.060975611209869385
1555938,0.0
1556038,-0.060975611209869385
1556138,-0.060975611209869385
1556268,0.060975611209869385
1556338,0.0
1556438,-0.060975611209869385
1556568,0.0
1556638,-0.060975611209869385
1556708,-0.12195122241973877
1556838,-0.060975611209869385
1556938,-0.060975611209869385
1557048,-0.060975611209869385
1557148,-0.060975611209869385
1557227,-0.060975611209869385
1557327,0.0
1557477,-0.060975611209869385
1557567,-0.060975611209869385
1557657,0.0
1557747,-0.060975611209869385
1557837,-0.060975611209869385
1557937,0.0
1558067,0.0
1558147,0.0
1558227,0.0
1558337,0.0
1558437,-0.060975611209869385
1558507,0.0
1558637,-0.060975611209869385
1558736,-0.060975611209869385
1558836,0.0
1558936,0.0
1559036,-0.060975611209869385
1559136,0.0
1559236,0.0
1559306,0.0
1559436,0.060975611209869385
1559546,0.0
1559646,0.0
1559736,0.060975611209869385
1559835,-0.060975611209869385
1559935,-0.060975611209869385
1560036,0.0
1560135,-0.060975611209869385
1560235,0.0
1560335,-0.060975611209869385
1560435,0.060975611209869385
1560535,-0.060975611209869385
1560635,0.0
1560735,0.0
1560825,0.0
1560935,0.0
1561055,-0.060975611209869385
1561145,0.0
1561235,0.060975611209869385
1561335,0.12195122241973877
1561435,0.0
1561505,0.0
1561634,0.0
1561734,-0.060975611209869385
1561854,0.0
1561954,0.0
1562034,0.0
1562144,-0.060975611209869385
1562274,0.0
1562334,0.0
1562434,-0.060975611209869385
1562534,-0.12195122241973877
1562644,0.0
1562733,0.0
1562833,0.0
1562943,0.0
1563073,0.0
1563133,-0.060975611209869385
1563233,0.060975611209869385
1563333,0.0
1563433,0.0
1563533,-0.060975611209869385
1563643,0.0
1563703,0.0
1563833,-0.060975611209869385
1563913,0.060975611209869385
1564043,-0.060975611209869385
1564153,-0.060975611209869385
1564242,0.0
1564332,-0.060975611209869385
1564432,0.060975611209869385
1564542,0.060975611209869385
1564642,0.0
1564732,0.0
1564832,-0.060975611209869385
1564942,-0.060975611209869385
1565052,-0.060975611209869385
1565142,0.0
1565262,0.060975611209869385
1565342,0.0
1565442,0.0
1565571,-0.060975611209869385
1565672,0.0
1565742,-0.060975611209869385
1565842,0.060975611209869385
1565941,-0.060975611209869385
1566071,-0.060975611209869385
1566141,-0.12195122241973877
1566241,0.060975611209869385
1566341,-0.060975611209869385
1566461,-0.060975611209869385
1566541,-0.12195122241973877
1566641,-0.060975611209869385
1566741,-0.060975611209869385
1566841,0.0
1566941,-0.060975611209869385
1567041,-0.12195122241973877
1567140,0.060975611209869385
1567240,0.0
1567340,0.060975611209869385
1567440,-0.060975611209869385
1567540,-0.060975611209869385
1567640,-0.060975611209869385
1567710,-0.12195122241973877
1567850,0.0
1567940,-0.060975611209869385
1568060,0.060975611209869385
1568150,0.0
1568240,0.060975611209869385
1568379,0.0
1568470,0.0
1568569,-0.060975611209869385
1568659,-0.7317073345184326
1568739,-1.9512195587158203
1568839,-2.195122003555298
1568939,-3.4146342277526855
1569069,-4.02439022064209
1569139,-3.170731782913208
1569249,-2.378048896789551
1569339,-1.8902438879013062
1569459,0.24390244483947754
1569539,-0.060975611209869385
1569639,0.0
1569739,-0.12195122241973877
1569839,0.0
1569938,-3.4146342277526855
1570038,5.731707572937012
1570138,1.2804877758026123
1570238,-0.4268292784690857
1570338,-1.0365853309631348
1570478,0.4268292784690857
1570568,-0.060975611209869385
1570648,0.6097561120986938
1570738,-0.12195122241973877
1570838,-0.3048780560493469
1570978,0.4268292784690857
1571068,0.9146341681480408
1571158,0.18292683362960815
1571287,0.3658536672592163
1571307,-0.060975611209869385
1571437,-0.24390244483947754
1571567,-0.24390244483947754
1571657,-0.12195122241973877
1571747,-0.3048780560493469
1571837,-0.3658536672592163
1571907,0.7317073345184326
1572037,1.0365853309631348
1572137,0.0
1572237,-0.3658536672592163
1572337,0.24390244483947754
1572402,-0.060975611209869385
1572566,0.4878048896789551
1572657,0.0
1572746,-0.4268292784690857
1572836,0.5487805008888245
1572936,-0.3658536672592163
1573036,-0.4878048896789551
1573136,0.6097561120986938
1573236,-0.24390244483947754
1573336,-0.18292683362960815
1573436,-1.585365891456604
1573586,-0.3658536672592163
1573636,0.18292683362960815
1573766,-0.7317073345184326
1573835,0.4878048896789551
1573936,0.9756097793579102
1574035,-0.4878048896789551
1574135,-0.4268292784690857
1574235,0.12195122241973877
1574335,-0.060975611209869385
1574435,-0.12195122241973877
1574535,0.9146341681480408
1574635,0.24390244483947754
1574735,-2.865853786468506
1574835,-0.3048780560493469
1574935,2.378048896789551
1575065,-6.341463565826416
1575155,-4.695122241973877
1575245,-2.317073106765747
1575335,-1.8902438879013062
1575435,-0.3658536672592163
1575584,1.097561001777649
1575634,-6.036585330963135
1575734,-3.0487804412841797
1575854,-1.7682926654815674
1575904,-1.2195122241973877
1576064,0.4268292784690857
1576154,1.097561001777649
1576244,-7.195122241973877
1576334,-0.5487805008888245
1576434,-0.060975611209869385
1576564,11.280488014221191
1576654,-0.7317073345184326
1576774,2.682926893234253
1576843,5.182927131652832
1576933,0.8536585569381714
1577043,1.0365853309631348
1577143,-3.7195122241973877
1577233,0.7317073345184326
1577333,12.07317066192627
1577423,-0.24390244483947754
1577543,6.341463565826416
1577643,-5.487804889678955
1577733,-1.7073171138763428
1577833,12.256097793579102
1577963,0.24390244483947754
1578013,-1.585365891456604
1578133,-4.878048896789551
1578203,-0.4268292784690857
1578323,0.0
1578402,0.18292683362960815
1578582,-1.4634146690368652
1578642,-0.792682945728302
1578703,-1.6463414430618286
1578832,-6.097560882568359
1578932,13.109756469726562
1579042,11.646341323852539
1579142,-8.536585807800293
1579272,-3.658536672592163
1579342,1.7073171138763428
1579442,1.7073171138763428
1579532,-3.2317073345184326
1579631,1.585365891456604
1579742,0.24390244483947754
1579842,1.3414634466171265
1579942,-0.12195122241973877
1580071,0.3658536672592163
1580161,-0.8536585569381714
1580241,0.9756097793579102
1580341,-1.097561001777649
1580461,-0.4878048896789551
1580541,-1.2195122241973877
1580641,0.060975611209869385
1580741,-3.170731782913208
1580841,-2.682926893234253
1580941,-1.097561001777649
1581041,-6.707317352294922
1581150,-2.012195110321045
1581261,-13.414634704589844
1581330,-0.3658536672592163
1581470,-2.4390244483947754
1581560,-1.4634146690368652
1581640,3.9024391174316406
1581750,0.4268292784690857
1581840,-11.09756088256836
1581940,0.3048780560493469
1582060,3.841463565826416
1582150,5.121951103210449
1582239,-5.243902683258057
1582330,-4.390244007110596
1582429,-6.890244007110596
1582529,-1.7073171138763428
1582639,-0.6707317233085632
1582739,-0.7317073345184326
1582839,-0.6707317233085632
1582969,-1.097561001777649
1583039,3.9634146690368652
1583149,-1.1585365533828735
1583239,-0.3048780560493469
1583359,-6.036585330963135
1583439,2.195122003555298
1583529,2.7439024448394775
1583639,-5.060975551605225
1583739,-0.6707317233085632
1583839,-2.195122003555298
1583938,4.390244007110596
1584018,3.0487804412841797
1584102,-4.2682929039001465
1584238,-0.4268292784690857
1584338,4.390244007110596
1584438,-0.792682945728302
1584538,-8.658536911010742
1584638,-0.9756097793579102
1584738,-0.060975611209869385
1584808,3.7804877758026123
1584938,-0.18292683362960815
1585038,-0.18292683362960815
1585137,0.0
1585237,-0.060975611209869385
1585318,0.0
1585407,0.0
1585502,0.0
1585637,0.060975611209869385
1585737,0.0
1585817,-0.060975611209869385
1585937,0.060975611209869385
1586037,-0.060975611209869385
1586137,0.0
1586237,-0.060975611209869385
1586337,0.060975611209869385
1586407,-0.060975611209869385
1586537,-0.060975611209869385
1586636,0.0
1586737,-0.060975611209869385
1586836,-0.060975611209869385
1586976,0.060975611209869385
1587036,0.0
1587136,0.0
1587226,0.0
1587336,0.0
1587436,-0.060975611209869385
1587536,0.0
1587636,0.12195122241973877
1587736,-0.060975611209869385
1587836,0.0
1587935,0.0
1588056,0.0
1588146,-0.060975611209869385
1588235,0.0
1588305,-0.060975611209869385
1588435,-0.060975611209869385
1588525,0.0
1588635,-0.060975611209869385
1588735,0.0
1588835,0.0
1588935,0.060975611209869385
1589035,0.0
1589135,0.0
1589275,0.12195122241973877
1589335,-0.060975611209869385
1589405,-0.12195122241973877
1589535,-0.060975611209869385
1589634,0.0
1589734,0.0
1589834,0.060975611209869385
1589934,0.0
1590034,-0.060975611209869385
1590134,0.0
1590234,0.060975611209869385
1590334,-0.060975611209869385
1590464,-0.060975611209869385
1590534,0.0
1590634,-0.060975611209869385
1590733,-0.060975611209869385
1590844,-0.060975611209869385
1590933,-0.060975611209869385
1591063,-0.12195122241973877
1591153,-0.060975611209869385
1591243,-0.060975611209869385
1591343,-0.18292683362960815
1591433,0.0
1591543,-0.060975611209869385
1591643,0.060975611209869385
1591733,0.0
1591813,0.0
1591963,-0.060975611209869385
1592043,0.0
1592143,-0.060975611209869385
1592233,0.12195122241973877
1592333,0.0
1592473,0.0
1592572,0.0
1592632,0.0
1592732,-0.060975611209869385
1592832,-0.060975611209869385
1592952,0.060975611209869385
1593042,0.12195122241973877
1593142,0.060975611209869385
1593242,-0.060975611209869385
1593342,0.060975611209869385
1593442,0.060975611209869385
1593511,0.060975611209869385
1593642,0.0
1593742,0.060975611209869385
1593822,0.060975611209869385
1593931,0.0
1594061,0.0
1594151,0.0
1594241,0.0
1594341,-0.060975611209869385
1594461,0.0
1594511,0.060975611209869385
1594641,0.060975611209869385
1594741,-0.060975611209869385
1594841,-0.060975611209869385
1594941,0.060975611209869385
1595040,0.0
1595141,-0.060975611209869385
1595240,0.060975611209869385
1595340,0.0
1595440,0.0
1595540,0.060975611209869385
1595640,0.0
1595740,0.060975611209869385
1595840,0.060975611209869385
1595930,-0.060975611209869385
1596060,0.0
1596150,-0.060975611209869385
1596240,0.0
1596340,0.0
1596439,-0.060975611209869385
1596540,0.0
1596640,0.3658536672592163
1596739,-0.3048780560493469
1596839,-0.060975611209869385
1596959,-0.060975611209869385
1597039,-0.060975611209869385
1597139,-0.060975611209869385
1597239,-0.060975611209869385
1597339,0.0
1597449,-0.060975611209869385
1597539,-0.060975611209869385
1597639,0.0
1597739,0.0
1597839,-0.060975611209869385
1597939,0.0
1598048,-0.060975611209869385
1598149,-0.060975611209869385
1598238,0.0
1598308,-0.060975611209869385
1598448,-0.060975611209869385
1598548,0.0
1598648,0.0
1598738,-0.060975611209869385
1598838,-0.18292683362960815
1598978,0.060975611209869385
1599078,-0.12195122241973877
1599178,0.0
1599237,0.0
1599368,-0.12195122241973877
1599407,0.0
1599507,0.060975611209869385
1599647,0.0
1599727,-0.060975611209869385
1599837,-0.060975611209869385
1599937,-0.060975611209869385
1600087,-0.060975611209869385
1600167,0.0
1600237,0.0
1600337,-0.060975611209869385
1600407,-0.060975611209869385
1600537,-0.12195122241973877
1600646,0.0
1600737,0.0
1600836,0.0
1600936,0.0
1601036,0.0
1601146,0.0
1601236,-0.060975611209869385
1601336,0.0
1601436,0.0
1601566,0.0
1601636,0.0
1601736,-0.060975611209869385
1601806,0.0
1601936,18.475610733032227
1602035,1.7682926654815674
1602145,1.5243902206420898
1602235,1.8902438879013062
1602335,10.54878044128418
1602435,-5.487804889678955
1602535,-0.6707317233085632
1602635,-1.585365891456604
1602735,1.3414634466171265
1602835,-1.2804877758026123
1602925,0.6097561120986938
1603045,0.4878048896789551
1603145,0.18292683362960815
1603235,5.609755992889404
1603345,-3.0487804412841797
1603435,-0.7317073345184326
1603564,0.0
1603655,-0.8536585569381714
1603744,0.4878048896789551
1603834,0.24390244483947754
1603934,-0.060975611209869385
1604044,-0.12195122241973877
1604154,2.6219513416290283
1604274,-0.6097561120986938
1604334,-6.52439022064209
1604424,-1.0365853309631348
1604544,0.6707317233085632
1604644,-0.3658536672592163
1604734,0.3048780560493469
1604874,1.2195122241973877
1604933,-0.792682945728302
1605043,-0.9756097793579102
1605144,-8.841464042663574
1605233,-2.012195110321045
1605333,-0.3048780560493469
1605433,0.3048780560493469
1605523,-0.24390244483947754
1605633,-0.5487805008888245
1605733,0.12195122241973877
1605813,-0.5487805008888245
1605933,0.12195122241973877
1606003,-0.8536585569381714
1606133,-0.24390244483947754
1606233,0.12195122241973877
1606352,1.8902438879013062
1606423,-1.4634146690368652
1606503,0.060975611209869385
1606632,0.18292683362960815
1606732,-4.634146213531494
1606832,0.5487805008888245
1606932,1.402438998222351
1607062,0.0
1607152,-0.060975611209869385
1607242,1.9512195587158203
1607342,1.0365853309631348
1607442,-0.060975611209869385
1607562,1.2195122241973877
1607652,2.012195110321045
1607741,4.634146213531494
1607842,2.5609755516052246
1607921,1.8292683362960815
1608041,1.7073171138763428
1608141,-0.3048780560493469
1608241,1.1585365533828735
1608341,0.3658536672592163
1608441,-0.5487805008888245
1608541,-0.4268292784690857
1608641,1.0365853309631348
1608741,0.7317073345184326
1608841,0.18292683362960815
1608961,0.12195122241973877
1609061,0.3048780560493469
1609151,0.24390244483947754
1609241,0.24390244483947754
1609340,0.4878048896789551
1609440,0.3048780560493469
1609560,0.24390244483947754
1609650,0.3048780560493469
1609740,-0.060975611209869385
1609810,-0.3048780560493469
1609940,-0.24390244483947754
1610040,0.0
1610140,-0.18292683362960815
1610240,0.0
1610360,-1.0365853309631348
1610439,0.18292683362960815
1610550,0.060975611209869385
1610640,0.060975611209869385
1610739,-0.12195122241973877
1610849,0.7317073345184326
1610919,-0.18292683362960815
1611069,-0.18292683362960815
1611159,0.12195122241973877
1611249,0.0
1611339,0.060975611209869385
1611439,1.3414634466171265
1611509,-0.792682945728302
1611639,0.3658536672592163
1611749,0.0
1611839,-0.24390244483947754
1611939,-0.4878048896789551
1612002,0.18292683362960815
1612138,-0.12195122241973877
1612238,2.5609755516052246
1612338,1.585365891456604
1612438,-0.3658536672592163
1612588,-0.060975611209869385
1612618,0.0
1612738,-0.18292683362960815
1612838,-0.060975611209869385
1612938,-0.060975611209869385
1613038,0.12195122241973877
1613138,0.24390244483947754
1613237,0.12195122241973877
1613337,1.2195122241973877
1613437,-2.804877996444702
1613537,2.987804889678955
1613638,-3.1097562313079834
1613767,0.3048780560493469
1613802,-0.8536585569381714
1613907,-0.24390244483947754
1614067,-0.060975611209869385
1614157,-0.3048780560493469
1614247,-0.18292683362960815
1614337,0.0
1614437,1.8902438879013062
1614537,-0.060975611209869385
1614637,-0.6097561120986938
1614737,-0.3658536672592163
1614837,0.060975611209869385
1614937,0.3048780560493469
1615066,-0.18292683362960815
1615127,-0.18292683362960815
1615256,0.6707317233085632
1615316,0.24390244483947754
1615436,-0.18292683362960815
1615536,0.3048780560493469
1615636,0.0
1615736,0.18292683362960815
1615806,0.3048780560493469
1615936,0.0
1616036,-0.24390244483947754
1616135,-0.6097561120986938
1616235,-0.24390244483947754
1616375,-0.18292683362960815
1616405,0.060975611209869385
1616535,-1.097561001777649
1616635,0.9756097793579102
1616735,-2.6219513416290283
1616835,-0.7317073345184326
1616935,-3.170731782913208
1617035,-1.402438998222351
1617135,5.9146342277526855
1617255,6.036585330963135
1617335,3.353658676147461
1617445,0.24390244483947754
1617544,0.3048780560493469
1617645,1.2804877758026123
1617735,-2.1341464519500732
1617834,-0.9756097793579102
1617934,-0.5487805008888245
1618044,-0.12195122241973877
1618144,2.012195110321045
1618234,1.2804877758026123
1618374,0.4268292784690857
1618434,1.8292683362960815
1618544,-0.6097561120986938
1618644,0.3048780560493469
1618734,-0.8536585569381714
1618834,-1.2195122241973877
1618933,0.792682945728302
1619044,-0.3658536672592163
1619144,0.3658536672592163
1619233,-0.060975611209869385
1619302,-0.3048780560493469
1619453,0.3658536672592163
1619573,0.12195122241973877
1619663,0.4878048896789551
1619743,-1.7682926654815674
1619833,0.0
1619933,0.060975611209869385
1620023,-1.4634146690368652
1620143,-1.1585365533828735
1620233,-0.4268292784690857
1620343,0.12195122241973877
1620433,1.3414634466171265
1620542,-1.097561001777649
1620643,-0.4268292784690857
1620742,-0.6097561120986938
1620862,-0.18292683362960815
1620932,0.3048780560493469
1621072,-3.5975611209869385
1621162,0.0
1621242,1.7073171138763428
1621332,0.6707317233085632
1621442,-0.7317073345184326
1621542,-0.7317073345184326
1621642,0.3048780560493469
1621742,0.6707317233085632
1621881,0.18292683362960815
1621951,0.0
1622041,-0.12195122241973877
1622151,-0.3658536672592163
1622241,0.3658536672592163
1622341,-0.4878048896789551
1622441,-0.18292683362960815
1622541,0.060975611209869385
1622641,-0.24390244483947754
1622741,0.12195122241973877
1622841,-0.18292683362960815
1622951,-0.060975611209869385
1623051,0.4268292784690857
1623141,-0.24390244483947754
1623241,0.24390244483947754
1623341,-0.6707317233085632
1623440,0.18292683362960815
1623560,-0.24390244483947754
1623651,-0.6097561120986938
1623740,-0.18292683362960815
1623840,0.12195122241973877
1623940,-0.12195122241973877
