Time (ms), Y Gyro (deg per sec)
1450075,58.36458969116211
1450175,61.21530532836914
1450265,61.21530532836914
1450365,59.26481628417969
1450435,59.26481628417969
1450565,60.76519012451172
1450665,60.0150032043457
1450754,59.11478042602539
1450864,59.864967346191406
1450914,60.165042877197266
1451074,60.76519012451172
1451174,59.11478042602539
1451264,59.864967346191406
1451302,58.81470489501953
1451464,60.61515426635742
1451574,59.26481628417969
1451674,60.31507873535156
1451764,59.41485595703125
1451864,58.81470489501953
1451964,58.96474075317383
1452044,59.26481628417969
1452133,58.96474075317383
1452224,60.61515426635742
1452302,59.41485595703125
1452463,58.96474075317383
1452533,59.864967346191406
1452663,60.91522979736328
1452763,60.0150032043457
1452863,59.714927673339844
1452933,58.81470489501953
1453093,58.51462936401367
1453183,59.41485595703125
1453273,60.165042877197266
1453363,60.165042877197266
1453462,59.41485595703125
1453502,58.36458969116211
1453672,60.0150032043457
1453773,60.31507873535156
1453812,60.0150032043457
1453962,59.26481628417969
1454002,58.81470489501953
1454172,60.0150032043457
1454252,60.31507873535156
1454372,58.81470489501953
1454472,59.864967346191406
1454592,58.96474075317383
1454672,58.81470489501953
1454702,59.11478042602539
1454871,60.0150032043457
1454972,59.11478042602539
1455071,60.91522979736328
1455171,58.96474075317383
1455271,59.864967346191406
1455311,60.91522979736328
1455471,59.714927673339844
1455571,60.165042877197266
1455671,58.81470489501953
1455771,58.81470489501953
1455871,58.81470489501953
1455902,59.26481628417969
1456071,60.165042877197266
1456171,60.0150032043457
1456271,61.815452575683594
1456371,59.864967346191406
1456470,58.96474075317383
1456570,59.864967346191406
1456670,60.0150032043457
1456770,60.61515426635742
1456870,58.96474075317383
1456970,58.81470489501953
1457100,60.165042877197266
1457190,59.41485595703125
1457270,59.714927673339844
1457360,59.714927673339844
1457460,59.41485595703125
1457560,59.864967346191406
1457669,60.61515426635742
1457769,60.91522979736328
1457869,59.26481628417969
1457969,59.714927673339844
1458029,60.0150032043457
1458179,60.0150032043457
1458269,60.61515426635742
1458379,61.06526565551758
1458469,61.06526565551758
1458599,59.26481628417969
1458679,58.36458969116211
1458719,61.21530532836914
1458839,59.41485595703125
1458959,59.41485595703125
1459002,60.31507873535156
1459178,60.0150032043457
1459268,60.31507873535156
1459318,60.31507873535156
1459468,58.96474075317383
1459568,58.36458969116211
1459668,60.165042877197266
1459768,59.41485595703125
1459868,58.51462936401367
1459948,60.91522979736328
1460068,60.76519012451172
1460178,60.76519012451172
1460267,60.165042877197266
1460367,60.0150032043457
1460467,60.76519012451172
1460567,58.96474075317383
1460677,59.11478042602539
1460767,60.31507873535156
1460867,59.11478042602539
1460967,58.51462936401367
1461097,59.714927673339844
1461177,59.26481628417969
1461267,60.61515426635742
1461337,60.165042877197266
1461437,58.064517974853516
1461557,59.714927673339844
1461677,59.41485595703125
1461767,58.96474075317383
1461867,60.76519012451172
1461966,60.0150032043457
1462067,60.0150032043457
1462166,59.26481628417969
1462216,59.41485595703125
1462366,60.76519012451172
1462466,61.06526565551758
1462566,62.11552810668945
1462676,60.165042877197266
1462766,59.26481628417969
1462866,60.165042877197266
1462966,58.51462936401367
1463066,59.714927673339844
1463166,60.61515426635742
1463265,59.26481628417969
1463365,59.11478042602539
1463465,59.41485595703125
1463565,59.26481628417969
1463665,58.96474075317383
1463765,59.41485595703125
1463802,60.0150032043457
1463965,59.41485595703125
1464075,59.41485595703125
1464175,59.41485595703125
1464265,60.0150032043457
1464365,59.714927673339844
1464465,59.11478042602539
1464564,59.26481628417969
1464664,60.91522979736328
1464754,59.41485595703125
1464804,59.41485595703125
1464964,60.0150032043457
1465064,60.165042877197266
1465164,59.26481628417969
1465214,60.0150032043457
1465364,60.91522979736328
1465464,58.81470489501953
1465574,59.714927673339844
1465674,59.714927673339844
1465764,59.714927673339844
1465863,60.165042877197266
1465933,59.714927673339844
1466063,60.165042877197266
1466163,59.41485595703125
1466213,59.864967346191406
1466363,60.61515426635742
1466463,60.76519012451172
1466593,58.51462936401367
1466683,60.0150032043457
1466703,59.864967346191406
1466863,60.0150032043457
1466933,61.06526565551758
1467073,60.0150032043457
1467173,58.81470489501953
1467242,59.714927673339844
1467352,60.0150032043457
1467403,59.41485595703125
1467572,59.714927673339844
1467672,60.0150032043457
1467772,61.21530532836914
1467872,59.864967346191406
1467972,60.31507873535156
1468092,59.26481628417969
1468172,60.0150032043457
1468272,59.11478042602539
1468372,60.61515426635742
1468402,58.96474075317383
1468572,60.31507873535156
1468672,60.31507873535156
1468761,59.714927673339844
1468871,60.165042877197266
1468971,59.26481628417969
1469061,60.76519012451172
1469161,60.76519012451172
1469271,60.0150032043457
1469371,60.61515426635742
1469481,60.0150032043457
1469571,59.864967346191406
1469671,60.91522979736328
1469771,60.31507873535156
1469871,59.864967346191406
1469902,60.165042877197266
1470071,60.31507873535156
1470171,59.714927673339844
1470270,59.41485595703125
1470370,60.61515426635742
1470470,60.76519012451172
1470570,60.0150032043457
1470670,60.31507873535156
1470720,58.36458969116211
1470870,58.36458969116211
1470970,59.11478042602539
1471070,60.61515426635742
1471170,59.26481628417969
1471269,59.714927673339844
1471370,58.96474075317383
1471469,60.76519012451172
1471599,58.51462936401367
1471680,59.41485595703125
1471769,58.96474075317383
1471869,58.96474075317383
1471969,59.26481628417969
1472069,60.76519012451172
1472169,60.165042877197266
1472269,60.31507873535156
1472339,59.864967346191406
1472469,58.51462936401367
1472599,60.61515426635742
1472689,60.165042877197266
1472779,59.714927673339844
1472809,59.41485595703125
1472969,62.565643310546875
1473098,58.96474075317383
1473178,59.41485595703125
1473268,60.61515426635742
1473378,60.91522979736328
1473408,61.6654167175293
1473568,60.0150032043457
1473668,59.864967346191406
1473768,59.41485595703125
1473808,60.61515426635742
1473968,59.26481628417969
1474098,59.41485595703125
1474187,59.714927673339844
1474278,60.91522979736328
1474357,60.31507873535156
1474467,58.96474075317383
1474567,59.714927673339844
1474667,59.714927673339844
1474767,59.41485595703125
1474877,59.26481628417969
1474967,61.6654167175293
1475007,58.36458969116211
1475167,61.06526565551758
1475257,59.26481628417969
1475367,61.21530532836914
1475467,59.11478042602539
1475537,60.76519012451172
1475637,61.21530532836914
1475766,59.26481628417969
1475802,59.26481628417969
1475966,59.41485595703125
1476056,59.11478042602539
1476156,59.864967346191406
1476266,59.714927673339844
1476336,59.714927673339844
1476466,59.864967346191406
1476526,58.21455383300781
1476666,58.96474075317383
1476766,58.96474075317383
1476816,59.41485595703125
1476902,59.11478042602539
1477095,60.0150032043457
1477185,59.714927673339844
1477235,58.51462936401367
1477365,59.26481628417969
1477465,60.0150032043457
1477595,61.06526565551758
1477685,60.0150032043457
1477775,58.96474075317383
1477865,60.91522979736328
1477965,58.81470489501953
1478002,59.864967346191406
1478175,59.26481628417969
1478265,61.06526565551758
1478365,60.31507873535156
1478464,60.31507873535156
1478574,59.864967346191406
1478674,60.76519012451172
1478764,60.0150032043457
1478804,58.96474075317383
1478964,60.165042877197266
1479002,59.864967346191406
1479174,59.11478042602539
1479264,58.81470489501953
1479364,59.41485595703125
1479424,59.26481628417969
1479604,60.76519012451172
1479693,59.714927673339844
1479773,60.61515426635742
1479863,60.61515426635742
1479963,59.864967346191406
1480073,59.864967346191406
1480173,60.91522979736328
1480263,59.714927673339844
1480333,59.714927673339844
1480463,58.51462936401367
1480563,60.165042877197266
1480673,60.165042877197266
1480763,60.61515426635742
1480863,59.11478042602539
1480963,57.91447830200195
1481093,60.61515426635742
1481182,60.76519012451172
1481272,60.31507873535156
1481362,59.864967346191406
1481462,61.21530532836914
1481592,59.714927673339844
1481672,60.0150032043457
1481772,59.864967346191406
1481802,60.0150032043457
1481972,59.714927673339844
1482092,61.06526565551758
1482172,60.61515426635742
1482202,61.06526565551758
1482371,60.0150032043457
1482471,59.864967346191406
1482571,59.714927673339844
1482682,59.11478042602539
1482771,58.96474075317383
1482871,58.81470489501953
1482971,59.714927673339844
1483071,59.26481628417969
1483171,59.714927673339844
1483202,59.864967346191406
1483371,59.714927673339844
1483441,60.76519012451172
1483531,60.0150032043457
1483671,60.31507873535156
1483771,60.76519012451172
1483871,59.11478042602539
1483970,59.864967346191406
1484040,59.714927673339844
1484170,60.91522979736328
1484270,59.714927673339844
1484360,60.76519012451172
1484470,60.0150032043457
1484560,60.31507873535156
1484670,59.864967346191406
1484710,60.31507873535156
1484870,60.165042877197266
1484970,59.11478042602539
1485100,60.0150032043457
1485189,61.21530532836914
1485269,58.96474075317383
1485309,60.31507873535156
1485419,59.714927673339844
1485569,59.11478042602539
1485669,61.815452575683594
1485769,60.76519012451172
1485869,58.81470489501953
1485969,60.31507873535156
1486069,60.76519012451172
1486169,59.11478042602539
1486202,59.864967346191406
1486339,59.864967346191406
1486459,59.864967346191406
1486569,59.864967346191406
1486668,60.0150032043457
1486769,59.714927673339844
1486868,61.06526565551758
1486968,60.61515426635742
1487002,60.61515426635742
1487148,60.91522979736328
1487268,58.81470489501953
1487348,59.864967346191406
1487468,60.0150032043457
1487568,59.864967346191406
1487668,60.0150032043457
1487738,60.61515426635742
1487808,59.714927673339844
1487937,60.91522979736328
1488098,59.11478042602539
1488187,61.06526565551758
1488277,60.76519012451172
1488367,58.96474075317383
1488467,61.515380859375
1488567,60.165042877197266
1488667,60.31507873535156
1488767,60.61515426635742
1488867,60.31507873535156
1488967,59.714927673339844
1489017,60.165042877197266
1489147,59.26481628417969
1489257,60.31507873535156
1489367,60.0150032043457
1489477,60.91522979736328
1489596,58.96474075317383
1489686,60.31507873535156
1489756,59.41485595703125
1489806,59.41485595703125
1489966,60.165042877197266
1490006,61.965492248535156
1490166,59.41485595703125
1490236,60.31507873535156
1490366,60.91522979736328
1490476,59.26481628417969
1490536,60.76519012451172
1490665,59.11478042602539
1490765,60.165042877197266
1490865,60.61515426635742
1490965,60.165042877197266
1491065,59.864967346191406
1491165,60.31507873535156
1491265,59.41485595703125
1491365,58.96474075317383
1491465,60.31507873535156
1491595,60.0150032043457
1491675,59.26481628417969
1491765,59.11478042602539
1491865,60.31507873535156
1491965,60.31507873535156
1492094,60.165042877197266
1492185,59.41485595703125
1492274,60.0150032043457
1492365,59.864967346191406
1492464,60.76519012451172
1492584,59.714927673339844
1492674,60.91522979736328
1492764,58.96474075317383
1492864,58.96474075317383
1492964,60.0150032043457
1493034,59.714927673339844
1493134,59.26481628417969
1493264,60.76519012451172
1493363,60.76519012451172
1493463,59.26481628417969
1493594,60.165042877197266
1493683,60.76519012451172
1493773,59.864967346191406
1493863,61.21530532836914
1493963,60.0150032043457
1494073,61.06526565551758
1494173,59.41485595703125
1494263,59.26481628417969
1494343,58.064517974853516
1494463,61.06526565551758
1494573,60.31507873535156
1494673,60.31507873535156
1494763,60.31507873535156
1494813,59.26481628417969
1494903,58.96474075317383
1495072,58.51462936401367
1495172,60.31507873535156
1495272,59.11478042602539
1495362,60.91522979736328
1495472,59.864967346191406
1495572,60.165042877197266
1495672,58.81470489501953
1495772,60.31507873535156
1495872,59.864967346191406
1495972,59.26481628417969
1496071,57.91447830200195
1496172,60.61515426635742
1496271,59.864967346191406
1496371,59.41485595703125
1496471,60.31507873535156
1496571,60.76519012451172
1496671,59.26481628417969
1496771,59.26481628417969
1496802,60.165042877197266
1496971,59.41485595703125
1497071,59.714927673339844
1497171,61.06526565551758
1497281,60.0150032043457
1497371,60.31507873535156
1497471,59.41485595703125
1497570,60.165042877197266
1497671,60.31507873535156
1497770,60.165042877197266
1497870,59.11478042602539
1497970,59.864967346191406
1498060,58.81470489501953
1498170,60.31507873535156
1498270,60.31507873535156
1498370,60.91522979736328
1498470,58.21455383300781
1498560,58.81470489501953
1498670,59.714927673339844
1498770,59.864967346191406
1498869,61.06526565551758
1498969,60.31507873535156
1499069,59.26481628417969
1499179,59.41485595703125
1499269,60.61515426635742
1499369,60.76519012451172
1499469,61.06526565551758
1499539,58.36458969116211
1499669,61.06526565551758
1499769,59.864967346191406
1499839,59.11478042602539
1499959,61.06526565551758
1500099,60.0150032043457
1500189,60.165042877197266
1500279,60.76519012451172
1500302,59.41485595703125
1500448,59.714927673339844
1500502,59.864967346191406
1500678,60.31507873535156
1500768,58.81470489501953
1500868,59.26481628417969
1500938,59.26481628417969
1501028,60.0150032043457
1501178,61.515380859375
1501202,59.714927673339844
1501368,58.81470489501953
1501468,60.31507873535156
1501598,60.61515426635742
1501688,58.064517974853516
1501778,60.31507873535156
1501867,59.11478042602539
1501967,61.06526565551758
1502057,58.81470489501953
1502177,60.31507873535156
1502267,59.41485595703125
1502367,57.91447830200195
1502402,60.0150032043457
1502567,61.515380859375
1502667,59.41485595703125
1502767,59.864967346191406
1502867,59.864967346191406
1502967,58.81470489501953
1503067,60.165042877197266
1503167,60.31507873535156
1503267,60.76519012451172
1503366,58.96474075317383
1503466,60.61515426635742
1503566,60.76519012451172
1503666,60.0150032043457
1503756,59.26481628417969
1503866,60.165042877197266
1503902,58.51462936401367
1504026,60.0150032043457
1504176,60.0150032043457
1504266,58.96474075317383
1504366,59.41485595703125
1504465,58.96474075317383
1504596,58.36458969116211
1504685,58.96474075317383
1504745,58.51462936401367
1504865,60.61515426635742
1504965,59.11478042602539
1505065,60.165042877197266
1505165,59.26481628417969
1505275,61.06526565551758
1505365,59.864967346191406
1505405,60.76519012451172
1505595,59.41485595703125
1505685,60.31507873535156
1505745,59.714927673339844
1505835,59.41485595703125
1505915,60.0150032043457
1506075,60.165042877197266
1506174,58.96474075317383
1506264,60.165042877197266
1506364,59.41485595703125
1506464,58.21455383300781
1506504,61.21530532836914
1506664,60.91522979736328
1506702,59.714927673339844
1506864,60.0150032043457
1506964,60.31507873535156
1507074,57.01425552368164
1507174,59.41485595703125
1507263,59.714927673339844
1507363,60.91522979736328
1507463,59.864967346191406
1507573,59.26481628417969
1507673,61.06526565551758
1507763,59.11478042602539
1507863,59.41485595703125
1507963,60.31507873535156
1508033,58.96474075317383
1508163,60.76519012451172
1508263,59.26481628417969
1508363,60.31507873535156
1508413,61.815452575683594
1508503,60.165042877197266
1508663,58.51462936401367
1508762,60.0150032043457
1508802,59.714927673339844
1508902,59.714927673339844
1509002,60.91522979736328
1509172,59.26481628417969
1509272,58.81470489501953
1509362,59.11478042602539
1509472,60.0150032043457
1509592,59.41485595703125
1509682,60.165042877197266
1509772,59.714927673339844
1509872,60.165042877197266
1509902,58.81470489501953
1510072,60.165042877197266
1510172,59.26481628417969
1510271,61.21530532836914
1510371,59.26481628417969
1510471,60.61515426635742
1510571,60.165042877197266
1510671,60.31507873535156
1510741,60.0150032043457
1510871,60.0150032043457
1510971,58.51462936401367
1511071,59.714927673339844
1511171,59.864967346191406
1511271,60.31507873535156
1511371,60.165042877197266
1511471,59.864967346191406
1511541,59.41485595703125
1511602,59.714927673339844
1511750,60.31507873535156
1511810,59.864967346191406
1511970,59.714927673339844
1512090,60.31507873535156
1512120,59.26481628417969
1512270,60.61515426635742
1512370,58.21455383300781
1512470,59.11478042602539
1512580,58.81470489501953
1512670,59.11478042602539
1512769,60.76519012451172
1512869,60.165042877197266
1512902,59.714927673339844
1513069,59.41485595703125
1513170,59.714927673339844
1513269,60.91522979736328
1513309,61.815452575683594
1513469,60.61515426635742
1513599,58.96474075317383
1513689,60.0150032043457
1513729,58.96474075317383
1513859,60.31507873535156
1513969,58.81470489501953
1514079,60.31507873535156
1514169,61.06526565551758
1514269,60.165042877197266
1514369,60.165042877197266
1514469,60.165042877197266
1514502,61.06526565551758
1514618,60.0150032043457
1514768,60.31507873535156
1514858,60.165042877197266
1514968,59.864967346191406
1515098,60.0150032043457
1515188,59.26481628417969
1515288,60.165042877197266
1515348,59.11478042602539
1515458,59.11478042602539
1515568,60.0150032043457
1515668,60.165042877197266
1515702,59.714927673339844
1515807,58.96474075317383
1515977,60.61515426635742
1516097,58.81470489501953
1516177,61.21530532836914
1516267,59.26481628417969
1516337,60.91522979736328
1516467,58.51462936401367
1516517,59.714927673339844
1516667,60.76519012451172
1516737,59.11478042602539
1516867,59.11478042602539
1516937,60.0150032043457
1517097,59.864967346191406
1517176,61.515380859375
1517266,60.76519012451172
1517366,59.26481628417969
1517466,60.0150032043457
1517566,60.76519012451172
1517666,60.31507873535156
1517766,60.31507873535156
1517866,60.165042877197266
1517936,61.06526565551758
1518076,58.81470489501953
1518176,60.165042877197266
1518266,59.41485595703125
1518335,61.06526565551758
1518465,61.815452575683594
1518565,59.864967346191406
1518665,59.864967346191406
1518735,59.714927673339844
1518865,58.36458969116211
1518965,59.714927673339844
1519095,60.91522979736328
1519185,59.41485595703125
1519275,60.76519012451172
1519315,61.06526565551758
1519425,59.26481628417969
1519502,61.06526565551758
1519625,60.165042877197266
1519754,60.0150032043457
1519865,59.41485595703125
1519965,60.61515426635742
1520064,59.864967346191406
1520164,60.0150032043457
1520214,60.91522979736328
1520364,60.0150032043457
1520464,58.51462936401367
1520594,60.31507873535156
1520684,59.864967346191406
1520774,60.91522979736328
1520814,60.31507873535156
1520934,59.714927673339844
1521014,60.165042877197266
1521164,60.31507873535156
1521263,59.41485595703125
1521333,60.76519012451172
1521463,59.714927673339844
1521553,60.0150032043457
1521673,60.61515426635742
1521743,59.11478042602539
1521863,61.6654167175293
1521903,59.864967346191406
1522093,58.81470489501953
1522183,60.61515426635742
1522273,60.165042877197266
1522363,59.714927673339844
1522463,60.76519012451172
1522582,59.26481628417969
1522673,59.11478042602539
1522762,60.31507873535156
1522862,60.0150032043457
1522962,61.965492248535156
1523072,59.864967346191406
1523172,59.714927673339844
1523272,60.165042877197266
1523302,61.515380859375
1523472,60.31507873535156
1523592,59.11478042602539
1523682,59.11478042602539
1523772,59.714927673339844
1523812,61.815452575683594
1523902,58.51462936401367
1524072,60.31507873535156
1524171,59.11478042602539
1524271,60.0150032043457
1524371,60.31507873535156
1524471,60.165042877197266
1524502,59.11478042602539
1524631,58.064517974853516
1524711,58.81470489501953
1524871,58.51462936401367
1524971,59.11478042602539
1525091,60.61515426635742
1525181,60.61515426635742
1525271,59.41485595703125
1525341,58.51462936401367
1525470,60.61515426635742
1525520,58.96474075317383
1525670,59.864967346191406
1525780,59.26481628417969
1525870,60.31507873535156
1525970,59.11478042602539
1526090,60.31507873535156
1526130,59.714927673339844
1526270,59.864967346191406
1526370,59.11478042602539
1526470,61.06526565551758
1526600,60.61515426635742
1526689,60.76519012451172
1526770,60.0150032043457
1526869,59.26481628417969
1526969,59.714927673339844
1527039,58.81470489501953
1527169,58.21455383300781
1527269,59.41485595703125
1527309,58.96474075317383
1527469,60.0150032043457
1527559,58.81470489501953
1527669,59.864967346191406
1527779,59.864967346191406
1527802,60.31507873535156
1527919,59.864967346191406
1528098,60.61515426635742
1528189,60.165042877197266
1528278,60.61515426635742
1528302,59.714927673339844
1528468,58.81470489501953
1528558,59.11478042602539
1528668,59.714927673339844
1528768,60.76519012451172
1528868,60.165042877197266
1528938,58.21455383300781
1529002,59.864967346191406
1529148,60.0150032043457
1529238,60.61515426635742
1529328,60.91522979736328
1529448,60.61515426635742
1529558,60.76519012451172
1529607,58.21455383300781
1529718,60.91522979736328
1529877,60.31507873535156
1529907,60.165042877197266
1530067,58.51462936401367
1530167,60.76519012451172
1530227,60.0150032043457
1530367,58.96474075317383
1530467,58.96474075317383
1530557,60.165042877197266
1530667,60.91522979736328
1530702,60.165042877197266
1530817,59.864967346191406
1530937,58.36458969116211
1531067,59.11478042602539
1531167,60.31507873535156
1531266,60.61515426635742
1531366,61.06526565551758
1531466,60.165042877197266
1531566,59.714927673339844
1531666,59.26481628417969
1531776,61.06526565551758
1531866,59.41485595703125
1531966,60.31507873535156
1532066,59.26481628417969
1532166,60.0150032043457
1532265,58.81470489501953
1532366,58.81470489501953
1532416,60.0150032043457
1532502,59.26481628417969
1532665,59.864967346191406
1532765,59.41485595703125
1532865,60.61515426635742
1532965,59.864967346191406
1533095,59.41485595703125
1533185,60.31507873535156
1533275,60.0150032043457
1533355,59.26481628417969
1533405,59.26481628417969
1533595,60.61515426635742
1533685,59.26481628417969
1533775,59.714927673339844
1533865,59.26481628417969
1533914,62.11552810668945
1534074,60.165042877197266
1534174,60.76519012451172
1534264,59.41485595703125
1534364,59.26481628417969
1534464,60.165042877197266
1534574,60.61515426635742
1534674,60.165042877197266
1534764,59.41485595703125
1534864,60.31507873535156
1534964,59.714927673339844
1535063,59.11478042602539
1535163,58.96474075317383
1535233,60.0150032043457
1535363,60.165042877197266
1535453,59.26481628417969
1535573,59.41485595703125
1535673,60.165042877197266
1535763,60.61515426635742
1535803,59.26481628417969
1535963,60.61515426635742
1536063,60.76519012451172
1536163,60.0150032043457
1536213,60.0150032043457
1536333,60.165042877197266
1536422,60.31507873535156
1536512,60.0150032043457
1536663,59.11478042602539
1536762,60.31507873535156
1536862,59.41485595703125
1536972,59.714927673339844
1537072,59.26481628417969
1537172,60.61515426635742
1537272,59.41485595703125
1537372,60.0150032043457
1537442,60.0150032043457
1537572,60.31507873535156
1537672,59.41485595703125
1537771,60.165042877197266
1537811,60.76519012451172
1537981,58.96474075317383
1538022,60.165042877197266
1538131,58.96474075317383
1538271,58.51462936401367
1538371,58.96474075317383
1538411,58.81470489501953
1538571,59.11478042602539
1538671,61.06526565551758
1538771,59.26481628417969
1538861,59.864967346191406
1538971,60.0150032043457
1539101,58.36458969116211
1539191,59.41485595703125
1539271,58.96474075317383
1539371,59.714927673339844
1539470,60.0150032043457
1539590,60.61515426635742
1539680,61.06526565551758
1539770,58.064517974853516
1539850,60.165042877197266
1539970,58.96474075317383
1540100,59.26481628417969
1540190,59.714927673339844
1540270,59.864967346191406
1540370,59.714927673339844
1540470,60.0150032043457
1540599,60.0150032043457
1540690,59.11478042602539
1540780,59.864967346191406
1540869,60.31507873535156
1540969,61.515380859375
1541099,59.714927673339844
1541189,60.76519012451172
1541279,59.714927673339844
1541369,60.76519012451172
1541419,60.165042877197266
1541569,60.61515426635742
1541669,60.76519012451172
1541769,60.76519012451172
1541869,59.41485595703125
1541969,59.41485595703125
1542098,59.11478042602539
1542189,60.91522979736328
1542278,59.864967346191406
1542359,60.76519012451172
1542468,58.51462936401367
1542568,60.76519012451172
1542668,60.61515426635742
1542768,58.96474075317383
1542868,59.864967346191406
1542968,60.165042877197266
1543098,58.81470489501953
1543188,59.11478042602539
1543278,60.91522979736328
1543367,60.76519012451172
1543467,60.76519012451172
1543597,59.864967346191406
1543677,59.714927673339844
1543777,59.864967346191406
1543807,60.165042877197266
1543967,59.41485595703125
1544067,60.61515426635742
1544177,60.31507873535156
1544267,60.165042877197266
1544367,60.76519012451172
1544467,59.714927673339844
1544517,58.81470489501953
1544657,60.0150032043457
1544767,59.714927673339844
1544867,59.864967346191406
1544967,61.6654167175293
1545096,58.96474075317383
1545186,59.26481628417969
1545276,60.0150032043457
1545366,60.91522979736328
1545466,59.11478042602539
1545566,59.864967346191406
1545666,60.31507873535156
1545766,60.31507873535156
1545866,61.965492248535156
1545936,57.91447830200195
1546066,60.76519012451172
1546166,58.51462936401367
1546235,59.714927673339844
1546335,61.06526565551758
1546465,60.61515426635742
1546505,59.41485595703125
1546605,60.61515426635742
1546715,58.81470489501953
1546865,58.81470489501953
1546965,60.0150032043457
1547075,60.165042877197266
1547175,59.864967346191406
1547265,60.91522979736328
1547365,61.21530532836914
1547465,59.714927673339844
1547575,58.96474075317383
1547675,60.31507873535156
1547754,59.41485595703125
1547802,60.76519012451172
1547934,60.61515426635742
1548094,58.51462936401367
1548184,58.36458969116211
1548234,58.96474075317383
1548302,61.06526565551758
1548464,58.81470489501953
1548554,59.714927673339844
1548664,60.61515426635742
1548764,59.864967346191406
1548864,59.864967346191406
1548934,58.96474075317383
1549044,60.91522979736328
1549103,60.61515426635742
1549263,59.714927673339844
1549373,60.31507873535156
1549463,59.26481628417969
1549593,60.61515426635742
1549683,59.864967346191406
1549703,60.61515426635742
1549863,60.61515426635742
1549902,60.0150032043457
1550053,62.11552810668945
1550163,60.61515426635742
1550202,61.06526565551758
1550363,61.515380859375
1550463,59.41485595703125
1550512,59.26481628417969
1550652,59.11478042602539
1550702,59.11478042602539
1550862,59.864967346191406
1550962,59.11478042602539
1551072,59.714927673339844
1551172,58.51462936401367
1551272,60.165042877197266
1551372,59.714927673339844
1551452,59.41485595703125
1551572,58.81470489501953
1551672,57.91447830200195
1551782,61.815452575683594
1551811,58.51462936401367
1551952,58.21455383300781
1552071,59.11478042602539
1552171,59.41485595703125
1552271,59.864967346191406
1552371,58.81470489501953
1552471,59.714927673339844
1552502,60.0150032043457
1552671,60.0150032043457
1552771,59.714927673339844
1552871,59.864967346191406
1552971,61.21530532836914
1553002,60.61515426635742
1553181,59.41485595703125
1553241,60.0150032043457
1553371,59.26481628417969
1553470,59.864967346191406
1553570,60.91522979736328
1553670,58.81470489501953
1553770,60.31507873535156
1553870,60.0150032043457
1553970,60.165042877197266
1554002,59.11478042602539
1554170,61.515380859375
1554270,59.26481628417969
1554370,60.0150032043457
1554410,58.96474075317383
1554569,59.11478042602539
1554669,60.165042877197266
1554769,60.0150032043457
1554869,60.31507873535156
1554969,61.06526565551758
1555019,59.11478042602539
1555102,60.31507873535156
1555269,58.51462936401367
1555309,59.41485595703125
1555469,59.26481628417969
1555569,60.76519012451172
1555669,59.714927673339844
1555739,58.96474075317383
1555859,58.81470489501953
1555969,58.21455383300781
1556069,61.06526565551758
1556168,59.41485595703125
1556208,59.714927673339844
1556368,58.96474075317383
1556468,59.41485595703125
1556502,60.0150032043457
1556668,59.714927673339844
1556738,59.26481628417969
1556868,59.41485595703125
1556968,60.91522979736328
1557078,59.11478042602539
1557178,60.91522979736328
1557258,58.21455383300781
1557358,60.0150032043457
1557418,60.61515426635742
1557598,59.26481628417969
1557687,58.51462936401367
1557777,58.51462936401367
1557867,60.31507873535156
1557967,60.165042877197266
1558097,58.36458969116211
1558177,59.41485595703125
1558257,61.21530532836914
1558367,60.91522979736328
1558467,60.31507873535156
1558537,58.96474075317383
1558667,60.165042877197266
1558767,60.31507873535156
1558867,60.0150032043457
1558967,59.864967346191406
1559066,59.26481628417969
1559166,60.61515426635742
1559266,60.61515426635742
1559336,59.26481628417969
1559466,58.51462936401367
1559576,60.0150032043457
1559676,59.714927673339844
1559766,59.41485595703125
1559866,59.41485595703125
1559966,60.61515426635742
1560066,60.0150032043457
1560165,60.165042877197266
1560265,60.61515426635742
1560365,60.165042877197266
1560465,60.61515426635742
1560565,59.11478042602539
1560665,60.91522979736328
1560765,60.31507873535156
1560855,59.864967346191406
1560965,59.714927673339844
1561085,58.96474075317383
1561175,59.864967346191406
1561265,59.26481628417969
1561365,60.91522979736328
1561465,60.0150032043457
1561535,59.714927673339844
1561665,60.61515426635742
1561765,59.41485595703125
1561802,59.864967346191406
1561902,58.96474075317383
1562064,60.165042877197266
1562174,59.41485595703125
1562214,60.0150032043457
1562364,59.26481628417969
1562464,60.61515426635742
1562564,61.21530532836914
1562674,59.26481628417969
1562764,58.96474075317383
1562864,59.864967346191406
1562974,59.864967346191406
1563003,59.41485595703125
1563163,59.41485595703125
1563263,59.26481628417969
1563363,60.61515426635742
1563463,60.91522979736328
1563563,59.26481628417969
1563673,59.864967346191406
1563733,58.96474075317383
1563863,59.864967346191406
1563943,60.91522979736328
1564073,59.41485595703125
1564183,58.51462936401367
1564273,58.81470489501953
1564363,60.76519012451172
1564463,58.36458969116211
1564572,60.61515426635742
1564672,59.26481628417969
1564762,58.21455383300781
1564862,59.11478042602539
1564972,60.0150032043457
1565082,59.41485595703125
1565172,59.26481628417969
1565202,60.0150032043457
1565372,59.864967346191406
1565472,60.91522979736328
1565502,60.91522979736328
1565612,60.61515426635742
1565771,59.11478042602539
1565871,59.864967346191406
1565971,59.41485595703125
1566002,60.91522979736328
1566171,60.0150032043457
1566271,60.31507873535156
1566371,58.36458969116211
1566402,59.26481628417969
