Time (ms), Y Acceleration (g)
1424002,0.03076171875
1424124,0.02197265625
1424204,0.0302734375
1424354,0.02197265625
1424403,0.0302734375
1424513,0.02734375
1424614,0.0205078125
1424703,0.0263671875
1424803,0.02001953125
1424903,0.02001953125
1425074,0.02978515625
1425103,0.0205078125
1425233,0.02685546875
1425303,0.0283203125
1425403,0.029296875
1425504,0.033203125
1425603,0.0234375
1425706,0.02978515625
1425853,0.02294921875
1425953,0.02392578125
1426073,0.02197265625
1426162,0.0244140625
1426203,0.0322265625
1426303,0.03515625
1426403,0.021484375
1426553,0.01953125
1426603,0.025390625
1426712,0.0244140625
1426812,0.0283203125
1426912,0.02392578125
1427032,0.02978515625
1427121,0.03076171875
1427212,0.02685546875
1427311,0.02490234375
1427412,0.02587890625
1427531,0.03125
1427621,0.025390625
1427711,0.02294921875
1427821,0.02880859375
1427961,0.02294921875
1428072,0.029296875
1428111,0.025390625
1428211,0.02099609375
1428311,0.0166015625
1428431,0.0263671875
1428511,0.029296875
1428611,0.03515625
1428710,0.02587890625
1428880,0.03125
1428910,0.033203125
1429010,0.02392578125
1429110,0.0283203125
1429210,0.029296875
1429310,0.02490234375
1429410,0.03466796875
1429540,0.02099609375
1429680,0.0263671875
1429710,0.0205078125
1429839,0.02685546875
1429909,0.02490234375
1430040,0.02685546875
1430129,0.0283203125
1430209,0.0185546875
1430309,0.02587890625
1430409,0.03125
1430509,0.02685546875
1430609,0.02099609375
1430729,0.03369140625
1430809,0.02490234375
1430929,0.02734375
1431009,0.0224609375
1431109,0.02392578125
1431268,0.03173828125
1431302,0.029296875
1431409,0.0263671875
1431538,0.02587890625
1431618,0.02197265625
1431738,0.021484375
1431808,0.025390625
1431968,0.02734375
1432008,0.0263671875
1432108,0.03125
1432208,0.02392578125
1432308,0.0205078125
1432428,0.015625
1432588,0.0361328125
1432607,0.01708984375
1432768,0.0224609375
1432868,0.03125
1432968,0.02587890625
1433007,0.0283203125
1433107,0.03125
1433207,0.0283203125
1433307,0.02392578125
1433407,0.033203125
1433537,0.03466796875
1433627,0.0166015625
1433767,0.0244140625
1433807,0.02685546875
1433907,0.02197265625
1434057,0.02294921875
1434107,0.0224609375
1434207,0.017578125
1434306,0.0341796875
1434406,0.02587890625
1434502,0.02734375
1434606,0.03271484375
1434706,0.01904296875
1434836,0.02587890625
1434906,0.02880859375
1435006,0.0234375
1435106,0.02490234375
1435206,0.0263671875
1435316,0.033203125
1435405,0.02001953125
1435502,0.02978515625
1435605,0.02294921875
1435705,0.025390625
1435805,0.02392578125
1435905,0.0244140625
1436015,0.02392578125
1436115,0.025390625
1436205,0.0224609375
1436305,0.02197265625
1436402,0.02392578125
1436535,0.0244140625
1436625,0.0234375
1436715,0.02978515625
1436805,0.0244140625
1436905,0.02197265625
1437034,0.02587890625
1437124,0.029296875
1437214,0.03173828125
1437304,0.0322265625
1437404,0.02001953125
1437564,0.0322265625
1437614,0.02490234375
1437704,0.025390625
1437824,0.017578125
1437904,0.0224609375
1438014,0.02734375
1438114,0.02490234375
1438203,0.02880859375
1438303,0.02294921875
1438463,0.0283203125
1438502,0.02490234375
1438602,0.02685546875
1438713,0.02734375
1438803,0.02490234375
1438903,0.02880859375
1439013,0.03125
1439123,0.0205078125
1439233,0.029296875
1439303,0.0234375
1439453,0.02734375
1439552,0.02587890625
1439613,0.02587890625
1439703,0.0234375
1439803,0.025390625
1439903,0.029296875
1440032,0.03125
1440122,0.02880859375
1440212,0.021484375
1440312,0.0263671875
1440412,0.0390625
1440512,0.02734375
1440622,0.02392578125
1440712,0.0244140625
1440812,0.02685546875
1440972,0.0185546875
1441011,0.01904296875
1441122,0.0224609375
1441212,0.0224609375
1441311,0.025390625
1441411,0.0263671875
1441511,0.02587890625
1441612,0.02587890625
1441711,0.02099609375
1441811,0.013671875
1441911,0.0263671875
1442011,0.02490234375
1442121,0.03515625
1442231,0.021484375
1442351,0.02294921875
1442410,0.02587890625
1442511,0.02001953125
1442611,0.0283203125
1442770,0.0244140625
1442810,0.01611328125
1442910,0.0283203125
1443020,0.017578125
1443110,0.01611328125
1443210,0.0302734375
1443310,0.02197265625
1443410,0.02587890625
1443539,0.0166015625
1443650,0.0185546875
1443709,0.02490234375
1443869,0.02294921875
1443979,0.0341796875
1444039,0.02587890625
1444129,0.02880859375
1444239,0.0244140625
1444349,0.0302734375
1444409,0.0185546875
1444579,0.029296875
1444609,0.02099609375
1444769,0.02197265625
1444809,0.021484375
1444919,0.0361328125
1445038,0.033203125
1445129,0.0341796875
1445218,0.02001953125
1445368,0.025390625
1445408,0.0234375
1445559,0.025390625
1445648,0.01953125
1445708,0.029296875
1445808,0.02392578125
1445908,0.0302734375
1446038,0.02587890625
1446108,0.021484375
1446248,0.025390625
1446307,0.0234375
1446407,0.02392578125
1446548,0.0205078125
1446607,0.025390625
1446707,0.0283203125
1446827,0.02294921875
1446917,0.02587890625
1447007,0.033203125
1447107,0.0224609375
1447207,0.02099609375
1447307,0.01953125
1447407,0.0302734375
1447577,0.02880859375
1447607,0.02197265625
1447707,0.0205078125
1447807,0.02392578125
1447906,0.0244140625
1448036,0.02685546875
1448126,0.0263671875
1448216,0.0234375
1448306,0.0234375
1448406,0.03076171875
1448536,0.0234375
1448626,0.01953125
1448766,0.01513671875
1448806,0.0302734375
1448906,0.03173828125
1449036,0.02294921875
1449125,0.02880859375
1449216,0.0224609375
1449305,0.029296875
1449455,0.0302734375
1449576,0.03369140625
1449605,0.029296875
1449705,0.02490234375
1449805,0.0244140625
1449905,0.033203125
1450015,0.02685546875
1450115,0.0205078125
1450205,0.0234375
1450306,0.025390625
1450464,0.0263671875
1450505,0.02734375
1450604,0.02197265625
1450702,0.02197265625
1450804,0.037109375
1450944,0.02734375
1451014,0.0224609375
1451114,0.0244140625
1451204,0.02099609375
1451324,0.03173828125
1451404,0.0283203125
1451514,0.029296875
1451614,0.02392578125
1451704,0.0263671875
1451803,0.03662109375
1451903,0.01708984375
1452084,0.025390625
1452163,0.0205078125
1452253,0.02294921875
1452323,0.02392578125
1452403,0.0224609375
1452574,0.02685546875
1452603,0.02490234375
1452703,0.0263671875
1452803,0.021484375
1452963,0.02685546875
1453033,0.03466796875
1453123,0.029296875
1453213,0.0205078125
1453303,0.02587890625
1453407,0.025390625
1453542,0.01904296875
1453612,0.03125
1453712,0.0283203125
1453842,0.02685546875
1453903,0.025390625
1454042,0.03076171875
1454112,0.02685546875
1454282,0.021484375
1454312,0.02880859375
1454412,0.02587890625
1454532,0.0302734375
1454612,0.0234375
1454731,0.0244140625
1454811,0.02734375
1454911,0.02734375
1455011,0.0302734375
1455111,0.0263671875
1455211,0.015625
1455341,0.021484375
1455411,0.029296875
1455511,0.0205078125
1455611,0.03173828125
1455711,0.0302734375
1455811,0.01513671875
1455931,0.02392578125
1456010,0.03076171875
1456111,0.02587890625
1456210,0.0224609375
1456310,0.02978515625
1456410,0.025390625
1456510,0.03076171875
1456610,0.03076171875
1456710,0.03271484375
1456810,0.0205078125
1456910,0.0234375
1457040,0.0244140625
1457130,0.03369140625
1457209,0.025390625
1457302,0.03515625
1457402,0.0244140625
1457502,0.0283203125
1457609,0.02099609375
1457709,0.029296875
1457809,0.0234375
1457909,0.03173828125
1458079,0.0244140625
1458119,0.029296875
1458209,0.02490234375
1458319,0.0224609375
1458409,0.0224609375
1458539,0.0244140625
1458619,0.021484375
1458749,0.02978515625
1458868,0.0302734375
1458902,0.0283203125
1459048,0.0263671875
1459118,0.02734375
1459208,0.02294921875
1459348,0.0341796875
1459408,0.0263671875
1459508,0.03662109375
1459608,0.025390625
1459708,0.0283203125
1459808,0.02392578125
1459978,0.0244140625
1460008,0.02734375
1460118,0.029296875
1460207,0.03173828125
1460307,0.03466796875
1460407,0.01611328125
1460507,0.03125
1460617,0.0302734375
1460707,0.03271484375
1460807,0.021484375
1460907,0.01953125
1461037,0.0322265625
1461117,0.02587890625
1461207,0.0302734375
1461367,0.0263671875
1461466,0.0234375
1461502,0.02587890625
1461616,0.02197265625
1461706,0.0244140625
1461806,0.0185546875
1461906,0.025390625
1462006,0.029296875
1462107,0.02197265625
1462246,0.02685546875
1462306,0.01708984375
1462406,0.025390625
1462506,0.02099609375
1462617,0.0244140625
1462706,0.02685546875
1462805,0.0341796875
1462905,0.025390625
1463006,0.03271484375
1463106,0.02490234375
1463205,0.03076171875
1463305,0.029296875
1463405,0.01220703125
1463505,0.02587890625
1463605,0.02392578125
1463705,0.025390625
1463825,0.0302734375
1463905,0.02099609375
1464015,0.02490234375
1464115,0.0302734375
1464205,0.02587890625
1464305,0.02490234375
1464404,0.02587890625
1464505,0.0234375
1464604,0.02490234375
1464702,0.02880859375
1464834,0.01513671875
1464904,0.02490234375
1465005,0.02490234375
1465104,0.0341796875
1465244,0.02685546875
1465304,0.0244140625
1465404,0.03173828125
1465514,0.0283203125
1465614,0.02685546875
1465703,0.0234375
1465803,0.02685546875
1465963,0.03173828125
1466003,0.03515625
1466104,0.02880859375
1466243,0.0322265625
1466303,0.02392578125
1466403,0.0234375
1466533,0.0224609375
1466623,0.02734375
1466733,0.02392578125
1466803,0.025390625
1466962,0.03173828125
1467013,0.0263671875
1467113,0.01318359375
1467272,0.03125
1467302,0.02685546875
1467432,0.02294921875
1467512,0.021484375
1467612,0.03125
1467712,0.0283203125
1467812,0.0234375
1467912,0.03076171875
1468032,0.0263671875
1468112,0.0283203125
1468212,0.02685546875
1468312,0.03173828125
1468431,0.03076171875
1468511,0.02978515625
1468611,0.01953125
1468702,0.03173828125
1468811,0.0263671875
1468911,0.02490234375
1469002,0.029296875
1469102,0.029296875
1469211,0.0302734375
1469311,0.02392578125
1469421,0.01904296875
1469511,0.03271484375
1469611,0.02392578125
1469711,0.02880859375
1469811,0.0283203125
1469931,0.02685546875
1470011,0.02001953125
1470110,0.0302734375
1470210,0.02490234375
1470310,0.021484375
1470410,0.029296875
1470510,0.0234375
1470610,0.0283203125
1470750,0.0283203125
1470810,0.03662109375
1470910,0.0185546875
1471010,0.03076171875
1471110,0.03271484375
1471209,0.0205078125
1471309,0.033203125
1471409,0.033203125
1471539,0.0205078125
1471619,0.02734375
1471709,0.02490234375
1471809,0.02294921875
1471909,0.02392578125
1472009,0.01708984375
1472109,0.0234375
1472209,0.0283203125
1472369,0.02197265625
1472409,0.03076171875
1472538,0.0205078125
1472629,0.0322265625
1472718,0.03076171875
1472838,0.0244140625
1472908,0.0185546875
1473038,0.02734375
1473118,0.03076171875
1473208,0.025390625
1473318,0.01904296875
1473438,0.02880859375
1473508,0.03076171875
1473608,0.02197265625
1473708,0.02294921875
1473838,0.02685546875
1473907,0.0205078125
1474037,0.037109375
1474127,0.03125
1474217,0.0244140625
1474302,0.01904296875
1474407,0.0263671875
1474507,0.029296875
1474607,0.0205078125
1474707,0.029296875
1474817,0.02685546875
1474907,0.02490234375
1475047,0.025390625
1475107,0.029296875
1475202,0.0234375
1475307,0.0205078125
1475406,0.0224609375
1475577,0.02685546875
1475666,0.02587890625
1475706,0.0224609375
1475826,0.02392578125
1475906,0.017578125
1476002,0.0283203125
1476102,0.02587890625
1476206,0.02685546875
1476366,0.0146484375
1476406,0.02880859375
1476566,0.01708984375
1476605,0.02880859375
1476705,0.0234375
1476845,0.033203125
1476925,0.02880859375
1477035,0.021484375
1477125,0.01953125
1477265,0.02734375
1477305,0.03564453125
1477405,0.0205078125
1477535,0.029296875
1477625,0.03076171875
1477715,0.0283203125
1477805,0.029296875
1477905,0.0263671875
1478044,0.0224609375
1478114,0.021484375
1478204,0.0283203125
1478304,0.025390625
1478404,0.025390625
1478514,0.0234375
1478614,0.02197265625
1478704,0.0283203125
1478834,0.0146484375
1478904,0.0283203125
1479044,0.02587890625
1479114,0.02880859375
1479204,0.0263671875
1479303,0.02978515625
1479453,0.025390625
1479544,0.0283203125
1479633,0.02099609375
1479714,0.0185546875
1479803,0.0185546875
1479903,0.033203125
1480013,0.01708984375
1480113,0.03271484375
1480203,0.02294921875
1480363,0.029296875
1480403,0.0234375
1480504,0.02001953125
1480613,0.0263671875
1480703,0.02587890625
1480803,0.02978515625
1480903,0.02587890625
1481032,0.0244140625
1481122,0.02734375
1481212,0.01708984375
1481303,0.02490234375
1481403,0.01416015625
1481532,0.0205078125
1481612,0.0400390625
1481712,0.02880859375
1481832,0.029296875
1481912,0.02099609375
1482032,0.0224609375
1482112,0.02392578125
1482231,0.01513671875
1482311,0.0302734375
1482411,0.0263671875
1482511,0.02392578125
1482621,0.0244140625
1482711,0.03662109375
1482811,0.02294921875
1482911,0.0283203125
1483011,0.0283203125
1483112,0.02392578125
1483231,0.0185546875
1483311,0.0244140625
1483470,0.033203125
1483571,0.02490234375
1483611,0.0234375
1483710,0.02685546875
1483810,0.02587890625
1483910,0.02392578125
1484081,0.033203125
1484110,0.0283203125
1484210,0.0224609375
1484302,0.02734375
1484410,0.02490234375
1484502,0.02197265625
1484610,0.021484375
1484740,0.029296875
1484809,0.02197265625
1484909,0.02978515625
1485039,0.02880859375
1485129,0.0234375
1485209,0.0283203125
1485339,0.01904296875
1485449,0.0244140625
1485509,0.0234375
1485609,0.03173828125
1485709,0.0263671875
1485809,0.02587890625
1485909,0.02392578125
1486009,0.02294921875
1486109,0.0205078125
1486229,0.02685546875
1486368,0.03076171875
1486402,0.0283203125
1486508,0.025390625
1486608,0.0244140625
1486708,0.0205078125
1486808,0.02392578125
1486908,0.02099609375
1487039,0.02685546875
1487178,0.0234375
1487208,0.0205078125
1487378,0.0244140625
1487408,0.03857421875
1487508,0.037109375
1487608,0.02099609375
1487767,0.025390625
1487838,0.0263671875
1487967,0.02734375
1488037,0.021484375
1488127,0.0302734375
1488217,0.03173828125
1488307,0.0283203125
1488407,0.02001953125
1488507,0.02978515625
1488607,0.0185546875
1488707,0.0283203125
1488807,0.029296875
1488907,0.01953125
1489057,0.0263671875
1489177,0.02001953125
1489202,0.0205078125
1489306,0.03173828125
1489416,0.03466796875
1489536,0.02880859375
1489626,0.02685546875
1489786,0.02392578125
1489836,0.02880859375
1489906,0.03515625
1490047,0.017578125
1490106,0.02099609375
1490266,0.025390625
1490307,0.02099609375
1490415,0.029296875
1490576,0.02392578125
1490605,0.0322265625
1490705,0.02978515625
1490805,0.02294921875
1490905,0.02001953125
1491005,0.02880859375
1491105,0.0224609375
1491205,0.021484375
1491305,0.0263671875
1491405,0.029296875
1491535,0.0244140625
1491615,0.02294921875
1491705,0.02294921875
1491805,0.02392578125
1491905,0.0234375
1492034,0.029296875
1492124,0.025390625
1492214,0.0322265625
1492304,0.02490234375
1492404,0.01904296875
1492524,0.02978515625
1492614,0.02880859375
1492704,0.0244140625
1492804,0.03076171875
1492907,0.02490234375
1493074,0.0234375
1493164,0.033203125
1493203,0.02294921875
1493303,0.02880859375
1493403,0.02392578125
1493533,0.02490234375
1493623,0.029296875
1493713,0.02978515625
1493803,0.0283203125
1493903,0.0234375
1494013,0.02978515625
1494113,0.0244140625
1494203,0.0283203125
1494373,0.03515625
1494403,0.021484375
1494513,0.02099609375
1494613,0.025390625
1494703,0.01953125
1494843,0.03515625
1494932,0.02294921875
1495012,0.02734375
1495112,0.02294921875
1495212,0.029296875
1495303,0.025390625
1495412,0.02587890625
1495512,0.0234375
1495613,0.02734375
1495712,0.0263671875
1495812,0.029296875
1495912,0.021484375
1496012,0.0185546875
1496111,0.03076171875
1496212,0.0234375
1496312,0.02978515625
1496411,0.02978515625
1496511,0.029296875
1496611,0.02001953125
1496711,0.029296875
1496831,0.02587890625
1496911,0.0234375
1497011,0.0234375
1497111,0.02490234375
1497221,0.02978515625
1497311,0.03173828125
1497411,0.017578125
1497510,0.02734375
1497611,0.0234375
1497710,0.0234375
1497810,0.0283203125
1497910,0.0283203125
1498002,0.03369140625
1498110,0.02099609375
1498210,0.02490234375
1498310,0.0234375
1498410,0.0263671875
1498502,0.02734375
1498609,0.02197265625
1498709,0.03125
1498809,0.0234375
1498909,0.02685546875
1499009,0.0205078125
1499119,0.02197265625
1499209,0.02197265625
1499309,0.02294921875
1499409,0.01611328125
1499589,0.0205078125
1499609,0.025390625
1499709,0.02978515625
1499869,0.03076171875
1499902,0.025390625
1500039,0.0205078125
1500128,0.0263671875
1500218,0.02392578125
1500329,0.02880859375
1500478,0.033203125
1500548,0.03369140625
1500618,0.02880859375
1500708,0.02685546875
1500808,0.0185546875
1500968,0.02001953125
1501078,0.0205078125
1501118,0.02197265625
1501228,0.025390625
1501308,0.0234375
1501407,0.029296875
1501538,0.0224609375
1501627,0.0263671875
1501718,0.03173828125
1501807,0.0185546875
1501907,0.0244140625
1502002,0.03076171875
1502117,0.02587890625
1502207,0.02001953125
1502307,0.03076171875
1502427,0.029296875
1502507,0.0283203125
1502608,0.03369140625
1502707,0.02734375
1502807,0.02685546875
1502907,0.017578125
1503007,0.0263671875
1503107,0.01953125
1503206,0.02197265625
1503306,0.02197265625
1503406,0.02197265625
1503506,0.025390625
1503606,0.02197265625
1503702,0.02734375
1503806,0.02880859375
1503926,0.03125
1504066,0.02685546875
1504116,0.0263671875
1504205,0.02294921875
1504305,0.03173828125
1504405,0.02294921875
1504535,0.0263671875
1504625,0.0263671875
1504775,0.0224609375
1504805,0.03125
1504905,0.0302734375
1505005,0.029296875
1505105,0.0244140625
1505215,0.03564453125
1505305,0.021484375
1505435,0.0283203125
1505535,0.02734375
1505625,0.025390625
1505774,0.02099609375
1505864,0.0224609375
1505945,0.03662109375
1506014,0.02197265625
1506114,0.03076171875
1506204,0.02587890625
1506304,0.02197265625
1506404,0.0234375
1506544,0.02587890625
1506604,0.02490234375
1506724,0.02392578125
1506804,0.0263671875
1506904,0.01953125
1507014,0.0224609375
1507114,0.03466796875
1507203,0.025390625
1507303,0.0234375
1507403,0.03173828125
1507513,0.0302734375
1507613,0.03564453125
1507703,0.02197265625
1507803,0.02197265625
1507903,0.02197265625
1508073,0.0263671875
1508103,0.01904296875
1508203,0.0322265625
1508303,0.029296875
1508443,0.0244140625
1508543,0.025390625
1508603,0.02734375
1508703,0.02880859375
1508822,0.03076171875
1508922,0.01953125
1509042,0.0341796875
1509112,0.02490234375
1509212,0.0244140625
1509302,0.0244140625
1509412,0.0263671875
1509532,0.03271484375
1509622,0.02685546875
1509712,0.025390625
1509812,0.0283203125
1509931,0.0263671875
1510011,0.021484375
1510111,0.0205078125
1510211,0.029296875
1510311,0.02294921875
1510411,0.03662109375
1510511,0.0205078125
1510611,0.03271484375
1510771,0.02197265625
1510811,0.02685546875
1510911,0.0224609375
1511011,0.03369140625
1511111,0.02001953125
1511211,0.03125
1511310,0.02734375
1511410,0.0263671875
1511581,0.025390625
1511630,0.0234375
1511780,0.0234375
1511840,0.03125
1511910,0.02685546875
1512031,0.0224609375
1512150,0.02587890625
1512210,0.0361328125
1512310,0.02490234375
1512410,0.03173828125
1512520,0.02197265625
1512610,0.02001953125
1512709,0.0283203125
1512809,0.0205078125
1512929,0.03515625
1513009,0.02734375
1513109,0.0263671875
1513209,0.03662109375
1513339,0.0380859375
1513409,0.03076171875
1513539,0.03271484375
1513629,0.029296875
1513759,0.02490234375
1513802,0.02392578125
1513909,0.03515625
1514019,0.0263671875
1514109,0.02490234375
1514208,0.02490234375
1514308,0.02734375
1514408,0.0234375
1514539,0.0224609375
1514648,0.0205078125
1514708,0.03125
1514802,0.0224609375
1514908,0.03466796875
1515038,0.02587890625
1515128,0.025390625
1515227,0.0185546875
1515377,0.02978515625
1515402,0.0283203125
1515507,0.03125
1515607,0.0263671875
1515727,0.02001953125
1515837,0.03173828125
1515917,0.02001953125
1516037,0.0205078125
1516117,0.029296875
1516207,0.0224609375
1516367,0.03125
1516407,0.03369140625
1516557,0.03173828125
1516607,0.02978515625
1516766,0.0283203125
1516807,0.0224609375
1516966,0.02099609375
1517036,0.0263671875
1517116,0.03466796875
1517206,0.02197265625
1517306,0.0234375
1517406,0.029296875
1517507,0.0244140625
1517606,0.02197265625
1517706,0.02294921875
1517806,0.0244140625
1517966,0.025390625
1518016,0.02587890625
1518116,0.02001953125
1518205,0.03271484375
1518365,0.03369140625
1518405,0.03125
1518505,0.03271484375
1518606,0.02734375
1518765,0.029296875
1518805,0.02587890625
1518905,0.029296875
1519035,0.02734375
1519125,0.029296875
1519215,0.02490234375
1519345,0.02490234375
1519455,0.02685546875
1519544,0.02490234375
1519655,0.0234375
1519702,0.02294921875
1519804,0.0302734375
1519904,0.02978515625
1520005,0.0185546875
1520104,0.0302734375
1520244,0.02587890625
1520304,0.0263671875
1520404,0.0263671875
1520534,0.02734375
1520624,0.03271484375
1520714,0.025390625
1520844,0.02392578125
1520964,0.03125
1521063,0.0283203125
1521103,0.029296875
1521203,0.02978515625
1521363,0.0263671875
1521403,0.02392578125
1521502,0.02734375
1521613,0.02978515625
1521773,0.01416015625
1521803,0.0263671875
1521933,0.0234375
1522033,0.0283203125
1522123,0.0302734375
1522213,0.03076171875
1522303,0.02685546875
1522403,0.02294921875
1522522,0.0302734375
1522612,0.03076171875
1522703,0.02880859375
1522803,0.02880859375
1522903,0.02734375
1523012,0.0224609375
1523113,0.017578125
1523212,0.02587890625
1523332,0.02685546875
1523412,0.0224609375
1523532,0.02099609375
1523622,0.0205078125
1523712,0.0302734375
1523841,0.0205078125
1523931,0.02001953125
1524011,0.0234375
1524112,0.02880859375
1524211,0.03857421875
1524311,0.02294921875
1524411,0.02197265625
1524541,0.0166015625
1524661,0.02734375
1524741,0.02294921875
1524811,0.0234375
1524911,0.03515625
1525031,0.02734375
1525121,0.025390625
1525210,0.02978515625
1525370,0.03955078125
1525410,0.025390625
1525561,0.02880859375
1525610,0.02880859375
1525720,0.03564453125
1525810,0.03125
1525910,0.02294921875
1526031,0.0263671875
1526160,0.025390625
1526210,0.0244140625
1526309,0.02490234375
1526409,0.0244140625
1526540,0.033203125
1526629,0.02978515625
1526709,0.033203125
1526809,0.02392578125
1526909,0.02978515625
1527080,0.0244140625
1527109,0.02734375
1527209,0.02392578125
1527339,0.02197265625
1527409,0.0263671875
1527502,0.02490234375
1527609,0.02197265625
1527719,0.02978515625
1527829,0.03076171875
1527949,0.02490234375
1528038,0.02734375
1528128,0.0244140625
1528218,0.03369140625
1528328,0.02734375
1528408,0.02392578125
1528502,0.0283203125
1528608,0.02880859375
1528708,0.03076171875
1528808,0.01904296875
1528968,0.02197265625
1529038,0.02734375
1529178,0.025390625
1529268,0.021484375
1529358,0.03564453125
1529477,0.025390625
1529502,0.0244140625
1529637,0.0341796875
1529747,0.02294921875
1529817,0.02294921875
1529937,0.0224609375
1530007,0.02392578125
1530108,0.0244140625
1530257,0.025390625
1530307,0.025390625
1530407,0.03125
1530502,0.03271484375
1530607,0.0361328125
1530727,0.025390625
1530846,0.02587890625
1530966,0.02978515625
1531006,0.0244140625
1531106,0.02587890625
1531206,0.03466796875
1531306,0.02294921875
1531406,0.03173828125
1531506,0.0322265625
1531606,0.02978515625
1531716,0.02685546875
1531806,0.02978515625
1531905,0.0234375
1532006,0.02490234375
1532105,0.02734375
1532205,0.02587890625
1532305,0.0283203125
1532445,0.0263671875
1532536,0.0283203125
1532605,0.0283203125
1532705,0.03564453125
1532805,0.02587890625
1532905,0.02099609375
1533035,0.0185546875
1533125,0.0205078125
1533215,0.0234375
1533302,0.0390625
1533434,0.0263671875
1533534,0.03125
1533625,0.02880859375
1533714,0.03173828125
1533804,0.0302734375
1533944,0.03125
1534014,0.02392578125
1534114,0.02392578125
1534204,0.025390625
1534304,0.02880859375
1534407,0.02734375
1534514,0.0263671875
1534614,0.0302734375
1534704,0.0244140625
1534803,0.03662109375
1534903,0.033203125
1535004,0.02197265625
1535103,0.02685546875
1535263,0.02099609375
1535303,0.021484375
1535402,0.021484375
1535513,0.02001953125
1535613,0.02294921875
1535703,0.03271484375
1535833,0.03125
1535903,0.025390625
1536003,0.0244140625
1536103,0.02734375
1536243,0.02734375
1536362,0.03125
1536452,0.0322265625
1536553,0.0234375
1536603,0.0263671875
1536703,0.0234375
1536803,0.01611328125
1536912,0.03076171875
1537012,0.03564453125
1537112,0.021484375
1537212,0.0341796875
1537312,0.033203125
1537472,0.02587890625
1537512,0.0205078125
1537612,0.0244140625
1537712,0.02685546875
1537841,0.02734375
1537921,0.02685546875
1538071,0.0283203125
1538161,0.0244140625
1538211,0.02490234375
1538311,0.0244140625
1538441,0.021484375
1538511,0.0322265625
1538611,0.03125
1538711,0.03173828125
1538802,0.015625
1538911,0.03173828125
1539041,0.03076171875
1539130,0.0224609375
1539210,0.02978515625
1539310,0.0263671875
1539410,0.02392578125
1539530,0.029296875
1539620,0.0263671875
1539710,0.0283203125
1539880,0.03271484375
1539910,0.03125
1540040,0.0302734375
1540130,0.01953125
1540210,0.037109375
1540309,0.02685546875
1540409,0.025390625
1540539,0.02197265625
1540629,0.0234375
1540719,0.029296875
1540809,0.01513671875
1540909,0.0234375
1541039,0.02490234375
1541129,0.02197265625
1541219,0.02734375
1541309,0.0302734375
1541449,0.0244140625
1541509,0.0302734375
1541609,0.02978515625
1541709,0.03271484375
1541809,0.03173828125
1541909,0.01904296875
1542038,0.02587890625
1542128,0.02392578125
1542218,0.029296875
1542302,0.02880859375
1542408,0.01953125
1542508,0.02734375
1542609,0.01953125
1542708,0.02001953125
1542808,0.0302734375
1542908,0.03369140625
1543038,0.01513671875
1543128,0.02734375
1543218,0.02294921875
1543307,0.03125
1543407,0.033203125
1543537,0.0302734375
1543617,0.025390625
1543717,0.02685546875
1543837,0.02685546875
1543907,0.0244140625
1544007,0.0244140625
1544117,0.02099609375
1544207,0.02490234375
1544307,0.0341796875
1544407,0.02294921875
1544557,0.0263671875
1544602,0.0244140625
1544707,0.02294921875
1544806,0.02294921875
1544906,0.02099609375
1545036,0.02685546875
1545126,0.02490234375
1545216,0.01416015625
1545306,0.029296875
1545406,0.03271484375
1545506,0.0234375
1545606,0.02978515625
1545706,0.025390625
1545806,0.0263671875
1545966,0.0263671875
1546005,0.0234375
1546106,0.02587890625
1546265,0.029296875
1546365,0.0263671875
1546405,0.02001953125
1546546,0.0263671875
1546635,0.0244140625
1546745,0.02685546875
1546805,0.0263671875
1546905,0.03076171875
1547015,0.02490234375
1547115,0.03466796875
1547205,0.01953125
1547305,0.02734375
1547405,0.02880859375
1547515,0.0322265625
1547615,0.02294921875
1547702,0.0283203125
1547824,0.03271484375
1547964,0.0224609375
1548034,0.021484375
1548124,0.02294921875
1548264,0.03125
1548324,0.02587890625
1548404,0.025390625
1548502,0.029296875
1548604,0.02490234375
1548703,0.02587890625
1548803,0.02294921875
1548964,0.0205078125
1549084,0.02587890625
1549133,0.03271484375
1549203,0.02734375
1549313,0.021484375
1549403,0.02099609375
1549533,0.02734375
1549623,0.02880859375
1549733,0.029296875
1549803,0.02685546875
1549923,0.0234375
1550002,0.02001953125
1550103,0.0322265625
1550222,0.02001953125
1550303,0.029296875
1550403,0.03515625
1550553,0.02734375
1550602,0.02490234375
1550722,0.0234375
1550803,0.0302734375
1550903,0.029296875
1551012,0.03125
1551112,0.0322265625
1551212,0.029296875
1551312,0.025390625
1551482,0.0224609375
1551512,0.0205078125
1551612,0.02490234375
1551721,0.02587890625
1551841,0.0263671875
1551981,0.0322265625
1552011,0.02587890625
1552111,0.02685546875
1552211,0.0205078125
1552311,0.02978515625
1552411,0.02734375
1552541,0.02392578125
1552611,0.0263671875
1552711,0.02392578125
1552811,0.02978515625
1552911,0.02197265625
1553041,0.0234375
1553121,0.02392578125
1553270,0.0302734375
1553310,0.0283203125
1553410,0.02197265625
1553510,0.02490234375
1553610,0.037109375
1553710,0.015625
1553810,0.02734375
1553910,0.029296875
1554040,0.0205078125
1554110,0.029296875
1554209,0.01708984375
1554309,0.02490234375
1554440,0.02099609375
1554509,0.0244140625
1554610,0.0263671875
1554709,0.02734375
1554809,0.0224609375
