Time (ms), Z Acceleration (g)
1431748,0.08642578125
1431818,0.09912109375
1431978,0.09130859375
1432018,0.0888671875
1432118,0.10986328125
1432218,0.0888671875
1432318,0.11083984375
1432438,0.115234375
1432502,0.09423828125
1432618,0.0986328125
1432777,0.095703125
1432877,0.11083984375
1432977,0.095703125
1433017,0.08935546875
1433117,0.0927734375
1433217,0.10205078125
1433317,0.11181640625
1433417,0.0986328125
1433547,0.10693359375
1433637,0.09130859375
1433777,0.09521484375
1433817,0.103515625
1433917,0.1005859375
1434067,0.1201171875
1434116,0.1123046875
1434216,0.10791015625
1434316,0.10791015625
1434416,0.10546875
1434506,0.09326171875
1434616,0.09130859375
1434716,0.0830078125
1434846,0.09912109375
1434916,0.09814453125
1435016,0.0947265625
1435116,0.099609375
1435216,0.10009765625
1435326,0.0966796875
1435416,0.09326171875
1435505,0.1005859375
1435616,0.1044921875
1435715,0.0966796875
1435815,0.10205078125
1435915,0.10888671875
1436025,0.103515625
1436125,0.08837890625
1436215,0.1025390625
1436315,0.1103515625
1436405,0.10546875
1436545,0.09326171875
1436635,0.10400390625
1436724,0.1103515625
1436814,0.10009765625
1436914,0.09912109375
1437044,0.08544921875
1437134,0.10205078125
1437224,0.1103515625
1437314,0.1064453125
1437414,0.09716796875
1437574,0.0712890625
1437624,0.09521484375
1437714,0.10693359375
1437834,0.0966796875
1437914,0.1044921875
1438024,0.0830078125
1438124,0.1005859375
1438214,0.10107421875
1438314,0.08837890625
1438473,0.1005859375
1438503,0.09619140625
1438603,0.1044921875
1438723,0.099609375
1438813,0.1015625
1438913,0.10888671875
1439023,0.0830078125
1439133,0.109375
1439243,0.09033203125
1439313,0.115234375
1439463,0.09326171875
1439563,0.08203125
1439622,0.08544921875
1439712,0.107421875
1439812,0.10205078125
1439912,0.08544921875
1440042,0.107421875
1440132,0.1123046875
1440222,0.1015625
1440322,0.10009765625
1440422,0.09716796875
1440522,0.1005859375
1440632,0.0986328125
1440722,0.08837890625
1440822,0.1025390625
1440981,0.099609375
1441022,0.095703125
1441131,0.0966796875
1441221,0.09521484375
1441321,0.10205078125
1441421,0.08251953125
1441521,0.09912109375
1441621,0.07763671875
1441721,0.09619140625
1441821,0.0947265625
1441921,0.09619140625
1442021,0.1044921875
1442131,0.1103515625
1442241,0.0947265625
1442360,0.091796875
1442420,0.109375
1442520,0.10400390625
1442620,0.1005859375
1442780,0.09912109375
1442820,0.109375
1442920,0.1044921875
1443030,0.09814453125
1443120,0.10009765625
1443220,0.09619140625
1443320,0.0986328125
1443420,0.0908203125
1443550,0.1103515625
1443660,0.10986328125
1443720,0.0888671875
1443879,0.10107421875
1443902,0.091796875
1444049,0.09375
1444139,0.10693359375
1444249,0.103515625
1444359,0.1015625
1444419,0.09521484375
1444589,0.08349609375
1444619,0.09423828125
1444779,0.09716796875
1444819,0.115234375
1444929,0.09521484375
1445049,0.0947265625
1445138,0.0947265625
1445228,0.10595703125
1445378,0.1015625
1445418,0.0908203125
1445568,0.08837890625
1445658,0.10205078125
1445718,0.09619140625
1445818,0.10986328125
1445918,0.0888671875
1446048,0.09619140625
1446118,0.10205078125
1446258,0.1044921875
1446318,0.09912109375
1446418,0.1025390625
1446558,0.09326171875
1446617,0.099609375
1446717,0.10009765625
1446837,0.10888671875
1446927,0.10986328125
1447017,0.1005859375
1447117,0.087890625
1447217,0.10595703125
1447317,0.09130859375
1447417,0.09326171875
1447587,0.1015625
1447617,0.08984375
1447716,0.1103515625
1447816,0.1123046875
1447916,0.10009765625
1448046,0.0966796875
1448136,0.09912109375
1448226,0.10498046875
1448316,0.1103515625
1448416,0.11572265625
1448546,0.10205078125
1448636,0.09912109375
1448776,0.10693359375
1448816,0.09521484375
1448916,0.0966796875
1449046,0.1015625
1449136,0.09912109375
1449226,0.1044921875
1449316,0.09716796875
1449465,0.10400390625
1449585,0.0966796875
1449615,0.08642578125
1449715,0.095703125
1449815,0.0947265625
1449915,0.1044921875
1450025,0.1005859375
1450125,0.0908203125
1450215,0.10693359375
1450315,0.1015625
1450475,0.0947265625
1450514,0.10400390625
1450615,0.0810546875
1450704,0.095703125
1450814,0.10009765625
1450954,0.09814453125
1451024,0.0908203125
1451124,0.0986328125
1451214,0.09814453125
1451334,0.095703125
1451414,0.1015625
1451524,0.10400390625
1451624,0.09521484375
1451714,0.08740234375
1451814,0.103515625
1451914,0.115234375
1452002,0.10791015625
1452173,0.1025390625
1452263,0.10888671875
1452333,0.103515625
1452413,0.0849609375
1452583,0.09326171875
1452613,0.1044921875
1452713,0.10205078125
1452813,0.1142578125
1452973,0.0947265625
1453043,0.10009765625
1453133,0.10595703125
1453222,0.109375
1453312,0.10595703125
1453412,0.099609375
1453552,0.08837890625
1453622,0.1025390625
1453722,0.09814453125
1453852,0.08544921875
1453912,0.109375
1454052,0.09521484375
1454122,0.1025390625
1454202,0.0966796875
1454322,0.1064453125
1454422,0.091796875
1454542,0.091796875
1454622,0.09423828125
1454741,0.107421875
1454821,0.1005859375
1454921,0.10205078125
1455021,0.1044921875
1455121,0.0927734375
1455221,0.109375
1455351,0.10986328125
1455421,0.10107421875
1455521,0.10107421875
1455621,0.08740234375
1455721,0.1015625
1455821,0.095703125
1455941,0.10791015625
1456021,0.09716796875
1456120,0.087890625
1456220,0.111328125
1456320,0.10546875
1456420,0.1044921875
1456520,0.09326171875
1456620,0.10205078125
1456720,0.1064453125
1456820,0.10400390625
1456920,0.10986328125
1457050,0.09619140625
1457140,0.099609375
1457220,0.09716796875
1457309,0.1015625
1457409,0.10400390625
1457509,0.1044921875
1457619,0.1025390625
1457719,0.091796875
1457819,0.1025390625
1457919,0.10400390625
1458089,0.1015625
1458129,0.10400390625
1458219,0.095703125
1458329,0.1044921875
1458419,0.1064453125
1458549,0.10986328125
1458628,0.1015625
1458759,0.09326171875
1458879,0.10546875
1458908,0.0966796875
1459058,0.1103515625
1459128,0.10498046875
1459218,0.0908203125
1459358,0.083984375
1459418,0.09375
1459518,0.0966796875
1459618,0.087890625
1459718,0.11767578125
1459818,0.10546875
1459902,0.10595703125
1460018,0.1044921875
1460127,0.099609375
1460218,0.09912109375
1460318,0.103515625
1460417,0.09033203125
1460517,0.1103515625
1460627,0.10498046875
1460717,0.10986328125
1460817,0.10546875
1460917,0.1005859375
1461047,0.10986328125
1461127,0.09033203125
1461217,0.103515625
1461377,0.0927734375
1461477,0.10107421875
1461507,0.0986328125
1461626,0.10107421875
1461716,0.09912109375
1461816,0.1025390625
1461916,0.08837890625
1462016,0.1103515625
1462116,0.09326171875
1462256,0.1044921875
1462316,0.1044921875
1462416,0.0947265625
1462516,0.09423828125
1462626,0.09716796875
1462716,0.0908203125
1462816,0.09912109375
1462916,0.091796875
1463015,0.0927734375
1463115,0.091796875
1463215,0.10498046875
1463315,0.09326171875
1463415,0.1044921875
1463515,0.10498046875
1463615,0.10546875
1463715,0.0927734375
1463835,0.091796875
1463915,0.10205078125
1464025,0.0908203125
1464125,0.09619140625
1464214,0.109375
1464314,0.09912109375
1464414,0.09521484375
1464514,0.10986328125
1464614,0.10107421875
1464704,0.09130859375
1464844,0.10791015625
1464914,0.10009765625
1465014,0.09521484375
1465114,0.0927734375
1465254,0.10498046875
1465314,0.09814453125
1465414,0.107421875
1465524,0.0908203125
1465624,0.09375
1465714,0.09375
1465814,0.10107421875
1465973,0.10009765625
1466013,0.0966796875
1466113,0.091796875
1466253,0.0927734375
1466313,0.109375
1466413,0.10498046875
1466543,0.111328125
1466633,0.125
1466743,0.09619140625
1466813,0.08544921875
1466973,0.111328125
1467023,0.09912109375
1467122,0.10009765625
1467202,0.1025390625
1467303,0.10986328125
1467442,0.09130859375
1467522,0.10595703125
1467622,0.10546875
1467722,0.1025390625
1467822,0.1015625
1467922,0.1025390625
1468042,0.08740234375
1468122,0.0966796875
1468222,0.09423828125
1468322,0.10107421875
1468441,0.10791015625
1468521,0.1025390625
1468621,0.10009765625
1468711,0.10205078125
1468821,0.107421875
1468921,0.10546875
1469011,0.1064453125
1469111,0.09130859375
1469221,0.1005859375
1469321,0.09814453125
1469431,0.10107421875
1469521,0.09814453125
1469621,0.0966796875
1469720,0.11962890625
1469820,0.095703125
1469940,0.10498046875
1470020,0.0986328125
1470120,0.09423828125
1470220,0.09521484375
1470320,0.1025390625
1470420,0.10009765625
1470520,0.1025390625
1470620,0.10546875
1470760,0.09619140625
1470820,0.091796875
1470920,0.099609375
1471019,0.1123046875
1471120,0.10205078125
1471220,0.11279296875
1471320,0.08447265625
1471419,0.091796875
1471549,0.1025390625
1471629,0.09423828125
1471719,0.10986328125
1471819,0.1015625
1471919,0.10107421875
1472019,0.087890625
1472119,0.087890625
1472219,0.1240234375
1472378,0.09521484375
1472419,0.0986328125
1472549,0.091796875
1472638,0.09521484375
1472728,0.107421875
1472848,0.10400390625
1472918,0.0927734375
1473048,0.1005859375
1473128,0.1015625
1473218,0.08740234375
1473328,0.09619140625
1473448,0.09423828125
1473518,0.09716796875
1473618,0.0986328125
1473718,0.095703125
1473848,0.0986328125
1473918,0.1005859375
1474047,0.09814453125
1474138,0.1142578125
1474227,0.099609375
1474307,0.08447265625
1474417,0.1103515625
1474517,0.09423828125
1474617,0.10107421875
1474717,0.0859375
1474827,0.109375
1474917,0.1044921875
1475057,0.10693359375
1475117,0.10693359375
1475207,0.109375
1475316,0.109375
1475416,0.099609375
1475586,0.10693359375
1475676,0.091796875
1475716,0.10107421875
1475836,0.0888671875
1475916,0.08837890625
1476007,0.09814453125
1476106,0.0859375
1476216,0.09326171875
1476376,0.09814453125
1476416,0.1064453125
1476576,0.09423828125
1476616,0.09375
1476716,0.09912109375
1476855,0.10595703125
1476935,0.095703125
1477045,0.10546875
1477135,0.10693359375
1477275,0.1064453125
1477315,0.10595703125
1477415,0.11865234375
1477545,0.099609375
1477635,0.0849609375
1477725,0.08544921875
1477815,0.10986328125
1477915,0.0888671875
1478055,0.09521484375
1478124,0.1015625
1478214,0.11669921875
1478314,0.099609375
1478414,0.10107421875
1478524,0.1005859375
1478624,0.099609375
1478714,0.09716796875
1478844,0.10107421875
1478914,0.1025390625
1479054,0.09814453125
1479124,0.0986328125
1479214,0.0966796875
1479314,0.09619140625
1479464,0.08935546875
1479553,0.09423828125
1479644,0.09521484375
1479723,0.1015625
1479813,0.09033203125
1479913,0.10498046875
1480023,0.095703125
1480123,0.10595703125
1480213,0.0947265625
1480373,0.10009765625
1480413,0.0966796875
1480513,0.09619140625
1480623,0.1015625
1480713,0.08544921875
1480812,0.083984375
1480912,0.09912109375
1481042,0.09912109375
1481132,0.09814453125
1481222,0.1005859375
1481312,0.0986328125
1481412,0.10205078125
1481542,0.09619140625
1481622,0.10791015625
1481722,0.0908203125
1481842,0.10107421875
1481922,0.099609375
1482042,0.0908203125
1482122,0.109375
1482241,0.08740234375
1482322,0.09912109375
1482421,0.10107421875
1482521,0.08056640625
1482631,0.08740234375
1482721,0.11328125
1482821,0.0947265625
1482921,0.10400390625
1483021,0.09912109375
1483121,0.1044921875
1483241,0.12158203125
1483321,0.0908203125
1483481,0.10693359375
1483581,0.1123046875
1483621,0.11474609375
1483720,0.083984375
1483820,0.0947265625
1483920,0.08447265625
1484090,0.10498046875
1484120,0.087890625
1484220,0.09521484375
1484310,0.10107421875
1484420,0.107421875
1484510,0.0927734375
1484620,0.09912109375
1484750,0.103515625
1484820,0.09912109375
1484920,0.10107421875
1485049,0.08740234375
1485139,0.1025390625
1485219,0.10595703125
1485349,0.0986328125
1485459,0.09375
1485519,0.09912109375
1485619,0.11572265625
1485719,0.095703125
1485819,0.09375
1485919,0.09033203125
1486019,0.08984375
1486119,0.09912109375
1486239,0.10498046875
1486379,0.09375
1486409,0.11279296875
1486518,0.10693359375
1486618,0.10595703125
1486718,0.0947265625
1486818,0.0830078125
1486918,0.11083984375
1487048,0.1044921875
1487102,0.0966796875
1487218,0.103515625
1487302,0.11083984375
1487418,0.1005859375
1487517,0.1015625
1487618,0.09716796875
1487778,0.10400390625
1487847,0.103515625
1487977,0.1025390625
1488047,0.12060546875
1488137,0.0947265625
1488227,0.09716796875
1488317,0.103515625
1488417,0.10546875
1488517,0.10400390625
1488617,0.10546875
1488717,0.091796875
1488817,0.10693359375
1488917,0.09375
1489067,0.09912109375
1489102,0.0927734375
1489206,0.0888671875
1489316,0.09619140625
1489426,0.1064453125
1489546,0.1103515625
1489636,0.1005859375
1489706,0.08984375
1489846,0.09912109375
1489916,0.09619140625
1490056,0.11181640625
1490116,0.09326171875
1490276,0.10107421875
1490315,0.10888671875
1490426,0.11181640625
1490586,0.09130859375
1490616,0.1025390625
1490715,0.09619140625
1490815,0.10009765625
1490915,0.1103515625
1491015,0.10693359375
1491115,0.09619140625
1491215,0.099609375
1491315,0.1142578125
1491415,0.09716796875
1491545,0.10546875
1491625,0.10205078125
1491715,0.10107421875
1491814,0.09814453125
1491914,0.08447265625
1492045,0.10205078125
1492134,0.1162109375
1492224,0.109375
1492314,0.1044921875
1492414,0.10400390625
1492534,0.09423828125
1492624,0.1044921875
1492714,0.09912109375
1492814,0.11083984375
1492914,0.09521484375
1493084,0.09619140625
1493174,0.109375
1493214,0.08740234375
1493314,0.10546875
1493414,0.10107421875
1493543,0.10546875
1493633,0.1025390625
1493723,0.08251953125
1493813,0.09619140625
1493913,0.10693359375
1494023,0.12158203125
1494123,0.10546875
1494213,0.09326171875
1494302,0.10205078125
1494413,0.09033203125
1494523,0.099609375
1494622,0.10693359375
1494712,0.09033203125
1494852,0.10791015625
1494942,0.0947265625
1495022,0.1015625
1495122,0.10986328125
1495222,0.095703125
1495312,0.10009765625
1495422,0.09619140625
1495522,0.11474609375
1495622,0.10986328125
1495722,0.09912109375
1495822,0.107421875
1495922,0.099609375
1496022,0.0986328125
1496122,0.09912109375
1496221,0.11279296875
1496321,0.10546875
1496421,0.09912109375
1496521,0.0908203125
1496621,0.1064453125
1496721,0.09033203125
1496841,0.1142578125
1496921,0.1044921875
1497021,0.1025390625
1497121,0.09130859375
1497231,0.10498046875
1497320,0.09423828125
1497420,0.09814453125
1497521,0.1064453125
1497620,0.1044921875
1497720,0.10595703125
1497820,0.0927734375
1497920,0.10107421875
1498010,0.09423828125
1498120,0.08740234375
1498220,0.09912109375
1498320,0.09814453125
1498420,0.1103515625
1498510,0.0810546875
1498620,0.10546875
1498720,0.0986328125
1498820,0.0986328125
1498919,0.09326171875
1499019,0.1005859375
1499129,0.10107421875
1499219,0.0908203125
1499319,0.107421875
1499419,0.08935546875
1499599,0.0966796875
1499619,0.10009765625
1499719,0.10595703125
1499879,0.10009765625
1499909,0.10498046875
1500049,0.0986328125
1500139,0.107421875
1500228,0.103515625
1500338,0.109375
1500402,0.1103515625
1500558,0.10107421875
1500628,0.09619140625
1500718,0.0927734375
1500818,0.09619140625
1500978,0.08447265625
1501088,0.09521484375
1501128,0.10498046875
1501238,0.10107421875
1501318,0.115234375
1501418,0.10205078125
1501547,0.09814453125
1501637,0.1005859375
1501727,0.0966796875
1501817,0.08740234375
1501917,0.10107421875
1502007,0.0927734375
1502127,0.0927734375
1502217,0.107421875
1502317,0.1044921875
1502437,0.10400390625
1502517,0.09912109375
1502617,0.09375
1502717,0.0966796875
1502817,0.0966796875
1502916,0.10693359375
1503016,0.10107421875
1503116,0.0947265625
1503216,0.09326171875
1503316,0.1015625
1503416,0.10693359375
1503516,0.10693359375
1503616,0.099609375
1503706,0.10791015625
1503816,0.0927734375
1503936,0.0888671875
1504076,0.11083984375
1504126,0.0986328125
1504216,0.1064453125
1504316,0.09619140625
1504416,0.08935546875
1504545,0.10205078125
1504635,0.10595703125
1504785,0.0888671875
1504815,0.10205078125
1504915,0.1123046875
1505015,0.09716796875
1505115,0.09716796875
1505225,0.10205078125
1505315,0.111328125
1505445,0.1044921875
1505545,0.107421875
1505635,0.099609375
1505785,0.10400390625
1505875,0.10888671875
1505954,0.09814453125
1506024,0.11328125
1506124,0.1044921875
1506214,0.0986328125
1506314,0.09423828125
1506414,0.1103515625
1506554,0.103515625
1506614,0.11083984375
1506734,0.09423828125
1506814,0.08984375
1506914,0.10888671875
1507024,0.09814453125
1507123,0.09619140625
1507214,0.1015625
1507313,0.095703125
1507413,0.10693359375
1507523,0.1064453125
1507623,0.10400390625
1507713,0.1015625
1507813,0.0859375
1507913,0.09130859375
1508083,0.0888671875
1508113,0.10107421875
1508213,0.10498046875
1508313,0.10205078125
1508453,0.0986328125
1508553,0.0947265625
1508612,0.09130859375
1508712,0.09619140625
1508832,0.0888671875
1508932,0.09716796875
1509052,0.09326171875
1509122,0.095703125
1509222,0.1044921875
1509312,0.10400390625
1509422,0.1015625
1509542,0.08642578125
1509632,0.1044921875
1509722,0.103515625
1509822,0.08544921875
1509941,0.09423828125
1510022,0.1015625
1510121,0.091796875
1510221,0.0927734375
1510321,0.10107421875
1510421,0.11279296875
1510521,0.10888671875
1510621,0.103515625
1510781,0.1025390625
1510821,0.09326171875
1510921,0.09619140625
1511021,0.1005859375
1511120,0.10888671875
1511220,0.09912109375
1511320,0.09619140625
1511420,0.09716796875
1511590,0.107421875
1511640,0.1015625
1511702,0.09814453125
1511850,0.087890625
1511920,0.09423828125
1512040,0.08984375
1512160,0.10400390625
1512220,0.09326171875
1512320,0.09033203125
1512420,0.10205078125
1512530,0.087890625
1512620,0.09423828125
1512720,0.107421875
1512819,0.11328125
1512939,0.10205078125
1513019,0.08642578125
1513119,0.09619140625
1513219,0.09814453125
1513349,0.0927734375
1513419,0.107421875
1513549,0.1025390625
1513639,0.09814453125
1513769,0.0927734375
1513809,0.1025390625
1513918,0.099609375
1514029,0.095703125
1514118,0.1044921875
1514218,0.08984375
1514318,0.10009765625
1514418,0.08984375
1514548,0.11279296875
1514658,0.09814453125
1514718,0.09130859375
1514808,0.10546875
1514918,0.0986328125
1515048,0.1005859375
1515138,0.0947265625
1515238,0.09326171875
1515302,0.10009765625
1515407,0.099609375
1515517,0.1005859375
1515617,0.09423828125
1515737,0.10107421875
1515847,0.09619140625
1515927,0.09033203125
1516047,0.0986328125
1516127,0.10205078125
1516217,0.0888671875
1516377,0.1015625
1516417,0.1064453125
1516567,0.0947265625
1516617,0.103515625
1516777,0.09130859375
1516816,0.0927734375
1516977,0.10546875
1517046,0.1044921875
1517126,0.09423828125
1517216,0.09375
1517316,0.10107421875
1517416,0.08984375
1517516,0.09423828125
1517616,0.09423828125
1517716,0.1064453125
1517816,0.10205078125
1517976,0.1103515625
1518026,0.09521484375
1518125,0.10693359375
1518216,0.11083984375
1518375,0.0859375
1518415,0.091796875
1518515,0.0986328125
1518615,0.0986328125
1518775,0.0947265625
1518815,0.08251953125
1518915,0.10546875
1519045,0.09423828125
1519135,0.10888671875
1519225,0.09716796875
1519355,0.0947265625
1519464,0.10205078125
1519554,0.1005859375
1519664,0.115234375
1519704,0.09814453125
1519814,0.10546875
1519914,0.10107421875
1520014,0.09326171875
1520114,0.11181640625
1520254,0.09326171875
1520314,0.09912109375
1520414,0.09912109375
1520544,0.1103515625
1520634,0.0947265625
1520724,0.10595703125
1520853,0.10107421875
1520973,0.09814453125
1521074,0.103515625
1521114,0.0947265625
1521213,0.09619140625
1521373,0.10546875
1521413,0.095703125
1521503,0.09326171875
1521623,0.09033203125
1521702,0.10205078125
1521813,0.1103515625
1521943,0.1005859375
1522043,0.1123046875
1522133,0.10009765625
1522222,0.09619140625
1522312,0.0888671875
1522412,0.0986328125
1522533,0.10107421875
1522622,0.1025390625
1522712,0.09912109375
1522812,0.095703125
1522912,0.10986328125
1523022,0.10595703125
1523122,0.08740234375
1523222,0.10986328125
1523342,0.103515625
1523422,0.0908203125
1523542,0.11083984375
1523631,0.099609375
1523722,0.1103515625
1523851,0.09619140625
1523941,0.09716796875
1524021,0.087890625
1524121,0.09423828125
1524221,0.09375
1524321,0.0927734375
1524421,0.10107421875
1524551,0.09912109375
1524671,0.1005859375
1524751,0.0966796875
1524821,0.11669921875
1524921,0.083984375
1525041,0.11474609375
1525131,0.0927734375
1525220,0.09912109375
1525380,0.0927734375
1525420,0.1064453125
1525570,0.11279296875
1525620,0.08984375
1525730,0.078125
1525820,0.115234375
1525920,0.10400390625
1526040,0.1015625
1526170,0.1064453125
1526220,0.1064453125
1526320,0.1064453125
1526420,0.10986328125
1526549,0.1103515625
1526640,0.087890625
1526719,0.09326171875
1526819,0.09375
1526919,0.09521484375
1527089,0.0927734375
1527119,0.09814453125
1527219,0.10791015625
1527349,0.1044921875
1527419,0.09130859375
1527509,0.08984375
1527619,0.10546875
1527729,0.103515625
1527839,0.1005859375
1527958,0.10107421875
1528049,0.09033203125
1528138,0.1015625
1528231,0.1025390625
1528338,0.09423828125
1528418,0.0927734375
1528508,0.10546875
1528618,0.0908203125
1528718,0.10693359375
1528818,0.0947265625
1528978,0.1123046875
1529048,0.09814453125
1529102,0.10546875
1529278,0.10009765625
1529368,0.10009765625
1529402,0.1015625
1529507,0.0986328125
1529647,0.1044921875
1529757,0.10498046875
1529827,0.09716796875
1529947,0.11279296875
1530017,0.0966796875
1530117,0.1025390625
1530267,0.1005859375
1530317,0.10107421875
1530417,0.09619140625
1530507,0.10400390625
1530616,0.1025390625
1530737,0.10791015625
1530857,0.10498046875
1530976,0.10009765625
1531016,0.1025390625
1531116,0.10400390625
1531216,0.103515625
1531316,0.099609375
1531416,0.10205078125
1531516,0.10595703125
1531616,0.091796875
1531726,0.09423828125
1531816,0.0986328125
1531916,0.11328125
1532015,0.0927734375
1532116,0.09912109375
1532216,0.103515625
1532315,0.1044921875
1532455,0.091796875
1532545,0.11279296875
1532615,0.1005859375
1532715,0.10546875
1532815,0.09521484375
1532915,0.09619140625
1533045,0.10009765625
1533135,0.09375
1533225,0.109375
1533305,0.10546875
1533445,0.107421875
1533545,0.0908203125
1533634,0.1005859375
1533724,0.0888671875
1533814,0.10009765625
1533954,0.09912109375
1534024,0.107421875
1534124,0.1015625
1534214,0.1025390625
1534314,0.08935546875
1534414,0.1015625
1534524,0.11328125
1534624,0.0888671875
1534714,0.09814453125
1534814,0.10546875
1534914,0.099609375
1535014,0.10009765625
1535113,0.10498046875
1535273,0.0908203125
1535313,0.10009765625
1535403,0.10009765625
1535523,0.08984375
1535623,0.099609375
1535713,0.10595703125
1535843,0.1142578125
1535913,0.08935546875
1536013,0.091796875
1536113,0.0947265625
1536253,0.1044921875
1536373,0.09619140625
1536462,0.10205078125
1536562,0.1044921875
1536612,0.095703125
1536712,0.1044921875
1536812,0.10107421875
1536922,0.1025390625
1537022,0.11474609375
1537122,0.10595703125
1537222,0.09326171875
1537322,0.10009765625
1537482,0.1015625
1537522,0.1015625
1537622,0.11669921875
1537722,0.08740234375
1537851,0.1025390625
1537931,0.091796875
1538081,0.09130859375
1538171,0.10595703125
1538221,0.1123046875
1538321,0.1025390625
1538451,0.09423828125
1538521,0.09716796875
1538621,0.10009765625
1538721,0.0966796875
1538811,0.10107421875
1538920,0.08544921875
1539050,0.10205078125
1539141,0.09033203125
1539220,0.09326171875
1539320,0.09375
1539420,0.1044921875
1539540,0.10107421875
1539630,0.09814453125
1539720,0.103515625
1539802,0.099609375
1539920,0.10546875
1540050,0.1015625
1540140,0.0927734375
1540220,0.10400390625
1540320,0.10107421875
1540420,0.1025390625
1540550,0.0986328125
1540639,0.107421875
1540729,0.10107421875
1540819,0.09423828125
1540919,0.1015625
1541049,0.095703125
1541139,0.0986328125
1541229,0.09814453125
1541319,0.10009765625
1541459,0.107421875
1541519,0.11181640625
1541619,0.099609375
1541719,0.1015625
1541818,0.10205078125
1541918,0.09619140625
1542048,0.09033203125
1542138,0.0908203125
1542228,0.10546875
1542308,0.10009765625
1542418,0.0947265625
1542518,0.10888671875
1542618,0.099609375
1542718,0.1044921875
1542818,0.0888671875
1542918,0.091796875
1543048,0.09619140625
1543138,0.103515625
1543228,0.1064453125
1543318,0.1064453125
1543417,0.099609375
1543547,0.09814453125
1543627,0.10205078125
1543727,0.09814453125
1543847,0.08740234375
1543917,0.08837890625
1544017,0.08349609375
1544127,0.10400390625
1544217,0.091796875
1544317,0.10498046875
1544417,0.0966796875
1544567,0.1005859375
1544607,0.1044921875
1544716,0.099609375
1544816,0.09326171875
1544916,0.09326171875
1545046,0.09814453125
1545136,0.10693359375
1545226,0.0947265625
1545316,0.10205078125
1545416,0.12060546875
1545516,0.10595703125
1545616,0.09521484375
1545716,0.09912109375
1545816,0.09716796875
1545976,0.09814453125
1546016,0.095703125
1546116,0.10546875
1546275,0.1064453125
1546375,0.087890625
1546415,0.09326171875
1546555,0.107421875
1546645,0.0966796875
1546755,0.0908203125
1546815,0.1005859375
1546915,0.09912109375
1547025,0.09326171875
1547125,0.09375
1547215,0.10205078125
1547315,0.10009765625
1547414,0.099609375
1547524,0.08984375
1547624,0.09521484375
1547704,0.09423828125
1547834,0.0966796875
1547974,0.10791015625
1548044,0.107421875
1548134,0.09326171875
1548274,0.08984375
1548334,0.095703125
1548414,0.10205078125
1548504,0.1025390625
1548614,0.10546875
1548714,0.099609375
1548814,0.09716796875
1548973,0.0947265625
1549002,0.1025390625
1549143,0.08984375
1549213,0.10205078125
1549323,0.0927734375
1549413,0.08837890625
1549543,0.0986328125
1549633,0.08349609375
1549743,0.095703125
1549813,0.083984375
1549933,0.09521484375
1550003,0.10205078125
1550113,0.10400390625
1550233,0.08984375
1550312,0.09130859375
1550412,0.08935546875
1550562,0.0986328125
1550603,0.099609375
1550732,0.09375
1550812,0.1015625
1550912,0.08837890625
1551022,0.09619140625
1551122,0.1025390625
1551222,0.0947265625
1551322,0.1220703125
1551402,0.0966796875
1551522,0.115234375
1551622,0.09619140625
1551732,0.09619140625
1551851,0.09912109375
1551902,0.10205078125
1552021,0.10205078125
1552121,0.091796875
1552221,0.103515625
1552321,0.0888671875
1552421,0.091796875
1552551,0.0908203125
1552621,0.09375
1552721,0.10498046875
1552821,0.08935546875
1552920,0.10400390625
1553051,0.10009765625
1553130,0.107421875
1553280,0.10205078125
1553320,0.103515625
1553420,0.09375
1553520,0.09521484375
1553620,0.11083984375
1553720,0.1025390625
1553820,0.087890625
1553920,0.10595703125
1554050,0.1064453125
1554120,0.10888671875
1554220,0.099609375
1554320,0.0927734375
1554450,0.10546875
1554520,0.10205078125
1554620,0.1103515625
1554719,0.10205078125
1554819,0.1025390625
1554919,0.08203125
1555069,0.10986328125
1555139,0.1044921875
1555219,0.10498046875
1555349,0.09130859375
1555419,0.0927734375
1555519,0.09521484375
1555619,0.095703125
1555779,0.10205078125
1555809,0.1015625
1555918,0.11572265625
1556018,0.1025390625
1556118,0.1005859375
1556248,0.09912109375
1556318,0.10693359375
1556418,0.10400390625
1556548,0.10009765625
1556618,0.10595703125
1556778,0.103515625
1556818,0.10009765625
1556918,0.0947265625
1557028,0.1015625
1557128,0.09423828125
1557207,0.091796875
1557307,0.10546875
1557458,0.09912109375
1557547,0.0966796875
1557637,0.10546875
1557727,0.10107421875
1557817,0.09716796875
1557917,0.10400390625
1558047,0.111328125
1558127,0.0927734375
1558207,0.10546875
1558317,0.09912109375
1558417,0.08251953125
1558587,0.10009765625
1558616,0.10791015625
1558716,0.09716796875
1558816,0.10009765625
1558916,0.10009765625
1559016,0.09326171875
1559116,0.10400390625
1559216,0.09033203125
1559376,0.1015625
1559416,0.1025390625
1559526,0.09814453125
1559626,0.08056640625
1559716,0.09619140625
1559816,0.11962890625
1559916,0.10595703125
1560015,0.1025390625
1560116,0.10986328125
1560215,0.10009765625
1560315,0.09912109375
1560415,0.09619140625
1560515,0.09814453125
1560615,0.08837890625
1560715,0.0947265625
1560805,0.099609375
1560915,0.09521484375
1561035,0.10205078125
1561125,0.10205078125
1561215,0.107421875
1561314,0.10791015625
1561414,0.10595703125
1561594,0.07275390625
1561614,0.10693359375
1561714,0.1015625
1561834,0.0966796875
