Time (ms), X Acceleration (g)
1517202,-0.9775390625
1517302,-0.97412109375
1517402,-0.9755859375
1517502,-0.97802734375
1517605,-0.9775390625
1517702,-0.97900390625
1517802,-0.9697265625
1517956,-0.984375
1518008,-0.9765625
1518112,-0.97314453125
1518202,-0.97705078125
1518355,-0.97216796875
1518402,-0.98046875
1518502,-0.97412109375
1518605,-0.97265625
1518755,-0.98193359375
1518802,-0.9716796875
1518902,-0.97216796875
1519033,-0.97314453125
1519115,-0.98046875
1519205,-0.97314453125
1519335,-0.978515625
1519445,-0.97021484375
1519537,-0.97412109375
1519644,-0.97412109375
1519775,-0.97900390625
1519802,-0.96728515625
1519902,-0.97509765625
1520004,-0.9775390625
1520102,-0.9638671875
1520234,-0.9755859375
1520302,-0.97412109375
1520402,-0.9697265625
1520530,-0.9716796875
1520614,-0.9716796875
1520704,-0.9697265625
1520834,-0.97998046875
1520953,-0.9736328125
1521056,-0.9638671875
1521183,-0.97509765625
1521202,-0.98388671875
1521353,-0.9775390625
1521402,-0.974609375
1521596,-0.970703125
1521603,-0.97216796875
1521763,-0.98095703125
1521802,-0.97705078125
1521923,-0.97412109375
1522030,-0.9697265625
1522113,-0.97216796875
1522203,-0.9775390625
1522302,-0.978515625
1522402,-0.98046875
1522518,-0.9765625
1522606,-0.97216796875
1522702,-0.9716796875
1522802,-0.97998046875
1522902,-0.9755859375
1523005,-0.97705078125
1523111,-0.97314453125
1523202,-0.9697265625
1523322,-0.97412109375
1523402,-0.97998046875
1523530,-0.9765625
1523612,-0.97900390625
1523702,-0.978515625
1523832,-0.97314453125
1523921,-0.98388671875
1524005,-0.9765625
1524111,-0.9736328125
1524202,-0.9765625
1524302,-0.97705078125
1524402,-0.974609375
1524540,-0.9755859375
1524651,-0.9755859375
1524731,-0.98388671875
1524802,-0.98046875
1524902,-0.98046875
1525030,-0.9765625
1525110,-0.97802734375
1525202,-0.97265625
1525360,-0.9736328125
1525402,-0.96826171875
1525560,-0.96923828125
1525602,-0.97607421875
1525710,-0.984375
1525802,-0.9736328125
1525902,-0.9775390625
1526030,-0.9755859375
1526150,-0.97265625
1526202,-0.978515625
1526302,-0.96728515625
1526402,-0.98046875
1526530,-0.97900390625
1526619,-0.9775390625
1526702,-0.9755859375
1526802,-0.97900390625
1526902,-0.98095703125
1527079,-0.9677734375
1527102,-0.9775390625
1527202,-0.98193359375
1527329,-0.974609375
1527402,-0.98095703125
1527598,-0.97900390625
1527602,-0.97314453125
1527709,-0.970703125
1527819,-0.9736328125
1527938,-0.98095703125
1528030,-0.9697265625
1528119,-0.9765625
1528208,-0.974609375
1528318,-0.9765625
1528402,-0.97509765625
1528598,-0.97900390625
1528602,-0.97900390625
1528702,-0.9765625
1528802,-0.970703125
1528958,-0.97509765625
1529037,-0.97900390625
1529168,-0.97216796875
1529257,-0.96875
1529347,-0.97509765625
1529467,-0.9755859375
1529597,-0.978515625
1529627,-0.9677734375
1529737,-0.98388671875
1529807,-0.970703125
1529927,-0.966796875
1530002,-0.96533203125
1530107,-0.970703125
1530247,-0.97705078125
1530302,-0.9716796875
1530402,-0.9736328125
1530596,-0.9833984375
1530602,-0.97998046875
1530716,-0.97509765625
1530836,-0.98095703125
1530956,-0.97900390625
1531005,-0.982421875
1531102,-0.97314453125
1531202,-0.97412109375
1531302,-0.982421875
1531402,-0.98388671875
1531505,-0.97998046875
1531602,-0.97216796875
1531706,-0.98828125
1531802,-0.9697265625
1531902,-0.96923828125
1532005,-0.9765625
1532102,-0.9765625
1532202,-0.98046875
1532302,-0.96630859375
1532435,-0.9736328125
1532535,-0.97900390625
1532602,-0.97216796875
1532702,-0.9765625
1532802,-0.9775390625
1532902,-0.97265625
1533030,-0.9775390625
1533115,-0.97314453125
1533205,-0.97705078125
1533374,-0.9833984375
1533425,-0.98046875
1533530,-0.9755859375
1533614,-0.97216796875
1533704,-0.97802734375
1533802,-0.9775390625
1533934,-0.9736328125
1534005,-0.97900390625
1534110,-0.97412109375
1534202,-0.974609375
1534302,-0.9755859375
1534402,-0.96875
1534504,-0.98095703125
1534610,-0.974609375
1534702,-0.97509765625
1534802,-0.96826171875
1534902,-0.9775390625
1535003,-0.9775390625
1535102,-0.9697265625
1535253,-0.97802734375
1535302,-0.970703125
1535473,-0.97412109375
1535505,-0.9765625
1535609,-0.97265625
1535702,-0.97265625
1535823,-0.9833984375
1535902,-0.974609375
1536002,-0.97509765625
1536102,-0.97265625
1536232,-0.97314453125
1536352,-0.97607421875
1536443,-0.97998046875
1536552,-0.97265625
1536602,-0.9765625
1536702,-0.97900390625
1536802,-0.97705078125
1536903,-0.96533203125
1537009,-0.97705078125
1537108,-0.9765625
1537202,-0.97705078125
1537302,-0.9736328125
1537462,-0.97412109375
1537505,-0.974609375
1537607,-0.97412109375
1537702,-0.9736328125
1537832,-0.978515625
1537911,-0.9765625
1538064,-0.9697265625
1538151,-0.97802734375
1538202,-0.97412109375
1538302,-0.9775390625
1538431,-0.970703125
1538508,-0.97607421875
1538606,-0.982421875
1538702,-0.97802734375
1538881,-0.97607421875
1538902,-0.97021484375
1539035,-0.97802734375
1539121,-0.9775390625
1539202,-0.974609375
1539302,-0.9716796875
1539402,-0.97802734375
1539521,-0.98095703125
1539614,-0.9765625
1539702,-0.97265625
1539870,-0.978515625
1539902,-0.97412109375
1540033,-0.9716796875
1540120,-0.98095703125
1540202,-0.97900390625
1540302,-0.98486328125
1540402,-0.9833984375
1540530,-0.97705078125
1540619,-0.98388671875
1540709,-0.97607421875
1540802,-0.97412109375
1540902,-0.97412109375
1541030,-0.97802734375
1541119,-0.97607421875
1541209,-0.974609375
1541302,-0.974609375
1541439,-0.974609375
1541505,-0.9814453125
1541604,-0.97021484375
1541702,-0.97265625
1541802,-0.97314453125
1541902,-0.974609375
1542030,-0.97705078125
1542118,-0.9716796875
1542208,-0.9765625
1542378,-0.97314453125
1542402,-0.9755859375
1542505,-0.974609375
1542607,-0.97607421875
1542702,-0.9736328125
1542802,-0.9736328125
1542902,-0.97998046875
1543030,-0.9814453125
1543118,-0.9677734375
1543207,-0.97998046875
1543302,-0.978515625
1543402,-0.97216796875
1543531,-0.97705078125
1543607,-0.97900390625
1543707,-0.9853515625
1543827,-0.98095703125
1543902,-0.974609375
1544003,-0.98046875
1544108,-0.97607421875
1544202,-0.97021484375
1544302,-0.9755859375
1544402,-0.96875
1544556,-0.98193359375
1544676,-0.978515625
1544702,-0.9755859375
1544802,-0.9765625
1544902,-0.982421875
1545030,-0.97705078125
1545116,-0.97509765625
1545206,-0.97265625
1545302,-0.98046875
1545402,-0.97705078125
1545505,-0.97412109375
1545602,-0.96728515625
1545702,-0.978515625
1545802,-0.96875
1545955,-0.97021484375
1546002,-0.97802734375
1546105,-0.9697265625
1546255,-0.97265625
1546355,-0.97705078125
1546402,-0.982421875
1546545,-0.9775390625
1546625,-0.97607421875
1546735,-0.9765625
1546802,-0.98095703125
1546902,-0.96435546875
1547005,-0.97900390625
1547110,-0.98046875
1547202,-0.978515625
1547302,-0.978515625
1547402,-0.9697265625
1547505,-0.97265625
1547610,-0.984375
1547774,-0.9755859375
1547814,-0.97216796875
1547954,-0.974609375
1548030,-0.97998046875
1548114,-0.9716796875
1548254,-0.97216796875
1548314,-0.98291015625
1548402,-0.9716796875
1548593,-0.97265625
1548602,-0.97265625
1548702,-0.98486328125
1548802,-0.96875
1548953,-0.9814453125
1549083,-0.97998046875
1549123,-0.96875
1549202,-0.97314453125
1549303,-0.9765625
1549402,-0.97314453125
1549530,-0.97802734375
1549613,-0.982421875
1549723,-0.97998046875
1549802,-0.9716796875
1549913,-0.98046875
1550092,-0.97900390625
1550102,-0.974609375
1550212,-0.9736328125
1550302,-0.98291015625
1550402,-0.97265625
1550552,-0.9765625
1550672,-0.9765625
1550712,-0.9775390625
1550802,-0.97021484375
1550902,-0.9814453125
1551005,-0.9736328125
1551107,-0.984375
1551202,-0.9677734375
1551302,-0.978515625
1551472,-0.97265625
1551505,-0.97509765625
1551607,-0.97509765625
1551711,-0.97216796875
1551832,-0.96875
1551971,-0.9755859375
1552005,-0.97412109375
1552107,-0.96923828125
1552202,-0.9677734375
1552302,-0.96533203125
1552402,-0.978515625
1552540,-0.97265625
1552602,-0.97900390625
1552702,-0.97509765625
1552802,-0.97802734375
1552902,-0.982421875
1553040,-0.97509765625
1553110,-0.97998046875
1553260,-0.9765625
1553302,-0.97216796875
1553402,-0.97216796875
1553502,-0.97802734375
1553609,-0.97705078125
1553702,-0.978515625
1553802,-0.9677734375
1553902,-0.9775390625
1554039,-0.97900390625
1554102,-0.9765625
1554202,-0.97314453125
1554302,-0.9765625
1554429,-0.984375
1554502,-0.9638671875
1554609,-0.978515625
1554702,-0.97900390625
1554802,-0.9765625
1554902,-0.97998046875
1555058,-0.97314453125
1555119,-0.97021484375
1555202,-0.974609375
1555329,-0.9755859375
1555402,-0.970703125
1555502,-0.97900390625
1555608,-0.9765625
1555759,-0.97802734375
1555879,-0.97314453125
1555902,-0.97705078125
1556004,-0.97900390625
1556105,-0.97412109375
1556228,-0.9814453125
1556302,-0.97509765625
1556402,-0.97705078125
1556538,-0.98046875
1556602,-0.97802734375
1556758,-0.97802734375
1556802,-0.9755859375
1556902,-0.98046875
1557008,-0.97607421875
1557113,-0.9833984375
1557277,-0.978515625
1557377,-0.97802734375
1557437,-0.96923828125
1557530,-0.97314453125
1557617,-0.97509765625
1557707,-0.97314453125
1557802,-0.9697265625
1557902,-0.97607421875
1558035,-0.9716796875
1558107,-0.974609375
1558277,-0.97314453125
1558302,-0.982421875
1558402,-0.97802734375
1558576,-0.9716796875
1558602,-0.9775390625
1558702,-0.9853515625
1558802,-0.974609375
1558902,-0.97509765625
1559005,-0.97412109375
1559103,-0.97998046875
1559202,-0.96826171875
1559356,-0.97705078125
1559402,-0.9765625
1559508,-0.96728515625
1559611,-0.97314453125
1559702,-0.96728515625
1559802,-0.96923828125
1559902,-0.97265625
1560005,-0.97265625
1560102,-0.974609375
1560202,-0.97802734375
1560302,-0.978515625
1560402,-0.98193359375
1560502,-0.97802734375
1560604,-0.9736328125
1560702,-0.9716796875
1560875,-0.966796875
1560902,-0.97412109375
1561018,-0.978515625
1561108,-0.978515625
1561202,-0.97802734375
1561302,-0.97802734375
1561402,-0.98095703125
1561577,-0.96826171875
1561684,-0.96875
1561702,-0.97705078125
1561814,-0.9765625
1561914,-0.9697265625
1562004,-0.984375
1562105,-0.970703125
1562234,-0.96630859375
1562302,-0.97314453125
1562402,-0.97412109375
1562502,-0.97412109375
1562606,-0.97216796875
1562702,-0.9775390625
1562802,-0.97265625
1562904,-0.9814453125
1563043,-0.9716796875
1563102,-0.97265625
1563202,-0.98388671875
1563302,-0.97314453125
1563402,-0.97509765625
1563502,-0.978515625
1563606,-0.978515625
1563753,-0.9677734375
1563802,-0.97314453125
1563963,-0.97216796875
1564005,-0.9775390625
1564112,-0.978515625
1564203,-0.9765625
1564302,-0.97900390625
1564402,-0.9814453125
1564502,-0.97314453125
1564611,-0.974609375
1564702,-0.97216796875
1564802,-0.97998046875
1564903,-0.98193359375
1565018,-0.96923828125
1565105,-0.9755859375
1565222,-0.98095703125
1565302,-0.96875
1565402,-0.97998046875
1565541,-0.97607421875
1565632,-0.9775390625
1565702,-0.9736328125
1565802,-0.97802734375
1565902,-0.98095703125
1566041,-0.9716796875
1566102,-0.966796875
1566202,-0.98388671875
1566302,-0.96875
1566421,-0.98193359375
1566505,-0.96826171875
1566606,-0.9814453125
1566702,-0.9716796875
1566802,-0.96826171875
1566902,-0.98388671875
1567002,-0.9716796875
1567110,-0.97705078125
1567202,-1.03662109375
1567302,-0.98193359375
1567402,-0.966796875
1567505,-0.9775390625
1567606,-0.9755859375
1567760,-1.064453125
1567810,-0.96875
1567902,-0.9873046875
1568030,-0.98388671875
1568110,-1.02197265625
1568202,-0.96533203125
1568340,-0.97265625
1568430,-0.97509765625
1568530,-0.97705078125
1568619,-0.92529296875
1568702,-0.90869140625
1568802,-0.98876953125
1568902,-0.9775390625
1569039,-1.01416015625
1569102,-0.9716796875
1569209,-0.9560546875
1569302,-0.970703125
1569419,-0.97607421875
1569505,-0.9716796875
1569604,-0.97998046875
1569702,-0.97607421875
1569802,-0.9736328125
1569902,-0.923828125
1570002,-0.94970703125
1570108,-0.9150390625
1570202,-0.96484375
1570302,-0.9814453125
1570438,-0.97705078125
1570531,-0.984375
1570608,-0.96923828125
1570702,-0.978515625
1570802,-0.96630859375
1570938,-0.9716796875
1571030,-0.92724609375
1571118,-0.98193359375
1571248,-0.96630859375
1571357,-0.95849609375
1571402,-0.9736328125
1571530,-0.97900390625
1571617,-0.96728515625
1571707,-0.97412109375
1571802,-0.98046875
1571957,-0.97412109375
1572003,-0.970703125
1572104,-0.8876953125
1572202,-0.98388671875
1572302,-0.97412109375
1572447,-0.9697265625
1572530,-0.97705078125
1572616,-0.98974609375
1572707,-0.97802734375
1572802,-0.98046875
1572902,-0.97509765625
1573004,-0.98876953125
1573104,-0.97998046875
1573202,-0.978515625
1573302,-0.96728515625
1573402,-0.98291015625
1573555,-0.97802734375
1573602,-0.96875
1573726,-0.986328125
1573802,-0.98095703125
1573902,-0.94873046875
1574002,-0.95068359375
1574105,-0.9912109375
1574202,-0.9814453125
1574302,-0.9736328125
1574402,-0.96142578125
1574505,-0.9912109375
1574602,-0.95703125
1574702,-0.99755859375
1574802,-0.97705078125
1574902,-0.9140625
1575030,-1.00732421875
1575115,-0.966796875
1575205,-0.98388671875
1575302,-0.96875
1575402,-0.97705078125
1575554,-1.0595703125
1575602,-0.9482421875
1575702,-0.91357421875
1575814,-0.96435546875
1575954,-1.04248046875
1576030,-0.96728515625
1576114,-0.9716796875
1576204,-1.03271484375
1576302,-0.9755859375
1576402,-0.974609375
1576530,-0.63427734375
1576614,-1.22998046875
1576734,-0.994140625
1576804,-0.95751953125
1576902,-1.32958984375
1577008,-0.9609375
1577109,-0.97998046875
1577202,-0.96142578125
1577302,-0.9716796875
1577473,-0.93212890625
1577505,-1.00732421875
1577609,-0.99951171875
1577702,-0.986328125
1577802,-0.95751953125
1577923,-1.03466796875
1578082,-1.009765625
1578102,-0.9560546875
1578253,-0.9814453125
1578373,-0.9775390625
1578443,-0.94580078125
1578545,-0.994140625
1578602,-0.97705078125
1578752,-1.11376953125
1578802,-1.0009765625
1578902,-1.01171875
1579003,-1.3232421875
1579110,-1.005859375
1579232,-0.9453125
1579302,-1.00146484375
1579402,-0.93359375
1579601,-0.888671875
1579681,-0.9599609375
1579702,-0.94384765625
1579802,-0.9140625
1579902,-0.9697265625
1580033,-0.95166015625
1580121,-1.265625
1580202,-1.0205078125
1580302,-0.94580078125
1580421,-0.95849609375
1580505,0.1015625
1580606,-0.8828125
1580702,-1.02783203125
1580802,-1.0048828125
1580902,-0.978515625
1581002,-0.98681640625
1581113,-0.474609375
1581220,-0.7275390625
1581380,-0.98193359375
1581430,-0.970703125
1581530,-0.99267578125
1581690,-0.94970703125
1581710,-0.97265625
1581802,-0.90966796875
1581902,-0.93505859375
1582030,-0.8369140625
1582110,-1.18798828125
1582202,-1.1103515625
1582379,-0.9833984375
1582479,-0.953125
1582602,-0.66064453125
1582702,-0.7724609375
1582802,-0.95361328125
1582929,-0.88525390625
1583003,-0.97998046875
1583111,-1.20166015625
1583202,-0.72412109375
1583319,-0.99267578125
1583402,-0.9580078125
1583598,-0.99072265625
1583602,-0.99853515625
1583702,-0.9716796875
1583802,-0.9638671875
1583902,-0.97998046875
1584088,-0.82763671875
1584148,-0.96630859375
1584202,-0.9755859375
1584302,-1.00390625
1584402,-0.95849609375
1584502,-0.98828125
1584607,-0.9765625
1584702,-0.98486328125
1584858,-0.94873046875
1584902,-0.9892578125
1585005,-0.98046875
1585103,-0.9697265625
1585202,-0.9716796875
1585368,-0.974609375
1585458,-0.97705078125
1585567,-0.98291015625
1585602,-0.97705078125
1585702,-0.96923828125
1585867,-0.97412109375
1585902,-0.974609375
1586005,-0.97607421875
1586103,-0.9736328125
1586202,-0.978515625
1586302,-0.96630859375
1586457,-0.96826171875
1586502,-0.96875
1586606,-0.9755859375
1586702,-0.9716796875
1586802,-0.98486328125
1586936,-0.96826171875
1587005,-0.9697265625
1587102,-0.97607421875
1587276,-0.97705078125
1587302,-0.98095703125
1587402,-0.96826171875
1587504,-0.97509765625
1587602,-0.9755859375
1587702,-0.978515625
1587802,-0.9775390625
1587902,-0.98095703125
1588018,-0.9736328125
1588109,-0.97802734375
1588202,-0.970703125
1588355,-0.9814453125
1588402,-0.96533203125
1588595,-0.9755859375
1588602,-0.9755859375
1588702,-0.97705078125
1588802,-0.97314453125
1588902,-0.97265625
1589004,-0.9775390625
1589103,-0.9814453125
1589235,-0.96826171875
1589302,-0.98486328125
1589455,-0.97998046875
1589502,-0.9775390625
1589604,-0.98095703125
1589702,-0.9697265625
1589802,-0.96875
1589902,-0.982421875
1590004,-0.97314453125
1590102,-0.97705078125
1590202,-0.97998046875
1590302,-0.97314453125
1590424,-0.97412109375
1590502,-0.97412109375
1590602,-0.974609375
1590702,-0.9775390625
1590804,-0.98583984375
1590902,-0.9755859375
1591030,-0.9765625
1591113,-0.97314453125
1591203,-0.97607421875
1591303,-1.04931640625
1591402,-0.9892578125
1591503,-0.96337890625
1591611,-0.9697265625
1591702,-0.9755859375
1591863,-0.97216796875
1591923,-0.96484375
1592005,-0.97021484375
1592108,-0.98193359375
1592202,-0.96923828125
1592302,-0.96875
1592432,-0.97216796875
1592542,-0.9716796875
1592602,-0.9775390625
1592702,-0.9814453125
1592802,-0.97705078125
1592912,-0.97021484375
1593005,-0.97265625
1593107,-0.970703125
1593202,-0.9755859375
1593302,-0.97900390625
1593402,-0.9775390625
1593581,-0.970703125
1593602,-0.98583984375
1593702,-0.970703125
1593871,-0.9736328125
1593981,-0.974609375
1594030,-0.97802734375
1594111,-0.97412109375
1594202,-0.97509765625
1594302,-0.9765625
1594421,-0.9765625
1594580,-0.98095703125
1594602,-0.9716796875
1594702,-0.978515625
1594802,-0.97802734375
1594902,-0.9755859375
1595004,-0.97509765625
1595108,-0.970703125
1595202,-0.97705078125
1595302,-0.97216796875
1595402,-0.97607421875
1595505,-0.98291015625
1595606,-0.982421875
1595702,-0.978515625
1595802,-0.9697265625
1595980,-0.96533203125
1596030,-0.9716796875
1596110,-0.96826171875
1596202,-0.978515625
1596302,-0.98046875
1596402,-0.9765625
1596502,-0.9736328125
1596608,-0.96826171875
1596702,-1.0
1596802,-0.970703125
1596919,-0.9736328125
1597008,-0.97607421875
1597105,-0.97314453125
1597202,-0.96875
1597302,-0.98876953125
1597409,-0.986328125
1597504,-0.97998046875
1597605,-0.97314453125
1597702,-0.97412109375
1597802,-0.9736328125
1597902,-0.9736328125
1598009,-0.978515625
1598114,-0.9765625
1598202,-0.97021484375
1598358,-0.9775390625
1598408,-0.974609375
1598509,-0.97314453125
1598613,-0.978515625
1598702,-0.98046875
1598802,-0.91064453125
1598938,-0.9638671875
1599041,-0.98583984375
1599138,-0.978515625
1599202,-0.9677734375
1599328,-0.96630859375
1599458,-0.96923828125
1599580,-0.97021484375
1599607,-0.978515625
1599777,-0.97705078125
1599802,-0.96630859375
1599902,-0.91796875
1600050,-0.9677734375
1600127,-0.970703125
1600202,-0.97998046875
1600302,-0.986328125
1600457,-0.9765625
1600502,-0.9697265625
1600610,-0.97314453125
1600702,-0.97705078125
1600802,-0.9736328125
1600902,-0.97998046875
1601003,-0.98291015625
1601107,-0.97216796875
1601202,-0.96240234375
1601302,-0.986328125
1601402,-0.97509765625
1601536,-0.98876953125
1601602,-0.9853515625
1601702,-0.982421875
1601856,-0.908203125
1601902,-0.90380859375
1602002,-1.0107421875
1602109,-0.9814453125
1602202,-0.98291015625
1602302,-1.02783203125
1602402,-1.0
1602505,-0.9853515625
1602602,-0.9755859375
1602702,-0.978515625
1602802,-0.9931640625
1602975,-0.97900390625
1603005,-0.984375
1603114,-0.99169921875
1603202,-0.96533203125
1603305,-0.982421875
1603402,-0.9765625
1603530,-1.03857421875
1603614,-0.97216796875
1603705,-0.9814453125
1603802,-1.01611328125
1603902,-0.97705078125
1604005,-1.01708984375
1604114,-0.98291015625
1604234,-0.97607421875
1604302,-0.9755859375
1604474,-0.98681640625
1604505,-0.978515625
1604609,-0.99267578125
1604702,-0.97509765625
1604834,-0.95947265625
1604902,-0.984375
1605004,-0.97412109375
1605111,-0.970703125
1605202,-0.9404296875
1605302,-1.01513671875
1605402,-0.9541015625
1605593,-0.97705078125
1605602,-0.97705078125
1605702,-0.99072265625
1605863,-0.9873046875
1605902,-0.95654296875
1606072,-1.04736328125
1606102,-0.9873046875
1606202,-0.98388671875
1606313,-0.884765625
1606473,-0.98681640625
1606572,-0.99560546875
1606602,-0.93896484375
1606702,-1.55615234375
1606802,-0.9814453125
1606902,-0.99169921875
1607030,-0.97802734375
1607112,-0.9833984375
1607202,-0.97314453125
1607302,-0.974609375
1607402,-0.95849609375
1607530,-0.93603515625
1607612,-0.98193359375
1607702,-0.96337890625
1607802,-0.98974609375
1607971,-1.00048828125
1608005,-0.9423828125
1608107,-0.9775390625
1608202,-0.970703125
1608302,-1.025390625
1608402,-1.0146484375
1608505,-0.9697265625
1608607,-0.9677734375
1608702,-0.97314453125
1608802,-0.9765625
1608921,-0.97900390625
1609030,-0.97021484375
1609110,-0.9677734375
1609202,-0.9677734375
1609302,-0.95361328125
1609402,-0.966796875
1609530,-0.96728515625
1609610,-0.97412109375
1609702,-0.974609375
1609860,-0.9443359375
1609902,-1.00244140625
1610003,-0.97900390625
1610108,-0.978515625
1610202,-0.9765625
1610320,-0.9755859375
1610402,-0.95849609375
1610518,-0.96923828125
1610603,-0.9609375
1610702,-0.94873046875
1610809,-0.98193359375
1610969,-0.96875
1611030,-0.97802734375
1611119,-0.9599609375
1611209,-0.9775390625
1611302,-0.9912109375
1611402,-0.970703125
1611578,-0.97314453125
1611602,-0.7236328125
1611709,-0.982421875
1611802,-0.9697265625
1611902,-0.9873046875
1612068,-1.25830078125
1612102,-0.982421875
1612202,-0.9619140625
1612302,-0.98095703125
1612402,-0.998046875
1612558,-0.96728515625
1612668,-0.9765625
1612702,-0.96826171875
1612802,-0.98193359375
1612902,-0.98974609375
1613005,-0.96630859375
1613103,-0.9638671875
1613202,-0.96435546875
1613302,-0.94970703125
1613402,-0.97412109375
1613504,-0.982421875
1613604,-0.9912109375
1613728,-0.970703125
1613847,-0.97412109375
1613957,-0.947265625
1614030,-0.9716796875
1614117,-0.9716796875
1614207,-0.97900390625
1614302,-0.966796875
1614402,-0.9599609375
1614502,-0.97900390625
1614605,-0.9755859375
1614702,-0.97607421875
1614802,-0.978515625
1614902,-0.9736328125
1615036,-0.9921875
1615176,-0.97509765625
1615216,-0.9755859375
1615366,-0.974609375
1615402,-0.9609375
1615505,-0.9814453125
1615603,-0.97412109375
1615702,-0.96484375
1615856,-0.97802734375
1615902,-0.9755859375
1616005,-0.98046875
1616102,-0.9619140625
1616202,-0.95849609375
1616336,-0.9833984375
1616455,-0.98388671875
1616505,-0.97216796875
1616602,-0.97900390625
1616702,-0.974609375
1616802,-0.9541015625
1616902,-0.9169921875
1617004,-0.95361328125
1617102,-0.9580078125
1617215,-0.93701171875
1617302,-0.9609375
1617405,-0.982421875
1617505,-0.98193359375
1617611,-0.9580078125
1617702,-0.94873046875
1617802,-0.9990234375
1617902,-0.97265625
1618008,-0.97705078125
1618110,-0.9873046875
1618202,-0.98681640625
1618334,-0.96435546875
1618402,-0.9765625
1618506,-0.9541015625
1618611,-0.93505859375
1618702,-0.98291015625
1618802,-0.98388671875
1618902,-0.998046875
1619008,-0.97265625
1619109,-0.9736328125
1619202,-0.99560546875
1619343,-0.9765625
1619413,-0.966796875
1619534,-0.974609375
1619623,-0.96142578125
1619703,-0.99169921875
1619802,-0.98388671875
1619902,-0.97216796875
1620096,-0.97412109375
1620103,-0.9765625
1620202,-0.978515625
1620303,-0.98876953125
1620402,-0.9609375
1620505,-0.9833984375
1620608,-0.97705078125
1620703,-0.98876953125
1620822,-0.966796875
1620902,-0.96533203125
1621034,-0.9951171875
1621122,-0.97412109375
1621202,-0.96044921875
1621382,-0.9541015625
1621402,-0.97412109375
1621505,-0.96337890625
1621608,-0.98095703125
1621702,-0.99267578125
1621842,-0.97314453125
1621912,-1.0283203125
1622003,-1.0224609375
1622113,-0.97412109375
1622202,-0.96484375
1622302,-0.9658203125
1622402,-0.96923828125
1622505,-0.96435546875
1622608,-0.9931640625
1622702,-0.98046875
1622802,-0.94140625
1622911,-0.99267578125
1623018,-0.97021484375
1623108,-0.970703125
1623202,-0.9765625
1623302,-0.96484375
1623402,-0.9775390625
1623530,-0.9716796875
1623610,-0.97216796875
1623702,-0.978515625
1623802,-0.9716796875
1623902,-0.97265625
1624005,-0.931640625
1624109,-0.9990234375
1624210,-1.00146484375
1624302,-0.984375
1624480,-0.9833984375
1624505,-0.9765625
1624605,-0.98828125
1624702,-0.9755859375
1624802,-0.9599609375
1624902,-0.974609375
1625005,-0.9814453125
1625109,-0.94677734375
1625202,-0.9599609375
1625302,-0.982421875
1625402,-0.95556640625
1625503,-0.953125
1625606,-0.96875
1625702,-0.9716796875
1625819,-0.97021484375
1625902,-0.9912109375
1626005,-0.978515625
1626104,-0.97021484375
1626202,-0.98583984375
1626302,-0.96142578125
1626402,-0.974609375
1626505,-0.97216796875
1626604,-0.94091796875
1626778,-0.982421875
1626802,-0.98046875
1626902,-0.97802734375
1627030,-0.955078125
1627118,-0.96875
1627208,-0.9775390625
1627302,-1.00341796875
1627402,-0.9521484375
1627537,-0.97607421875
1627677,-0.96484375
1627777,-1.01416015625
1627802,-0.89599609375
1627902,-1.00244140625
1628037,-0.97607421875
1628167,-0.9599609375
1628202,-1.0146484375
1628302,-0.98095703125
1628457,-0.99072265625
1628505,-0.9931640625
1628602,-0.986328125
1628717,-0.9638671875
1628802,-0.9580078125
1628902,-0.97900390625
1629005,-0.978515625
1629102,-0.86279296875
1629202,-0.9736328125
1629302,-0.97705078125
1629402,-0.9765625
1629505,-0.9736328125
1629602,-0.94921875
1629702,-0.984375
1629826,-0.98388671875
1629902,-0.9208984375
1630031,-0.95703125
1630186,-0.9775390625
1630202,-0.97998046875
1630302,-0.99169921875
1630402,-0.9697265625
1630502,-0.97705078125
1630605,-0.97705078125
1630702,-0.9833984375
1630802,-0.9716796875
1630902,-0.9736328125
1631004,-0.97216796875
1631102,-0.9716796875
1631215,-0.97216796875
1631302,-0.97412109375
1631402,-0.9755859375
1631594,-0.97412109375
1631602,-0.9755859375
1631702,-0.97607421875
1631874,-0.96875
1631902,-0.970703125
1632005,-0.97216796875
1632110,-0.97705078125
1632202,-0.9775390625
1632302,-0.9892578125
1632402,-0.9921875
1632503,-0.95556640625
1632602,-0.9951171875
1632724,-0.98876953125
1632802,-0.9736328125
1632902,-0.97900390625
1633004,-0.98095703125
1633110,-0.9765625
1633202,-0.970703125
1633302,-0.974609375
1633402,-0.970703125
1633518,-0.98828125
1633607,-0.9775390625
1633703,-0.96875
1633802,-0.97021484375
1633902,-0.97412109375
1634030,-0.97314453125
1634113,-0.97314453125
1634203,-0.97412109375
1634302,-0.970703125
1634433,-0.98095703125
1634572,-1.009765625
1634602,-0.97412109375
