Time (ms), Y Acceleration (g)
6562540,0.0810546875
6562629,0.07373046875
6562709,0.083984375
6562819,0.0732421875
6562909,0.078125
6563039,0.0791015625
6563119,0.076171875
6563209,0.083984375
6563309,0.08544921875
6563409,0.0869140625
6563589,0.08154296875
6563609,0.0849609375
6563709,0.08349609375
6563809,0.08349609375
6563909,0.0771484375
6564079,0.07958984375
6564108,0.07568359375
6564229,0.083984375
6564308,0.08544921875
6564408,0.07080078125
6564538,0.0751953125
6564628,0.08447265625
6564718,0.08056640625
6564808,0.080078125
6564908,0.080078125
6565078,0.07275390625
6565107,0.08837890625
6565207,0.07373046875
6565307,0.080078125
6565407,0.07568359375
6565537,0.078125
6565627,0.08251953125
6565717,0.080078125
6565807,0.0810546875
6565902,0.0888671875
6566037,0.078125
6566127,0.08349609375
6566217,0.0810546875
6566307,0.07568359375
6566407,0.0869140625
6566507,0.0771484375
6566607,0.07763671875
6566706,0.0869140625
6566806,0.0791015625
6566906,0.07763671875
6567036,0.07763671875
6567116,0.08447265625
6567206,0.0791015625
6567306,0.07861328125
6567406,0.08349609375
6567536,0.0830078125
6567626,0.08203125
6567735,0.080078125
6567805,0.07177734375
6567905,0.0849609375
6568035,0.08056640625
6568125,0.08447265625
6568275,0.0751953125
6568305,0.08056640625
6568405,0.08154296875
6568502,0.09228515625
6568645,0.0791015625
6568702,0.0791015625
6568825,0.08544921875
6568902,0.07861328125
6569014,0.08984375
6569114,0.08544921875
6569204,0.0830078125
6569304,0.08154296875
6569464,0.0830078125
6569545,0.080078125
6569664,0.0791015625
6569714,0.072265625
6569804,0.0888671875
6569934,0.080078125
6570014,0.0830078125
6570114,0.08056640625
6570214,0.08935546875
6570303,0.08935546875
6570463,0.08447265625
6570513,0.083984375
6570613,0.06787109375
6570733,0.0869140625
6570803,0.0673828125
6570903,0.076171875
6571033,0.0751953125
6571123,0.0849609375
6571273,0.0830078125
6571343,0.0849609375
6571433,0.078125
6571513,0.08056640625
6571613,0.0771484375
6571703,0.07470703125
6571803,0.08447265625
6571962,0.0849609375
6572022,0.0830078125
6572112,0.0849609375
6572203,0.07958984375
6572312,0.078125
6572412,0.078125
6572532,0.07763671875
6572612,0.07275390625
6572712,0.07958984375
6572812,0.08740234375
6572911,0.08056640625
6573041,0.0849609375
6573131,0.08740234375
6573211,0.0791015625
6573381,0.0771484375
6573411,0.0849609375
6573511,0.06396484375
6573611,0.0791015625
6573731,0.087890625
6573861,0.08544921875
6573911,0.0771484375
6574041,0.08837890625
6574131,0.076171875
6574210,0.08203125
6574310,0.08740234375
6574410,0.08544921875
6574540,0.08349609375
6574630,0.07958984375
6574720,0.0791015625
6574830,0.0849609375
6574910,0.078125
6575050,0.08447265625
6575120,0.08056640625
6575202,0.076171875
6575309,0.08251953125
6575409,0.0771484375
6575579,0.078125
6575620,0.08056640625
6575709,0.0732421875
6575839,0.07958984375
6575909,0.078125
6576039,0.08203125
6576129,0.08056640625
6576219,0.08544921875
6576309,0.0849609375
6576449,0.08056640625
6576509,0.08349609375
6576609,0.08154296875
6576709,0.0751953125
6576808,0.08056640625
6576908,0.08642578125
6577008,0.08154296875
6577118,0.07568359375
6577208,0.08251953125
6577308,0.08349609375
6577408,0.07568359375
6577539,0.076171875
6577608,0.08935546875
6577718,0.08251953125
6577807,0.07373046875
6577907,0.0732421875
6578007,0.080078125
6578117,0.083984375
6578237,0.0791015625
6578337,0.07958984375
6578407,0.07861328125
6578537,0.076171875
6578627,0.08154296875
6578777,0.0771484375
6578807,0.076171875
6578907,0.08154296875
6579037,0.08154296875
6579116,0.076171875
6579207,0.07763671875
6579306,0.08935546875
6579456,0.0830078125
6579506,0.08203125
6579606,0.08544921875
6579726,0.08203125
6579806,0.0869140625
6579906,0.07470703125
6580006,0.08251953125
6580106,0.0791015625
6580206,0.0810546875
6580306,0.08251953125
6580402,0.0830078125
6580536,0.08203125
6580625,0.083984375
6580716,0.087890625
6580802,0.08642578125
6580905,0.078125
6581005,0.09033203125
6581105,0.08447265625
6581205,0.07861328125
6581365,0.0830078125
6581405,0.07568359375
6581515,0.08251953125
6581615,0.08935546875
6581714,0.0869140625
6581805,0.08984375
6581904,0.08056640625
6582034,0.08642578125
6582124,0.0927734375
6582214,0.078125
6582304,0.08740234375
6582404,0.08251953125
6582514,0.07958984375
6582614,0.07421875
6582704,0.07568359375
6582804,0.068359375
6582964,0.0771484375
6583034,0.08349609375
6583123,0.08349609375
6583214,0.0810546875
6583333,0.0888671875
6583403,0.076171875
6583513,0.08642578125
6583613,0.0947265625
6583703,0.08447265625
6583813,0.08349609375
6583903,0.0751953125
6584043,0.0712890625
6584113,0.08203125
6584203,0.08056640625
6584303,0.0791015625
6584422,0.08349609375
6584532,0.0849609375
6584622,0.0791015625
6584712,0.07275390625
6584807,0.08056640625
6584962,0.076171875
6585012,0.07568359375
6585112,0.08056640625
6585212,0.09130859375
6585382,0.07421875
6585412,0.0732421875
6585511,0.08642578125
6585612,0.0908203125
6585711,0.08251953125
6585841,0.0869140625
6585921,0.07861328125
6586011,0.091796875
6586112,0.080078125
6586211,0.0830078125
6586311,0.087890625
6586411,0.07470703125
6586531,0.08056640625
6586621,0.08203125
6586711,0.08349609375
6586811,0.08154296875
6586911,0.08984375
6587031,0.0849609375
6587120,0.08740234375
6587240,0.08056640625
6587310,0.076171875
6587480,0.07421875
6587531,0.0791015625
6587620,0.08544921875
6587710,0.08447265625
6587810,0.08056640625
6587910,0.08447265625
6588010,0.07861328125
6588110,0.0849609375
6588209,0.0830078125
6588309,0.0810546875
6588409,0.083984375
6588539,0.0869140625
6588629,0.08447265625
6588759,0.07958984375
6588809,0.08056640625
6588909,0.08056640625
6589079,0.08447265625
6589109,0.07958984375
6589209,0.0732421875
6589309,0.08056640625
6589438,0.07373046875
6589538,0.07861328125
6589628,0.07861328125
6589718,0.083984375
6589808,0.07763671875
6589908,0.0751953125
6590008,0.08544921875
6590108,0.0712890625
6590208,0.08935546875
6590308,0.080078125
6590408,0.07958984375
6590508,0.083984375
6590608,0.08349609375
6590707,0.0888671875
6590807,0.08447265625
6590907,0.07568359375
6591007,0.0810546875
6591107,0.0791015625
6591277,0.0849609375
6591347,0.07958984375
6591437,0.087890625
6591507,0.0771484375
6591607,0.0771484375
6591702,0.0791015625
6591807,0.08251953125
6591907,0.0791015625
6592036,0.08203125
6592126,0.0810546875
6592286,0.08544921875
6592306,0.0751953125
6592406,0.0849609375
6592536,0.068359375
6592616,0.0732421875
6592776,0.07177734375
6592806,0.07421875
6592906,0.080078125
6593016,0.08544921875
6593116,0.072265625
6593205,0.0869140625
6593305,0.07861328125
6593435,0.08056640625
6593535,0.0849609375
6593625,0.0849609375
6593755,0.08203125
6593875,0.08544921875
6593905,0.07861328125
6594035,0.076171875
6594125,0.076171875
6594215,0.0830078125
6594305,0.078125
6594415,0.0751953125
6594535,0.0771484375
6594614,0.0888671875
6594754,0.08740234375
6594804,0.08349609375
6594904,0.0703125
6595014,0.07177734375
6595114,0.08203125
6595204,0.09375
6595344,0.078125
6595404,0.08203125
6595514,0.0771484375
6595614,0.08056640625
6595724,0.0830078125
6595873,0.07958984375
6595903,0.080078125
6596033,0.08349609375
6596123,0.08740234375
6596213,0.08349609375
6596303,0.0810546875
6596403,0.080078125
6596534,0.07421875
6596603,0.08154296875
6596702,0.08251953125
6596803,0.08837890625
6596903,0.083984375
6597033,0.07568359375
6597112,0.08154296875
6597203,0.0693359375
6597362,0.080078125
6597403,0.0771484375
6597512,0.0771484375
6597622,0.08935546875
6597712,0.0810546875
6597812,0.08056640625
6597912,0.08056640625
6598012,0.07763671875
6598122,0.08056640625
6598211,0.08544921875
6598332,0.07958984375
6598412,0.080078125
6598582,0.08642578125
6598611,0.07861328125
6598711,0.076171875
6598811,0.07080078125
6598911,0.07861328125
6599031,0.0908203125
6599121,0.0771484375
6599231,0.0908203125
6599321,0.0791015625
6599411,0.07470703125
6599531,0.076171875
6599621,0.0810546875
6599781,0.08740234375
6599820,0.08642578125
6599910,0.080078125
6600040,0.09228515625
6600140,0.08447265625
6600220,0.0830078125
6600330,0.07958984375
6600410,0.08837890625
6600531,0.087890625
6600680,0.0849609375
6600710,0.0849609375
6600850,0.08251953125
6600909,0.07568359375
6601009,0.07763671875
6601109,0.076171875
6601209,0.0732421875
6601309,0.0791015625
6601439,0.0810546875
6601539,0.0888671875
6601649,0.0869140625
6601709,0.08935546875
6601819,0.1328125
6601909,0.07275390625
6602008,0.08642578125
6602109,0.08447265625
6602249,0.09130859375
6602308,0.0830078125
6602468,0.08056640625
6602509,0.07958984375
6602608,0.0791015625
6602708,0.07763671875
6602838,0.08056640625
6602908,0.0732421875
6603038,0.08251953125
6603128,0.08056640625
6603268,0.08837890625
6603307,0.08544921875
6603407,0.0810546875
6603507,0.08837890625
6603608,0.0888671875
6603707,0.087890625
6603802,0.06982421875
6603937,0.08056640625
6604007,0.0849609375
6604107,0.07958984375
6604207,0.0888671875
6604377,0.07958984375
6604407,0.08837890625
6604507,0.08740234375
6604607,0.07763671875
6604707,0.076171875
6604807,0.08251953125
6604906,0.08203125
6605076,0.08251953125
6605106,0.08154296875
6605206,0.083984375
6605306,0.080078125
6605406,0.0830078125
6605536,0.07861328125
6605626,0.083984375
6605716,0.083984375
6605826,0.08642578125
6605905,0.08642578125
6606006,0.08154296875
6606116,0.08251953125
6606205,0.08056640625
6606315,0.07958984375
6606405,0.08447265625
6606586,0.083984375
6606605,0.08203125
6606705,0.08984375
6606805,0.0830078125
6606905,0.0849609375
6607075,0.0791015625
6607102,0.09130859375
6607205,0.0888671875
6607305,0.07861328125
6607405,0.07958984375
6607514,0.08447265625
6607614,0.0771484375
6607704,0.08251953125
6607804,0.083984375
6607904,0.0830078125
6608014,0.08447265625
6608114,0.0751953125
6608224,0.080078125
6608304,0.08154296875
6608404,0.08837890625
6608574,0.08349609375
6608603,0.08154296875
6608703,0.07568359375
6608803,0.0693359375
6608923,0.09375
6609013,0.0791015625
6609113,0.0830078125
6609253,0.07763671875
6609353,0.08349609375
6609443,0.0791015625
6609573,0.087890625
6609603,0.08349609375
6609722,0.07958984375
6609822,0.0830078125
6609903,0.08642578125
6610003,0.076171875
6610103,0.08837890625
6610203,0.083984375
6610303,0.0830078125
6610402,0.09326171875
6610532,0.0751953125
6610622,0.07861328125
6610762,0.0810546875
6610832,0.08447265625
6610912,0.08154296875
6611042,0.0869140625
6611111,0.08349609375
6611232,0.087890625
6611351,0.0830078125
6611411,0.07958984375
6611511,0.07470703125
6611611,0.0986328125
6611711,0.083984375
6611831,0.076171875
6611911,0.0869140625
6612011,0.07861328125
6612111,0.0830078125
6612211,0.08056640625
6612311,0.06884765625
6612402,0.07763671875
6612531,0.08203125
6612621,0.080078125
6612710,0.0791015625
6612830,0.0791015625
6612980,0.08251953125
6613020,0.0732421875
6613110,0.08251953125
6613210,0.08447265625
6613310,0.07763671875
6613410,0.0830078125
6613540,0.08740234375
6613629,0.08251953125
6613709,0.08544921875
6613809,0.0712890625
6613919,0.076171875
6614039,0.07568359375
6614129,0.08203125
6614279,0.08154296875
6614339,0.08935546875
6614439,0.083984375
6614539,0.0771484375
6614629,0.08203125
6614719,0.0810546875
6614878,0.0751953125
6614902,0.07861328125
6615009,0.07177734375
6615109,0.08056640625
6615208,0.0791015625
6615308,0.08251953125
6615408,0.0849609375
6615538,0.080078125
6615628,0.0849609375
6615718,0.08056640625
6615808,0.08349609375
6615908,0.087890625
6616008,0.08154296875
6616108,0.08447265625
6616277,0.0869140625
6616317,0.08251953125
6616407,0.08056640625
6616537,0.0751953125
6616627,0.076171875
6616747,0.08349609375
6616807,0.07763671875
6616967,0.08251953125
6617007,0.08837890625
6617107,0.0810546875
6617207,0.08154296875
6617367,0.07861328125
6617407,0.0810546875
6617507,0.0830078125
6617607,0.078125
6617717,0.07568359375
6617806,0.0810546875
6617906,0.076171875
6618006,0.07958984375
6618106,0.0751953125
6618236,0.08740234375
6618376,0.0869140625
6618426,0.0791015625
6618566,0.08056640625
6618606,0.08642578125
6618705,0.0791015625
6618855,0.076171875
6618905,0.08056640625
6619006,0.07958984375
6619105,0.08642578125
6619245,0.0732421875
6619305,0.0791015625
6619405,0.08203125
6619555,0.0888671875
6619675,0.08984375
6619705,0.08154296875
6619805,0.083984375
6619905,0.08447265625
6620025,0.0810546875
6620115,0.0888671875
6620205,0.09619140625
6620304,0.08349609375
6620404,0.0888671875
6620514,0.08251953125
6620614,0.07958984375
6620704,0.07568359375
6620804,0.08447265625
6620924,0.08447265625
6621034,0.083984375
6621124,0.078125
6621274,0.076171875
6621324,0.08203125
6621403,0.07958984375
6621534,0.0830078125
6621623,0.08251953125
6621714,0.0927734375
6621863,0.08203125
6621903,0.0751953125
6622083,0.0751953125
6622133,0.0810546875
6622202,0.07470703125
6622303,0.0849609375
6622402,0.08251953125
6622543,0.08203125
6622633,0.078125
6622772,0.08935546875
6622802,0.087890625
6622903,0.0830078125
6623034,0.0791015625
6623122,0.0830078125
6623212,0.08740234375
6623303,0.087890625
6623412,0.0732421875
6623512,0.09375
6623612,0.083984375
6623712,0.07421875
6623811,0.076171875
6623921,0.08837890625
6624011,0.08251953125
6624112,0.08251953125
6624251,0.07373046875
6624311,0.0810546875
6624411,0.08154296875
6624502,0.08154296875
6624611,0.07177734375
6624711,0.08984375
6624821,0.08154296875
6624911,0.07275390625
6625011,0.08154296875
6625121,0.07568359375
6625211,0.080078125
6625311,0.07568359375
6625410,0.08740234375
6625531,0.08447265625
6625620,0.08349609375
6625710,0.0751953125
6625830,0.08935546875
6625910,0.07763671875
6626051,0.08349609375
6626110,0.0927734375
6626240,0.07763671875
6626302,0.080078125
6626409,0.07763671875
6626540,0.0810546875
6626629,0.07470703125
6626709,0.08642578125
6626879,0.076171875
6626969,0.08154296875
6627090,0.083984375
6627109,0.08056640625
6627269,0.07958984375
6627309,0.07861328125
6627409,0.0703125
6627589,0.06982421875
6627609,0.08203125
6627709,0.0849609375
6627809,0.083984375
6627909,0.080078125
6628079,0.09130859375
6628108,0.08154296875
6628208,0.08251953125
6628308,0.0830078125
6628478,0.08642578125
6628508,0.08447265625
6628608,0.0849609375
6628708,0.08349609375
6628858,0.076171875
6628902,0.08447265625
6629008,0.0830078125
6629108,0.08642578125
6629207,0.08984375
6629307,0.08447265625
6629437,0.08154296875
6629548,0.0849609375
6629607,0.0869140625
6629707,0.07958984375
6629807,0.08447265625
6629907,0.08154296875
6630087,0.08154296875
6630107,0.08056640625
6630217,0.0869140625
6630307,0.076171875
6630407,0.072265625
6630557,0.0791015625
6630606,0.0849609375
6630746,0.07861328125
6630806,0.080078125
6630906,0.0751953125
6631036,0.09130859375
6631126,0.08154296875
6631216,0.083984375
6631306,0.078125
6631406,0.08251953125
6631586,0.08447265625
6631626,0.08447265625
6631705,0.0771484375
6631845,0.09521484375
6631905,0.0830078125
6632005,0.08837890625
6632105,0.0927734375
6632225,0.08349609375
6632305,0.08154296875
6632405,0.08349609375
6632535,0.08154296875
6632615,0.08349609375
6632705,0.0810546875
6632805,0.068359375
6632964,0.08251953125
6633005,0.0791015625
6633145,0.07958984375
6633204,0.08447265625
6633334,0.07568359375
6633404,0.08447265625
6633544,0.08203125
6633614,0.08447265625
6633702,0.08984375
6633804,0.083984375
6633902,0.08251953125
6634034,0.08447265625
6634123,0.07861328125
6634214,0.08642578125
6634303,0.078125
6634403,0.08349609375
6634513,0.08349609375
6634613,0.07275390625
6634773,0.0810546875
6634803,0.0830078125
6634903,0.07861328125
6635033,0.08544921875
6635123,0.0771484375
6635213,0.080078125
6635333,0.0830078125
6635403,0.08349609375
6635502,0.0888671875
6635603,0.08349609375
6635703,0.08544921875
6635803,0.08349609375
6635903,0.0751953125
6636012,0.08447265625
6636112,0.078125
6636242,0.0849609375
6636312,0.08447265625
6636412,0.08447265625
6636512,0.0751953125
6636612,0.08642578125
6636712,0.07958984375
6636811,0.09033203125
6636912,0.08203125
6637012,0.080078125
6637111,0.08544921875
6637211,0.087890625
6637311,0.07275390625
6637471,0.08056640625
6637511,0.0791015625
6637611,0.08642578125
6637711,0.07568359375
6637841,0.08251953125
6637911,0.08642578125
6638071,0.07470703125
6638111,0.08251953125
6638211,0.08544921875
6638380,0.08056640625
6638410,0.07421875
6638510,0.08203125
6638610,0.0810546875
6638730,0.076171875
6638810,0.08447265625
6638930,0.080078125
6639081,0.08447265625
6639110,0.08154296875
6639260,0.083984375
6639309,0.08349609375
6639409,0.08837890625
6639509,0.08154296875
6639610,0.087890625
6639709,0.0830078125
6639809,0.07568359375
6639969,0.08447265625
6640039,0.07763671875
6640129,0.08056640625
6640269,0.07861328125
6640339,0.08154296875
6640409,0.0791015625
6640510,0.08740234375
6640609,0.09033203125
6640709,0.08447265625
6640802,0.07958984375
6640908,0.080078125
6641058,0.08935546875
6641118,0.08154296875
6641238,0.0771484375
6641308,0.0830078125
6641408,0.08203125
6641538,0.0791015625
6641628,0.07275390625
6641718,0.083984375
6641868,0.08203125
6641978,0.0888671875
6642087,0.08935546875
6642118,0.0927734375
6642207,0.07373046875
6642307,0.08447265625
6642407,0.07421875
6642537,0.08154296875
6642627,0.08154296875
6642777,0.076171875
6642807,0.08154296875
6642907,0.07861328125
6643007,0.078125
6643107,0.07763671875
6643277,0.0810546875
6643307,0.091796875
6643407,0.07958984375
6643536,0.087890625
6643626,0.076171875
6643716,0.0791015625
6643806,0.08154296875
6643906,0.08642578125
6644006,0.080078125
6644106,0.078125
6644206,0.0849609375
6644306,0.08837890625
6644406,0.08056640625
6644595,0.0791015625
6644616,0.0751953125
6644755,0.08203125
6644805,0.0849609375
6644975,0.08837890625
6645035,0.08056640625
6645125,0.078125
6645215,0.0810546875
6645305,0.0830078125
6645405,0.07958984375
6645535,0.08837890625
6645625,0.0830078125
6645715,0.08740234375
6645834,0.076171875
6645905,0.08447265625
6646015,0.08740234375
6646115,0.07958984375
6646204,0.076171875
6646302,0.0791015625
6646444,0.0849609375
6646534,0.0751953125
6646624,0.08154296875
6646714,0.0869140625
6646804,0.0810546875
6646904,0.080078125
6647034,0.0830078125
6647123,0.08251953125
6647214,0.09130859375
6647303,0.0751953125
6647463,0.07470703125
6647513,0.08251953125
6647613,0.0888671875
6647703,0.08544921875
6647813,0.08056640625
6647903,0.08447265625
6648013,0.078125
6648113,0.080078125
6648203,0.08740234375
6648303,0.0947265625
6648422,0.08203125
6648513,0.0830078125
6648613,0.0810546875
6648703,0.08056640625
6648803,0.08154296875
6648942,0.0869140625
6649012,0.08544921875
6649112,0.08349609375
6649212,0.08056640625
6649312,0.08203125
6649412,0.083984375
6649552,0.0849609375
6649682,0.0869140625
6649712,0.08056640625
6649811,0.08203125
6649912,0.0888671875
6650092,0.0791015625
6650111,0.0703125
6650202,0.08642578125
6650311,0.0869140625
6650411,0.08251953125
6650531,0.0732421875
6650621,0.07861328125
6650711,0.0830078125
6650811,0.08056640625
6650911,0.08251953125
6651010,0.078125
6651111,0.08447265625
6651211,0.0888671875
6651310,0.078125
6651410,0.0751953125
6651510,0.0869140625
6651610,0.08203125
6651710,0.0830078125
6651830,0.087890625
6651980,0.07861328125
6652010,0.0810546875
6652110,0.08251953125
6652230,0.07763671875
6652309,0.08154296875
6652470,0.083984375
6652502,0.0830078125
6652609,0.076171875
6652749,0.07763671875
6652849,0.0830078125
6652909,0.0810546875
6653039,0.0771484375
6653129,0.0849609375
6653219,0.07958984375
6653319,0.0830078125
6653409,0.083984375
6653509,0.08056640625
6653609,0.0849609375
6653768,0.0732421875
6653808,0.087890625
6653902,0.08349609375
6654008,0.083984375
6654108,0.0888671875
6654208,0.08349609375
6654348,0.09521484375
6654438,0.07861328125
6654548,0.08154296875
6654658,0.08251953125
6654718,0.083984375
6654802,0.08544921875
6654907,0.07568359375
6655038,0.080078125
6655128,0.0810546875
6655218,0.080078125
6655307,0.08251953125
6655447,0.08935546875
6655537,0.0830078125
6655627,0.0830078125
6655717,0.0869140625
6655867,0.0771484375
6655907,0.08056640625
6656007,0.07958984375
6656107,0.08642578125
6656266,0.07568359375
6656307,0.07958984375
6656466,0.078125
6656506,0.07421875
6656606,0.07861328125
6656716,0.0830078125
6656806,0.08203125
6656966,0.07861328125
6657002,0.083984375
6657136,0.076171875
6657206,0.0791015625
6657306,0.08056640625
6657405,0.07373046875
6657506,0.080078125
6657605,0.07373046875
6657765,0.08447265625
6657805,0.0791015625
6657905,0.07763671875
6658035,0.07958984375
6658125,0.08251953125
6658215,0.08349609375
6658305,0.08544921875
6658405,0.08740234375
6658515,0.07568359375
6658615,0.0849609375
6658705,0.08642578125
6658824,0.0849609375
6658925,0.07763671875
6659055,0.080078125
6659134,0.0791015625
6659204,0.07763671875
6659304,0.08642578125
6659404,0.08056640625
6659514,0.08837890625
6659614,0.07861328125
6659704,0.076171875
6659814,0.0703125
6659904,0.08544921875
6660034,0.080078125
6660124,0.078125
6660214,0.08203125
6660302,0.083984375
6660403,0.0849609375
6660513,0.0849609375
6660613,0.0810546875
6660753,0.08251953125
6660823,0.080078125
6660903,0.0810546875
6661083,0.08544921875
6661103,0.08544921875
6661203,0.07763671875
6661303,0.08154296875
6661403,0.0771484375
6661512,0.07763671875
6661613,0.0830078125
6661772,0.07958984375
6661803,0.087890625
6661903,0.08154296875
6662042,0.083984375
6662132,0.08447265625
6662252,0.078125
6662312,0.068359375
6662412,0.08154296875
6662562,0.08447265625
6662652,0.08154296875
6662712,0.08154296875
6662812,0.0849609375
6662971,0.080078125
6663011,0.0732421875
6663111,0.08349609375
6663231,0.08447265625
6663311,0.08544921875
6663411,0.078125
6663534,0.08154296875
6663621,0.08251953125
6663711,0.08349609375
6663841,0.08544921875
6663911,0.08154296875
6664011,0.08935546875
6664111,0.087890625
6664210,0.08154296875
6664310,0.0751953125
6664410,0.0791015625
6664510,0.0869140625
6664610,0.0830078125
6664710,0.08203125
6664810,0.08056640625
6664940,0.07275390625
6665010,0.0927734375
6665120,0.076171875
6665209,0.1455078125
6665309,0.076171875
6665449,0.07470703125
6665509,0.08349609375
6665629,0.08154296875
6665719,0.07470703125
6665809,0.08447265625
6665969,0.076171875
6666009,0.07275390625
6666119,0.07470703125
6666269,0.08447265625
6666329,0.08251953125
6666409,0.08349609375
6666509,0.07861328125
6666609,0.08935546875
6666719,0.08056640625
6666808,0.0771484375
6666908,0.0791015625
6667038,0.07470703125
6667128,0.0830078125
6667218,0.08447265625
6667308,0.08251953125
6667408,0.08447265625
6667538,0.07958984375
6667628,0.07763671875
6667718,0.083984375
6667868,0.083984375
6667947,0.0703125
6668037,0.0869140625
6668118,0.08642578125
6668207,0.07958984375
6668307,0.07861328125
6668407,0.08935546875
6668537,0.07568359375
6668627,0.07470703125
6668717,0.0830078125
6668807,0.087890625
6668907,0.0888671875
6669057,0.08154296875
6669107,0.08544921875
6669217,0.083984375
6669317,0.08740234375
6669427,0.08154296875
6669506,0.08154296875
6669606,0.07470703125
6669706,0.0791015625
6669806,0.087890625
6669906,0.072265625
6670006,0.07861328125
6670106,0.083984375
6670206,0.0751953125
6670306,0.08544921875
6670466,0.087890625
6670535,0.0830078125
6670635,0.08544921875
6670726,0.08935546875
6670805,0.08447265625
6670955,0.08544921875
6671035,0.0751953125
6671125,0.08056640625
6671215,0.08984375
6671315,0.0849609375
6671402,0.0810546875
6671505,0.0791015625
6671605,0.08154296875
6671705,0.09423828125
6671805,0.0791015625
6671905,0.08544921875
6672015,0.08154296875
6672114,0.078125
6672204,0.07958984375
6672304,0.0830078125
6672474,0.08349609375
6672535,0.091796875
6672664,0.0810546875
6672704,0.08056640625
6672824,0.08447265625
6672904,0.07958984375
6673054,0.07470703125
6673173,0.08056640625
6673203,0.08447265625
6673303,0.07421875
6673473,0.08935546875
6673513,0.07421875
6673613,0.080078125
6673723,0.08056640625
6673863,0.080078125
6673903,0.08154296875
6674034,0.07470703125
6674103,0.07958984375
6674203,0.07958984375
6674313,0.0810546875
6674432,0.08154296875
6674532,0.0751953125
6674622,0.08154296875
6674712,0.08203125
6674803,0.08447265625
6674903,0.083984375
6675002,0.0693359375
6675103,0.07177734375
6675212,0.0908203125
6675322,0.0791015625
6675412,0.0849609375
6675512,0.076171875
6675612,0.07177734375
6675712,0.0771484375
6675812,0.0830078125
6675911,0.08056640625
6676031,0.0810546875
6676121,0.08154296875
6676211,0.0830078125
6676311,0.087890625
6676411,0.08251953125
6676511,0.07958984375
6676611,0.083984375
6676741,0.080078125
6676831,0.0673828125
6676911,0.07421875
6677031,0.083984375
6677121,0.07763671875
6677210,0.08935546875
6677380,0.0810546875
6677480,0.08056640625
6677531,0.087890625
6677620,0.08056640625
6677740,0.080078125
6677810,0.08642578125
6677910,0.0869140625
6678040,0.08203125
6678130,0.0791015625
6678230,0.0810546875
6678309,0.0849609375
6678409,0.0732421875
6678590,0.0810546875
6678609,0.0791015625
6678769,0.0791015625
6678809,0.0849609375
6678909,0.08447265625
6679080,0.08544921875
6679179,0.087890625
6679219,0.078125
6679309,0.0751953125
6679409,0.0810546875
6679539,0.0849609375
6679619,0.07861328125
6679709,0.076171875
6679808,0.0869140625
6679908,0.08544921875
6680049,0.087890625
6680108,0.080078125
6680208,0.076171875
6680328,0.08935546875
6680408,0.08056640625
6680508,0.08154296875
6680608,0.08154296875
6680708,0.080078125
6680868,0.09326171875
6680977,0.08935546875
6681037,0.07958984375
6681118,0.078125
6681207,0.0849609375
6681307,0.0791015625
6681407,0.08642578125
6681517,0.076171875
6681617,0.07568359375
6681707,0.07861328125
6681807,0.0771484375
6681907,0.08447265625
6682037,0.0771484375
6682117,0.09326171875
6682207,0.08837890625
6682307,0.08642578125
6682406,0.07861328125
6682546,0.08447265625
6682616,0.0791015625
6682706,0.08642578125
6682806,0.08251953125
6682906,0.07958984375
6683006,0.0830078125
6683106,0.08642578125
6683206,0.080078125
6683306,0.0771484375
6683466,0.08642578125
6683536,0.07958984375
6683616,0.08251953125
6683705,0.08154296875
6683825,0.08056640625
6683905,0.08056640625
6684035,0.0751953125
6684125,0.07763671875
6684215,0.0849609375
6684305,0.07470703125
6684405,0.07958984375
6684585,0.08544921875
6684615,0.07958984375
6684702,0.07568359375
6684805,0.09130859375
6684905,0.0888671875
6685015,0.08056640625
6685115,0.0791015625
6685202,0.08740234375
6685324,0.08154296875
6685404,0.0869140625
6685514,0.08056640625
6685615,0.087890625
6685704,0.08203125
6685824,0.0751953125
6685904,0.08154296875
6686084,0.0791015625
6686114,0.076171875
6686213,0.0810546875
6686303,0.08251953125
6686403,0.0771484375
6686504,0.0771484375
6686613,0.078125
6686713,0.0849609375
6686803,0.0703125
6686903,0.08154296875
6687013,0.08544921875
6687123,0.07763671875
6687213,0.0771484375
6687303,0.0751953125
6687403,0.068359375
6687522,0.09033203125
6687613,0.08154296875
6687703,0.076171875
6687803,0.07177734375
6687903,0.08251953125
6688073,0.0830078125
6688107,0.0693359375
6688212,0.0830078125
6688312,0.08154296875
6688412,0.08642578125
6688512,0.078125
6688612,0.07958984375
6688732,0.083984375
6688812,0.078125
6688902,0.08837890625
6689011,0.0869140625
6689111,0.08740234375
6689211,0.0791015625
6689302,0.078125
6689411,0.06982421875
6689511,0.07958984375
6689611,0.0791015625
6689711,0.08251953125
6689821,0.08154296875
6689911,0.076171875
6690031,0.0810546875
6690121,0.09130859375
6690251,0.08447265625
6690310,0.07275390625
6690410,0.07568359375
6690510,0.08544921875
6690610,0.0791015625
6690710,0.08154296875
6690860,0.080078125
6690910,0.0810546875
6691031,0.08056640625
6691120,0.08056640625
6691260,0.07373046875
6691309,0.09033203125
6691409,0.08056640625
6691509,0.0810546875
6691609,0.08349609375
6691709,0.091796875
6691809,0.0751953125
6691969,0.0849609375
6692039,0.0791015625
6692129,0.0791015625
6692219,0.08544921875
6692339,0.07958984375
6692409,0.0830078125
