Time (ms), Z Acceleration (g)
7428117,1.07373046875
7428217,1.06298828125
7428317,1.0908203125
7428437,1.080078125
7428516,1.0703125
7428617,1.060546875
7428716,1.0888671875
7428816,1.06689453125
7428916,1.08056640625
7429006,1.08056640625
7429116,1.06591796875
7429226,1.07421875
7429366,1.0810546875
7429416,1.0869140625
7429516,1.060546875
7429616,1.0771484375
7429746,1.07666015625
7429816,1.07568359375
7429902,1.0751953125
7430045,1.0830078125
7430136,1.07470703125
7430225,1.08056640625
7430315,1.07177734375
7430415,1.0595703125
7430515,1.076171875
7430615,1.08056640625
7430715,1.08349609375
7430855,1.072265625
7430915,1.1064453125
7431015,1.06884765625
7431115,1.06640625
7431215,1.0654296875
7431315,1.07666015625
7431425,1.0791015625
7431545,1.07568359375
7431634,1.08740234375
7431724,1.078125
7431814,1.0888671875
7431914,1.08740234375
7432024,1.06689453125
7432124,1.064453125
7432214,1.07470703125
7432314,1.08251953125
7432414,1.06298828125
7432524,1.06298828125
7432624,1.076171875
7432714,1.08154296875
7432834,1.07080078125
7432914,1.08154296875
7433054,1.09521484375
7433114,1.08154296875
7433203,1.08056640625
7433313,1.08251953125
7433423,1.068359375
7433513,1.060546875
7433613,1.07080078125
7433773,1.0673828125
7433813,1.09033203125
7433902,1.078125
7434083,1.07177734375
7434113,1.07421875
7434213,1.07568359375
7434323,1.05859375
7434433,1.07421875
7434502,1.07275390625
7434612,1.07568359375
7434712,1.0673828125
7434842,1.08056640625
7434912,1.08056640625
7435022,1.06494140625
7435122,1.06201171875
7435212,1.09130859375
7435312,1.08056640625
7435412,1.09228515625
7435552,1.0703125
7435642,1.06103515625
7435782,1.076171875
7435822,1.07470703125
7435952,1.06591796875
7436021,1.07373046875
7436121,1.06396484375
7436281,1.07666015625
7436321,1.0888671875
7436421,1.06982421875
7436541,1.08154296875
7436631,1.07177734375
7436721,1.08447265625
7436802,1.0791015625
7436921,1.07666015625
7437021,1.07763671875
7437131,1.06640625
7437221,1.08154296875
7437321,1.0693359375
7437420,1.08203125
7437541,1.0615234375
7437631,1.07177734375
7437720,1.0888671875
7437820,1.078125
7437910,1.09326171875
7438040,1.072265625
7438130,1.08984375
7438202,1.07568359375
7438320,1.0615234375
7438420,1.0751953125
7438550,1.072265625
7438620,1.0791015625
7438720,1.08740234375
7438870,1.0908203125
7438920,1.0927734375
7439019,1.076171875
7439129,1.0908203125
7439220,1.0810546875
7439319,1.07177734375
7439479,1.0634765625
7439589,1.07275390625
7439609,1.0859375
7439719,1.08544921875
7439819,1.06298828125
7439919,1.07568359375
7440019,1.08056640625
7440119,1.0693359375
7440202,1.060546875
7440319,1.06982421875
7440419,1.0751953125
7440548,1.068359375
7440628,1.0859375
7440708,1.06640625
7440818,1.07763671875
7440908,1.09130859375
7441018,1.064453125
7441118,1.07958984375
7441218,1.0703125
7441378,1.0615234375
7441418,1.0791015625
7441548,1.07470703125
7441638,1.07275390625
7441708,1.08154296875
7441848,1.08203125
7441958,1.07958984375
7442088,1.06982421875
7442118,1.07373046875
7442218,1.0751953125
7442317,1.07763671875
7442417,1.0693359375
7442517,1.07373046875
7442617,1.076171875
7442702,1.068359375
7442817,1.072265625
7442977,1.08544921875
7443047,1.08203125
7443137,1.078125
7443227,1.0703125
7443317,1.08984375
7443417,1.0791015625
7443507,1.076171875
7443616,1.07470703125
7443716,1.07177734375
7443826,1.0673828125
7443936,1.080078125
7444016,1.08740234375
7444116,1.07373046875
7444216,1.07958984375
7444316,1.06201171875
7444416,1.09033203125
7444546,1.07763671875
7444676,1.0751953125
7444706,1.08056640625
7444816,1.072265625
7444976,1.0673828125
7445046,1.0791015625
7445126,1.08251953125
7445216,1.0712890625
7445316,1.068359375
7445475,1.076171875
7445545,1.0751953125
7445635,1.07275390625
7445725,1.08154296875
7445815,1.068359375
7445935,1.07421875
7446025,1.06396484375
7446125,1.0712890625
7446275,1.08984375
7446305,1.0693359375
7446415,1.06640625
7446525,1.08544921875
7446625,1.08154296875
7446724,1.0849609375
7446814,1.0712890625
7446924,1.07470703125
7447054,1.0693359375
7447102,1.087890625
7447224,1.0654296875
7447314,1.076171875
7447444,1.08203125
7447544,1.0703125
7447634,1.07080078125
7447724,1.07080078125
7447814,1.0869140625
7447914,1.080078125
7448024,1.08203125
7448124,1.078125
7448214,1.0703125
7448314,1.08984375
7448414,1.06640625
7448502,1.0703125
7448613,1.0751953125
7448713,1.07373046875
7448813,1.06640625
7448923,1.0810546875
7449053,1.07373046875
7449113,1.0810546875
7449213,1.0595703125
7449313,1.0673828125
7449413,1.0830078125
7449583,1.07763671875
7449613,1.060546875
7449712,1.08056640625
7449812,1.07421875
7449902,1.06982421875
7450052,1.07568359375
7450182,1.07568359375
7450242,1.08154296875
7450312,1.09521484375
7450406,1.06689453125
7450542,1.07763671875
7450632,1.0693359375
7450732,1.07421875
7450822,1.08154296875
7450902,1.07421875
7451022,1.06103515625
7451122,1.0703125
7451222,1.07080078125
7451322,1.0771484375
7451421,1.0654296875
7451541,1.068359375
7451631,1.07470703125
7451721,1.07666015625
7451851,1.07763671875
7451961,1.0712890625
7452021,1.0712890625
7452121,1.06396484375
7452221,1.0703125
7452321,1.08056640625
7452421,1.072265625
7452502,1.06591796875
7452681,1.06298828125
7452770,1.0859375
7452841,1.06005859375
7452920,1.0830078125
7453020,1.07421875
7453120,1.06982421875
7453202,1.0927734375
7453320,1.0673828125
7453420,1.064453125
7453520,1.06884765625
7453620,1.060546875
7453720,1.08349609375
7453840,1.07275390625
7453920,1.0703125
7454040,1.0703125
7454130,1.072265625
7454220,1.078125
7454320,1.078125
7454420,1.07470703125
7454520,1.08056640625
7454619,1.07763671875
7454719,1.07763671875
7454819,1.0712890625
7454919,1.068359375
7455049,1.07275390625
7455139,1.06982421875
7455229,1.06591796875
7455309,1.06884765625
7455449,1.0634765625
7455519,1.0810546875
7455619,1.0693359375
7455709,1.078125
7455839,1.0595703125
7455918,1.06201171875
7456048,1.07958984375
7456138,1.07373046875
7456268,1.0859375
7456318,1.068359375
7456418,1.0712890625
7456578,1.0810546875
7456628,1.06689453125
7456728,1.08056640625
7456818,1.07373046875
7456918,1.072265625
7457078,1.0927734375
7457128,1.07275390625
7457218,1.07470703125
7457318,1.07373046875
7457428,1.07958984375
7457547,1.080078125
7457637,1.0791015625
7457727,1.07177734375
7457817,1.07421875
7457917,1.07958984375
7458017,1.0810546875
7458117,1.0673828125
7458217,1.08837890625
7458307,1.08837890625
7458417,1.0771484375
7458517,1.07275390625
7458617,1.0771484375
7458717,1.0751953125
7458837,1.06982421875
7458916,1.0771484375
7459016,1.06591796875
7459126,1.07421875
7459216,1.07421875
7459356,1.0634765625
7459456,1.07958984375
7459566,1.08154296875
7459616,1.0673828125
7459716,1.078125
7459816,1.0771484375
7459956,1.0791015625
7460046,1.07568359375
7460136,1.0849609375
7460226,1.0654296875
7460316,1.08056640625
7460416,1.076171875
7460505,1.07763671875
7460666,1.08740234375
7460715,1.07421875
7460835,1.091796875
7460915,1.076171875
7461005,1.068359375
7461155,1.0751953125
7461215,1.06689453125
7461375,1.0791015625
7461415,1.06005859375
7461535,1.07568359375
7461625,1.08251953125
7461715,1.07373046875
7461815,1.07373046875
7461914,1.0810546875
7462045,1.07080078125
7462134,1.07373046875
7462284,1.0654296875
7462314,1.07666015625
7462414,1.0712890625
7462514,1.072265625
7462614,1.08154296875
7462734,1.080078125
7462814,1.095703125
7462914,1.0810546875
7463044,1.0966796875
7463114,1.07275390625
7463244,1.0771484375
7463314,1.0810546875
7463443,1.06982421875
7463574,1.080078125
7463614,1.07763671875
7463714,1.0859375
7463823,1.08837890625
7463913,1.09228515625
7464023,1.07470703125
7464123,1.06689453125
7464213,1.07666015625
7464313,1.08056640625
7464413,1.08642578125
7464543,1.07373046875
7464633,1.080078125
7464723,1.09326171875
7464813,1.07421875
7464973,1.0673828125
7465043,1.0830078125
7465132,1.07958984375
7465282,1.078125
7465352,1.076171875
7465412,1.07275390625
7465542,1.07470703125
7465632,1.080078125
7465742,1.07666015625
7465822,1.08056640625
7465922,1.080078125
7466012,1.07421875
7466112,1.08251953125
7466222,1.078125
7466311,1.07568359375
7466422,1.07080078125
7466522,1.06005859375
7466622,1.07275390625
7466721,1.0693359375
7466831,1.087890625
7466921,1.0869140625
7467041,1.0712890625
7467131,1.0634765625
7467221,1.08056640625
7467321,1.05810546875
7467421,1.0712890625
7467521,1.08642578125
7467621,1.07666015625
7467721,1.08349609375
7467821,1.07470703125
7467902,1.068359375
7468050,1.06640625
7468141,1.07763671875
7468220,1.08203125
7468320,1.08447265625
7468420,1.06884765625
7468520,1.0888671875
7468620,1.07421875
7468720,1.0908203125
7468820,1.072265625
7468970,1.07763671875
7469020,1.07763671875
7469120,1.0771484375
7469220,1.06689453125
7469320,1.08154296875
7469420,1.06982421875
7469570,1.08154296875
7469679,1.07568359375
7469719,1.09228515625
7469819,1.07666015625
7469919,1.0888671875
7470049,1.0693359375
7470139,1.072265625
7470289,1.07958984375
7470309,1.06982421875
7470449,1.07373046875
7470549,1.06298828125
7470639,1.06689453125
7470729,1.06640625
7470809,1.068359375
7470919,1.087890625
7471069,1.076171875
7471118,1.0576171875
7471218,1.07177734375
7471318,1.08154296875
7471428,1.08544921875
7471548,1.07958984375
7471638,1.0859375
7471778,1.07666015625
7471868,1.06591796875
7471918,1.07568359375
7472048,1.0703125
7472138,1.06640625
7472288,1.0712890625
7472318,1.0693359375
7472418,1.07421875
7472558,1.07568359375
7472618,1.07421875
7472718,1.06591796875
7472817,1.080078125
7472917,1.076171875
7473017,1.07470703125
7473117,1.07275390625
7473217,1.07373046875
7473317,1.08349609375
7473417,1.06884765625
7473547,1.07568359375
7473637,1.06689453125
7473727,1.08544921875
7473817,1.0771484375
7473917,1.07373046875
7474027,1.0791015625
7474127,1.08056640625
7474216,1.08056640625
7474316,1.07666015625
7474416,1.08056640625
7474546,1.078125
7474636,1.06201171875
7474726,1.0693359375
7474816,1.07373046875
7474916,1.072265625
7475076,1.06640625
7475186,1.06982421875
7475216,1.0791015625
7475316,1.07666015625
7475406,1.08154296875
7475546,1.07470703125
7475635,1.08251953125
7475736,1.08740234375
7475816,1.060546875
7475915,1.07666015625
7476045,1.0849609375
7476135,1.07177734375
7476205,1.08203125
7476315,1.07470703125
7476455,1.0869140625
7476505,1.08203125
7476625,1.076171875
7476755,1.08349609375
7476815,1.07373046875
7476975,1.0615234375
7477002,1.0703125
7477145,1.08349609375
7477202,1.0673828125
7477375,1.08837890625
7477402,1.07177734375
7477584,1.078125
7477624,1.07568359375
7477714,1.07666015625
7477814,1.06884765625
7477914,1.08349609375
7478024,1.07568359375
7478124,1.0654296875
7478254,1.08837890625
7478314,1.076171875
7478414,1.09228515625
7478544,1.068359375
7478624,1.06640625
7478714,1.0634765625
7478814,1.0791015625
7478914,1.07373046875
7479093,1.07958984375
7479123,1.08251953125
7479213,1.06689453125
7479313,1.087890625
7479463,1.07763671875
7479503,1.068359375
7479623,1.0986328125
7479753,1.0810546875
7479833,1.0771484375
7479913,1.08154296875
7480023,1.0859375
7480133,1.08056640625
7480222,1.09326171875
7480312,1.07958984375
7480443,1.07275390625
7480542,1.076171875
7480632,1.08837890625
7480722,1.0693359375
7480812,1.08740234375
7480912,1.0712890625
7481022,1.0791015625
7481122,1.076171875
7481262,1.07470703125
7481322,1.0751953125
7481482,1.07958984375
7481542,1.06982421875
7481632,1.08544921875
7481722,1.07763671875
7481822,1.0791015625
7481922,1.07421875
7482002,1.07666015625
7482121,1.06298828125
7482221,1.08837890625
7482381,1.0830078125
7482481,1.0634765625
7482571,1.06494140625
7482681,1.07421875
7482721,1.06640625
7482821,1.07421875
7482921,1.07373046875
7483021,1.0869140625
7483121,1.08837890625
7483220,1.080078125
7483320,1.08740234375
7483420,1.08154296875
7483541,1.07763671875
7483630,1.06494140625
7483730,1.0693359375
7483820,1.0888671875
7483930,1.06982421875
7484020,1.09619140625
7484120,1.05908203125
7484220,1.07275390625
7484380,1.0859375
7484420,1.060546875
7484520,1.08740234375
7484620,1.07421875
7484730,1.076171875
7484809,1.08056640625
7484920,1.06494140625
7485029,1.080078125
7485119,1.0849609375
7485202,1.06201171875
7485379,1.076171875
7485402,1.06884765625
7485549,1.0751953125
7485609,1.07421875
7485719,1.08056640625
7485829,1.08154296875
7485919,1.078125
7486019,1.07177734375
7486119,1.08203125
7486219,1.0693359375
7486318,1.07373046875
7486439,1.0703125
7486518,1.0791015625
7486618,1.07958984375
7486718,1.07568359375
7486848,1.08251953125
7486918,1.068359375
7487018,1.07177734375
7487118,1.06494140625
7487218,1.078125
7487318,1.07421875
7487438,1.09033203125
7487518,1.07763671875
7487618,1.0712890625
7487768,1.08642578125
7487818,1.0888671875
7487918,1.09521484375
7488048,1.07958984375
7488157,1.072265625
7488217,1.06494140625
7488377,1.08984375
7488417,1.07080078125
7488517,1.07421875
7488617,1.07763671875
7488777,1.087890625
7488817,1.06982421875
7488917,1.07470703125
7489017,1.07470703125
7489117,1.06201171875
7489217,1.07470703125
7489317,1.07958984375
7489477,1.08154296875
7489516,1.07470703125
7489616,1.08154296875
7489716,1.08154296875
7489816,1.07177734375
7489916,1.08154296875
7490016,1.0927734375
7490116,1.07275390625
7490256,1.0810546875
7490376,1.07080078125
7490416,1.0771484375
7490516,1.0849609375
7490616,1.0810546875
7490706,1.07568359375
7490805,1.0927734375
7490946,1.06396484375
7491045,1.08447265625
7491136,1.0810546875
7491225,1.087890625
7491365,1.07666015625
7491415,1.076171875
7491502,1.0771484375
7491635,1.0771484375
7491715,1.07177734375
7491805,1.06494140625
7491915,1.09716796875
7492025,1.07470703125
7492125,1.06396484375
7492215,1.08251953125
7492375,1.07177734375
7492415,1.06689453125
7492514,1.0791015625
7492615,1.07275390625
7492724,1.08056640625
7492814,1.08056640625
7492914,1.0693359375
7493014,1.068359375
7493114,1.06689453125
7493214,1.0908203125
7493314,1.0751953125
7493414,1.0791015625
7493544,1.07080078125
7493634,1.078125
7493744,1.08984375
7493814,1.08203125
7493914,1.0869140625
7494023,1.0712890625
7494124,1.07568359375
7494214,1.06103515625
7494303,1.076171875
7494413,1.07421875
7494553,1.08740234375
7494613,1.072265625
7494713,1.0849609375
7494833,1.0830078125
7494913,1.08837890625
7495023,1.08251953125
7495123,1.0751953125
7495223,1.076171875
7495313,1.07470703125
7495413,1.07470703125
7495553,1.078125
7495643,1.06298828125
7495722,1.09130859375
7495822,1.07080078125
7495972,1.0712890625
7496052,1.08349609375
7496142,1.0634765625
7496222,1.08447265625
7496312,1.07177734375
7496422,1.0615234375
7496552,1.07666015625
7496642,1.06884765625
7496722,1.07080078125
7496862,1.0693359375
7496922,1.0595703125
7497022,1.08349609375
7497132,1.07958984375
7497241,1.072265625
7497321,1.0751953125
7497421,1.07275390625
7497502,1.07568359375
7497611,1.08154296875
7497721,1.07666015625
7497821,1.0751953125
7497902,1.06884765625
7498101,1.06591796875
7498191,1.07080078125
7498221,1.07080078125
7498321,1.08447265625
7498421,1.0810546875
7498521,1.06884765625
7498631,1.0673828125
7498702,1.0654296875
7498820,1.07373046875
7498920,1.05859375
7499002,1.0712890625
7499130,1.07470703125
7499220,1.07470703125
7499320,1.0830078125
7499420,1.0810546875
7499550,1.06298828125
7499630,1.0693359375
7499720,1.072265625
7499820,1.06640625
7499920,1.0693359375
7500050,1.08056640625
7500139,1.0791015625
7500220,1.07373046875
7500320,1.08056640625
7500430,1.07568359375
7500549,1.064453125
7500639,1.07373046875
7500719,1.06396484375
7500869,1.05908203125
7500919,1.078125
7501059,1.076171875
7501159,1.0849609375
7501269,1.08203125
7501329,1.08544921875
7501419,1.09033203125
7501519,1.0927734375
7501619,1.09326171875
7501718,1.0849609375
7501879,1.0791015625
7501918,1.07373046875
7502008,1.0703125
7502118,1.0673828125
7502228,1.07568359375
7502318,1.0615234375
7502418,1.0615234375
7502548,1.06201171875
7502638,1.08056640625
7502708,1.06201171875
7502818,1.078125
7502918,1.08544921875
7503038,1.07958984375
7503128,1.0673828125
7503237,1.0771484375
7503377,1.0673828125
7503428,1.076171875
7503547,1.07958984375
7503637,1.0810546875
7503727,1.0712890625
7503817,1.08447265625
7503937,1.07373046875
7504047,1.07275390625
7504137,1.08251953125
7504227,1.07080078125
7504317,1.080078125
7504407,1.07958984375
7504517,1.0703125
7504617,1.06982421875
7504716,1.08349609375
7504816,1.08349609375
7504916,1.0810546875
7505046,1.08203125
7505136,1.09521484375
7505216,1.08740234375
7505316,1.0869140625
7505416,1.06298828125
7505546,1.072265625
7505626,1.0576171875
7505716,1.07666015625
7505816,1.08203125
7505956,1.0673828125
7506046,1.072265625
7506126,1.07275390625
7506216,1.07763671875
7506316,1.07275390625
7506416,1.06494140625
7506545,1.08447265625
7506635,1.076171875
7506725,1.07080078125
7506865,1.0751953125
7506975,1.07568359375
7507015,1.0703125
7507115,1.07275390625
7507215,1.08056640625
7507315,1.078125
7507415,1.07568359375
7507525,1.07275390625
7507625,1.06201171875
7507715,1.06884765625
7507814,1.07177734375
7507914,1.07275390625
7508045,1.07421875
7508134,1.06494140625
7508224,1.060546875
7508314,1.06494140625
7508414,1.0859375
7508564,1.078125
7508614,1.08642578125
7508714,1.0830078125
7508814,1.0751953125
7508914,1.0810546875
7509024,1.07080078125
7509124,1.078125
7509224,1.06103515625
7509314,1.076171875
7509414,1.072265625
7509584,1.07177734375
7509614,1.08544921875
7509724,1.07275390625
7509823,1.08154296875
7509913,1.078125
7510023,1.07177734375
7510123,1.07666015625
7510213,1.08056640625
7510313,1.0703125
7510413,1.08251953125
7510543,1.07666015625
7510633,1.0712890625
7510723,1.0830078125
7510813,1.0869140625
7510903,1.07470703125
7511052,1.0693359375
7511112,1.060546875
7511232,1.076171875
7511312,1.08056640625
7511412,1.06640625
7511522,1.07275390625
7511622,1.0751953125
7511712,1.0673828125
7511822,1.076171875
