Time (ms), Y Gyro (deg per sec)
1022434,4.512195110321045
1022544,1.0365853309631348
1022643,8.414634704589844
1022714,22.7439022064209
1022803,61.219512939453125
1022973,23.170732498168945
1023043,-39.93902587890625
1023143,-82.98780822753906
1023233,-68.59756469726562
1023333,-19.14634132385254
1023433,-0.3048780560493469
1023573,-49.32926940917969
1023633,-76.82926940917969
1023733,-98.71951293945312
1023803,-91.5243911743164
1023952,-64.51219940185547
1024062,-35.60975646972656
1024152,0.7317073345184326
1024242,21.03658676147461
1024332,21.341463088989258
1024442,20.0
1024592,39.93902587890625
1024642,30.426830291748047
1024742,-1.2804877758026123
1024842,-7.682927131652832
1024941,20.54878044128418
1025061,26.524391174316406
1025151,3.9024391174316406
1025241,-25.060976028442383
1025321,-38.414634704589844
1025441,-42.560977935791016
1025541,-64.8780517578125
1025641,-40.79268264770508
1025771,4.390244007110596
1025881,-17.317073822021484
1025941,-15.487805366516113
1026040,34.93902587890625
1026140,24.573171615600586
1026240,31.03658676147461
1026340,6.463414669036865
1026440,-25.365854263305664
1026590,-85.9756088256836
1026640,-76.5243911743164
1026740,-62.560977935791016
1026840,-43.84146499633789
1026939,-14.329268455505371
1027070,43.780487060546875
1027159,19.817073822021484
1027239,18.59756088256836
1027369,-13.719512939453125
1027439,-10.0
1027549,14.695122718811035
1027639,3.2926828861236572
1027779,15.670732498168945
1027839,36.158538818359375
1027959,37.256099700927734
1028039,74.1463394165039
1028139,66.03659057617188
1028209,11.463415145874023
1028308,-0.6097561120986938
1028438,36.585365295410156
1028538,-12.317073822021484
1028638,-65.60975646972656
1028728,-14.695122718811035
1028868,-30.54878044128418
1028938,-39.57317352294922
1029038,54.5121955871582
1029138,9.45121955871582
1029237,-9.390244483947754
1029337,-6.646341800689697
1029437,13.04878044128418
1029557,17.378049850463867
1029647,-19.7560977935791
1029737,-16.95121955871582
1029837,9.329268455505371
1029937,27.012195587158203
1030067,12.439024925231934
1030167,6.036585330963135
1030237,-0.4878048896789551
1030337,19.512195587158203
1030416,20.609756469726562
1030567,-24.93902587890625
1030676,-17.865854263305664
1030736,-13.59756088256836
1030836,-40.0
1030936,3.4146342277526855
1031036,-1.5243902206420898
1031126,-0.18292683362960815
1031266,-4.390244007110596
1031346,-4.756097793579102
1031436,0.18292683362960815
1031502,0.060975611209869385
1031635,0.9756097793579102
1031735,-0.7317073345184326
1031815,-1.585365891456604
1031935,-1.9512195587158203
1032035,0.8536585569381714
1032135,-3.9024391174316406
1032235,-2.6219513416290283
1032335,-1.6463414430618286
1032435,1.7073171138763428
1032545,-1.3414634466171265
1032645,0.4878048896789551
1032725,0.0
1032834,-0.4878048896789551
1032935,-0.060975611209869385
1033074,-0.12195122241973877
1033134,-0.12195122241973877
1033214,-0.060975611209869385
1033334,-0.060975611209869385
1033434,-0.18292683362960815
1033564,-0.060975611209869385
1033654,-0.060975611209869385
1033744,-0.060975611209869385
1033833,0.0
1033933,-0.060975611209869385
1034083,0.0
1034133,-0.060975611209869385
1034233,-0.060975611209869385
1034333,-0.12195122241973877
1034433,-0.060975611209869385
1034543,-0.12195122241973877
1034643,-0.12195122241973877
1034733,-0.12195122241973877
1034833,-0.060975611209869385
1034913,-0.060975611209869385
1035062,-0.060975611209869385
1035152,-0.060975611209869385
1035242,0.0
1035332,0.0
1035472,-0.060975611209869385
1035512,-0.060975611209869385
1035642,3.170731782913208
1035742,0.0
1035812,0.3048780560493469
1035942,0.24390244483947754
1036002,-0.3048780560493469
1036142,-0.18292683362960815
1036221,-0.060975611209869385
1036342,-0.12195122241973877
1036441,-0.12195122241973877
1036581,-0.12195122241973877
1036671,0.060975611209869385
1036771,0.0
1036811,-0.12195122241973877
1036941,-0.060975611209869385
1037041,-0.060975611209869385
1037141,-0.060975611209869385
1037241,-0.060975611209869385
1037340,-0.060975611209869385
1037410,0.0
1037530,0.060975611209869385
1037640,-0.060975611209869385
1037740,-0.060975611209869385
1037870,-0.12195122241973877
1037940,-0.060975611209869385
1038070,-0.060975611209869385
1038110,-0.060975611209869385
1038230,0.0
1038339,-0.060975611209869385
1038439,-0.060975611209869385
1038539,-0.060975611209869385
1038639,0.0
1038739,-0.12195122241973877
1038839,-0.060975611209869385
1038939,0.0
1039039,-0.060975611209869385
1039139,-0.060975611209869385
1039209,-0.060975611209869385
1039339,-0.060975611209869385
1039409,-0.12195122241973877
1039538,-0.12195122241973877
1039638,-0.12195122241973877
1039718,-0.060975611209869385
1039838,0.0
1039938,0.0
1040038,-0.12195122241973877
1040138,-0.060975611209869385
1040238,-0.060975611209869385
1040338,-0.060975611209869385
1040437,-0.060975611209869385
1040568,0.0
1040648,-0.12195122241973877
1040737,-0.060975611209869385
1040837,0.0
1040937,-0.060975611209869385
1041037,0.0
1041147,-0.060975611209869385
1041237,-0.12195122241973877
1041357,0.0
1041437,-0.12195122241973877
1041557,-0.12195122241973877
1041647,-0.060975611209869385
1041737,-0.12195122241973877
1041816,-0.060975611209869385
1041936,0.0
1042086,0.0
1042136,-0.12195122241973877
1042256,-0.12195122241973877
1042336,-0.12195122241973877
1042436,-0.060975611209869385
1042566,-0.060975611209869385
1042676,-0.060975611209869385
1042735,-0.060975611209869385
1042835,-0.12195122241973877
1042902,0.0
1043035,-0.060975611209869385
1043135,-0.060975611209869385
1043265,0.0
1043335,-0.060975611209869385
1043435,0.0
1043575,0.0
1043615,0.060975611209869385
1043715,-0.12195122241973877
1043835,-0.060975611209869385
1043975,0.0
1044002,-0.18292683362960815
1044134,0.0
1044202,-0.060975611209869385
1044364,-0.060975611209869385
1044434,-0.060975611209869385
1044544,-0.060975611209869385
1044644,-0.060975611209869385
1044734,-0.060975611209869385
1044834,-0.060975611209869385
1044902,-0.060975611209869385
1045044,-0.060975611209869385
1045144,-0.12195122241973877
1045233,-0.060975611209869385
1045323,0.0
1045473,-0.12195122241973877
1045553,0.0
1045643,-0.12195122241973877
1045733,0.0
1045833,-0.060975611209869385
1045933,-0.060975611209869385
1046083,-0.060975611209869385
1046133,-0.12195122241973877
1046233,-0.060975611209869385
1046333,-0.060975611209869385
1046432,0.0
1046572,-0.060975611209869385
1046632,-0.060975611209869385
1046732,-0.12195122241973877
1046832,0.0
1046932,-0.12195122241973877
1047042,0.0
1047142,-0.12195122241973877
1047262,0.0
1047342,0.0
1047442,-0.060975611209869385
1047521,-0.060975611209869385
1047641,-0.12195122241973877
1047741,-0.060975611209869385
1047841,-0.060975611209869385
1047941,-0.12195122241973877
1048011,-0.060975611209869385
1048141,0.0
1048241,0.0
1048341,-0.060975611209869385
1048441,0.0
1048550,-0.060975611209869385
1048641,-0.060975611209869385
1048740,-0.12195122241973877
1048840,-0.060975611209869385
1048920,0.0
1049030,0.0
1049140,-0.060975611209869385
1049240,-0.060975611209869385
1049340,-0.060975611209869385
1049440,-0.12195122241973877
1049509,0.0
1049639,-0.060975611209869385
1049739,-0.060975611209869385
1049809,-0.060975611209869385
1049939,-0.060975611209869385
1050089,0.0
1050139,-0.12195122241973877
1050239,0.0
1050339,0.060975611209869385
1050439,-0.12195122241973877
1050569,-0.060975611209869385
1050639,-0.12195122241973877
1050749,0.0
1050849,0.0
1050938,-0.12195122241973877
1051002,-0.12195122241973877
1051128,-0.060975611209869385
1051268,-0.060975611209869385
1051338,-0.060975611209869385
1051438,0.0
1051538,-0.060975611209869385
1051638,-0.060975611209869385
1051737,-0.12195122241973877
1051837,0.0
1051937,0.060975611209869385
1052067,-0.060975611209869385
1052147,-0.12195122241973877
1052237,0.0
1052337,-0.12195122241973877
1052437,0.060975611209869385
1052537,0.0
1052637,0.0
1052737,-0.060975611209869385
1052837,-0.060975611209869385
1052937,-0.060975611209869385
1053036,-0.12195122241973877
1053137,0.0
1053236,-0.060975611209869385
1053346,0.060975611209869385
1053456,-0.060975611209869385
1053536,-0.12195122241973877
1053636,0.0
1053736,-0.12195122241973877
1053836,-0.060975611209869385
1053956,0.060975611209869385
1054065,0.0
1054185,-0.12195122241973877
1054255,0.0
1054335,-0.060975611209869385
1054425,-0.060975611209869385
1054535,0.0
1054635,-0.060975611209869385
1054735,0.0
1054835,-0.060975611209869385
1054935,-0.12195122241973877
1055065,-0.060975611209869385
1055155,-0.060975611209869385
1055245,-0.060975611209869385
1055335,-0.12195122241973877
1055434,0.0
1055564,-0.12195122241973877
1055654,-0.060975611209869385
1055754,-0.060975611209869385
1055834,-0.060975611209869385
1055934,-0.12195122241973877
1056064,-0.12195122241973877
1056154,-0.060975611209869385
1056244,-0.12195122241973877
1056354,-0.060975611209869385
1056433,-0.12195122241973877
1056544,-0.12195122241973877
1056643,-0.12195122241973877
1056703,-0.12195122241973877
1056823,0.0
1056933,-0.12195122241973877
1057073,0.0
1057163,-0.060975611209869385
1057243,-0.12195122241973877
1057333,0.0
1057433,-0.060975611209869385
1057503,-0.060975611209869385
1057632,-0.12195122241973877
1057752,-0.12195122241973877
1057872,-0.060975611209869385
1057932,-0.12195122241973877
1058042,-0.060975611209869385
1058142,-0.12195122241973877
1058242,0.0
1058322,-0.060975611209869385
1058442,0.0
1058572,-0.060975611209869385
1058662,-0.12195122241973877
1058761,-0.060975611209869385
1058842,-0.060975611209869385
1058941,-0.12195122241973877
1059091,0.0
1059181,0.0
1059241,0.0
1059331,-0.12195122241973877
1059441,-0.060975611209869385
1059541,-0.12195122241973877
1059641,-0.12195122241973877
1059741,-0.060975611209869385
1059841,-0.060975611209869385
1059910,-0.060975611209869385
1060060,-0.12195122241973877
1060150,-0.060975611209869385
1060210,-0.12195122241973877
1060340,0.0
1060440,0.0
1060540,0.0
1060650,-0.060975611209869385
1060740,0.0
1060840,0.060975611209869385
1060940,0.060975611209869385
1061050,0.0
1061139,-0.12195122241973877
1061239,0.0
1061339,-0.060975611209869385
1061439,-0.060975611209869385
1061539,-0.12195122241973877
1061649,-0.060975611209869385
1061739,-0.060975611209869385
1061849,0.0
1061939,-0.060975611209869385
1062039,0.060975611209869385
1062149,0.060975611209869385
1062259,0.0
1062308,0.0
1062438,-0.12195122241973877
1062568,-0.12195122241973877
1062658,-0.060975611209869385
1062748,-0.060975611209869385
1062878,-0.060975611209869385
1062938,-0.060975611209869385
1063038,-0.12195122241973877
1063137,-0.12195122241973877
1063277,-0.060975611209869385
1063377,0.0
1063457,-0.060975611209869385
1063587,-0.060975611209869385
1063607,-0.12195122241973877
1063737,-0.18292683362960815
1063837,-0.060975611209869385
1063937,-0.12195122241973877
1064067,0.0
1064157,-0.060975611209869385
1064247,-0.060975611209869385
1064337,-0.060975611209869385
1064436,0.0
1064536,-0.060975611209869385
1064636,0.0
1064726,-0.060975611209869385
1064866,-0.060975611209869385
1064936,-0.12195122241973877
1065076,-0.060975611209869385
1065136,-0.060975611209869385
1065206,-0.12195122241973877
1065335,-0.12195122241973877
1065435,-0.12195122241973877
1065565,-0.060975611209869385
1065655,-0.060975611209869385
1065785,-0.12195122241973877
1065835,-0.060975611209869385
1065935,-0.12195122241973877
1066015,-0.060975611209869385
1066105,-0.060975611209869385
1066235,-0.060975611209869385
1066335,-0.060975611209869385
1066435,-0.060975611209869385
1066564,-0.060975611209869385
1066655,-0.18292683362960815
1066744,-0.12195122241973877
1066834,-0.12195122241973877
1066934,0.0
1067044,-0.060975611209869385
1067144,-0.12195122241973877
1067234,-0.060975611209869385
1067334,0.0
1067434,0.0
1067514,-0.060975611209869385
1067644,0.0
1067703,0.0
1067833,-0.12195122241973877
1067953,-0.060975611209869385
1068063,-0.060975611209869385
1068153,-0.12195122241973877
1068273,-0.12195122241973877
1068333,-0.060975611209869385
1068433,-0.060975611209869385
1068543,-0.060975611209869385
1068643,-0.12195122241973877
1068733,-0.060975611209869385
1068843,0.0
1068933,-0.060975611209869385
1069062,0.0
1069152,-0.060975611209869385
1069242,-0.060975611209869385
1069332,-0.060975611209869385
1069452,-0.060975611209869385
1069542,-0.060975611209869385
1069642,-0.12195122241973877
1069772,-0.060975611209869385
1069842,-0.060975611209869385
1069941,-0.060975611209869385
1070062,0.0
1070151,-0.12195122241973877
1070242,-0.12195122241973877
1070341,-0.060975611209869385
1070441,-0.060975611209869385
1070541,-0.12195122241973877
1070641,-0.060975611209869385
1070741,0.0
1070851,-0.060975611209869385
1070941,-0.060975611209869385
1071002,-0.12195122241973877
1071151,0.0
1071261,0.0
1071370,-0.060975611209869385
1071440,-0.060975611209869385
1071540,-0.12195122241973877
1071640,-0.12195122241973877
1071710,0.0
1071840,0.0
1071940,-0.060975611209869385
1072040,0.0
1072140,-0.060975611209869385
1072239,-0.12195122241973877
1072339,-0.060975611209869385
1072440,-0.060975611209869385
1072579,-0.060975611209869385
1072669,-0.12195122241973877
1072739,-0.060975611209869385
1072839,-0.12195122241973877
1072902,-0.060975611209869385
1073009,0.0
1073139,-0.18292683362960815
1073259,-0.12195122241973877
1073339,-0.060975611209869385
1073438,0.0
1073568,-0.12195122241973877
1073658,-0.060975611209869385
1073748,-0.060975611209869385
1073838,0.0
1073938,-0.12195122241973877
1074028,-0.060975611209869385
1074118,-0.060975611209869385
1074238,-0.060975611209869385
1074338,-0.12195122241973877
1074407,0.0
1074568,0.0
1074657,-0.060975611209869385
1074757,-0.12195122241973877
1074837,-0.060975611209869385
1074937,-0.060975611209869385
1075037,-0.12195122241973877
1075137,-0.060975611209869385
1075237,-0.060975611209869385
1075347,-0.12195122241973877
1075437,0.0
1075537,0.0
1075637,-0.060975611209869385
1075777,0.0
1075866,-0.060975611209869385
1075936,0.0
1076036,-0.060975611209869385
1076136,-0.12195122241973877
1076236,-0.060975611209869385
1076336,0.0
1076436,-0.12195122241973877
1076546,-0.060975611209869385
1076646,-0.060975611209869385
1076766,-0.060975611209869385
1076805,-0.060975611209869385
1076902,-0.12195122241973877
1077075,-0.12195122241973877
1077165,0.0
1077275,-0.12195122241973877
1077335,-0.12195122241973877
1077435,0.0
1077565,-0.060975611209869385
1077655,-0.12195122241973877
1077745,-0.060975611209869385
1077835,-0.060975611209869385
1077905,0.0
1078054,-0.060975611209869385
1078144,0.060975611209869385
1078214,-0.060975611209869385
1078334,-0.12195122241973877
1078434,0.0
1078534,0.0
1078634,-0.060975611209869385
1078774,0.0
1078824,-0.060975611209869385
1078933,0.0
1079044,-0.12195122241973877
1079143,0.0
1079233,-0.12195122241973877
1079333,-0.060975611209869385
1079433,-0.060975611209869385
1079533,0.0
1079643,-0.060975611209869385
1079702,-0.060975611209869385
1079833,-0.12195122241973877
1079923,-0.060975611209869385
1080033,0.0
1080143,-0.12195122241973877
1080273,-0.12195122241973877
