Time (ms), Y Gyro (deg per sec)
130260,0.060975611209869385
130380,-0.18292683362960815
130470,0.060975611209869385
130580,-0.060975611209869385
130639,0.060975611209869385
130739,0.0
130840,-0.060975611209869385
130939,0.0
131049,-0.12195122241973877
131139,-0.060975611209869385
131239,0.12195122241973877
131339,-0.060975611209869385
131439,0.060975611209869385
131539,0.0
131649,0.060975611209869385
131739,0.12195122241973877
131839,-0.060975611209869385
131938,0.060975611209869385
132068,0.0
132138,-0.060975611209869385
132208,0.0
132338,-0.12195122241973877
132438,-0.060975611209869385
132538,0.060975611209869385
132638,-0.060975611209869385
132738,0.12195122241973877
132808,-0.12195122241973877
132937,-0.060975611209869385
133038,0.0
133137,-0.060975611209869385
133237,0.0
133337,0.060975611209869385
133407,0.0
133567,-0.060975611209869385
133637,-0.060975611209869385
133737,0.0
133837,-0.060975611209869385
133937,-0.12195122241973877
134007,0.060975611209869385
134136,-0.12195122241973877
134237,-0.060975611209869385
134347,-0.060975611209869385
134436,-0.18292683362960815
134536,0.0
134636,0.0
134706,0.060975611209869385
134836,0.060975611209869385
134946,-0.060975611209869385
135036,-0.060975611209869385
135106,-0.12195122241973877
135256,0.060975611209869385
135346,0.12195122241973877
135435,-0.060975611209869385
135505,0.060975611209869385
135635,0.0
135735,-0.060975611209869385
135805,0.12195122241973877
135935,0.060975611209869385
136025,-0.060975611209869385
136135,0.060975611209869385
136235,-0.12195122241973877
136335,0.060975611209869385
136435,-0.060975611209869385
136535,-0.060975611209869385
136634,0.12195122241973877
136734,-0.12195122241973877
136834,0.0
136904,-0.12195122241973877
137064,0.060975611209869385
137154,-0.060975611209869385
137244,-0.12195122241973877
137344,0.060975611209869385
137434,0.12195122241973877
137544,-0.12195122241973877
137644,0.060975611209869385
137733,0.0
137803,0.060975611209869385
137933,0.0
138063,0.0
138153,0.060975611209869385
138243,-0.12195122241973877
138303,0.060975611209869385
138403,0.0
138503,-0.060975611209869385
138633,0.0
138733,0.12195122241973877
138833,0.0
138933,0.060975611209869385
139043,-0.060975611209869385
139143,0.060975611209869385
139252,-0.12195122241973877
139342,-0.12195122241973877
139422,-0.060975611209869385
139503,-0.12195122241973877
139632,-0.060975611209869385
139752,-0.12195122241973877
139842,-0.18292683362960815
139942,0.12195122241973877
140042,-0.060975611209869385
140142,0.0
140242,0.060975611209869385
140342,0.0
140442,0.0
140541,0.060975611209869385
140641,-0.060975611209869385
140702,0.060975611209869385
140841,-0.12195122241973877
140941,0.0
141041,-0.060975611209869385
141141,-0.060975611209869385
141231,0.060975611209869385
141341,-0.12195122241973877
141441,0.0
141570,0.0
141640,-0.060975611209869385
141720,0.0
141840,0.060975611209869385
141940,-0.060975611209869385
142040,0.0
142140,0.0
142250,0.0
142340,0.0
142440,-0.060975611209869385
142540,0.060975611209869385
142640,0.0
142729,-0.060975611209869385
142839,-0.060975611209869385
142939,-0.12195122241973877
143069,0.0
143159,-0.060975611209869385
143249,0.060975611209869385
143349,-0.060975611209869385
143439,-0.12195122241973877
143569,0.0
143609,0.060975611209869385
143739,-0.12195122241973877
143839,0.18292683362960815
143939,0.0
144068,-0.060975611209869385
144148,-0.12195122241973877
144238,-0.24390244483947754
144338,0.060975611209869385
144438,0.0
144568,-0.18292683362960815
144638,0.0
144738,-0.12195122241973877
144838,0.0
144938,-0.060975611209869385
145038,0.060975611209869385
145138,-0.060975611209869385
145227,0.060975611209869385
145337,0.0
145437,0.12195122241973877
145567,-0.060975611209869385
145657,-0.12195122241973877
145747,0.0
145877,-0.12195122241973877
145937,0.0
146067,0.060975611209869385
146157,-0.060975611209869385
146247,-0.12195122241973877
146337,-0.060975611209869385
146407,0.060975611209869385
146537,-0.18292683362960815
146636,0.060975611209869385
146736,-0.060975611209869385
146836,-0.12195122241973877
146936,0.12195122241973877
147046,-0.060975611209869385
147146,0.12195122241973877
147256,-0.060975611209869385
147306,0.0
147426,-0.060975611209869385
147535,0.060975611209869385
147635,0.0
147735,0.12195122241973877
147835,-0.12195122241973877
147935,0.060975611209869385
148065,0.0
148155,0.0
148245,0.0
148335,0.060975611209869385
148445,0.060975611209869385
148565,-0.060975611209869385
148654,0.12195122241973877
148705,0.060975611209869385
148835,0.0
148904,0.060975611209869385
149034,0.12195122241973877
149144,-0.060975611209869385
149244,0.0
149334,0.0
149434,-0.060975611209869385
149564,-0.12195122241973877
149614,0.060975611209869385
149734,0.0
149834,0.060975611209869385
149933,-0.060975611209869385
150024,-0.12195122241973877
150144,-0.060975611209869385
150243,0.060975611209869385
150333,0.12195122241973877
150433,-0.12195122241973877
150503,0.18292683362960815
150643,-0.060975611209869385
150713,0.0
150833,0.12195122241973877
150933,0.0
151063,0.0
151153,-0.060975611209869385
151263,-0.060975611209869385
151352,0.0
151432,0.060975611209869385
151562,-0.060975611209869385
151652,0.0
151742,-0.18292683362960815
151832,-0.060975611209869385
151942,-0.060975611209869385
152042,0.0
152152,-0.12195122241973877
152232,-0.12195122241973877
152342,0.060975611209869385
152442,0.0
152541,0.0
152642,0.0
152731,0.060975611209869385
152841,0.060975611209869385
152941,0.060975611209869385
153041,0.0
153151,0.060975611209869385
153251,-0.12195122241973877
153341,-0.060975611209869385
153441,0.0
153541,0.0
153641,0.0
153740,-0.12195122241973877
153840,-0.12195122241973877
153960,-0.060975611209869385
154040,-0.060975611209869385
154140,0.060975611209869385
154240,0.0
154340,0.0
154440,-0.12195122241973877
154560,-0.060975611209869385
154650,-0.12195122241973877
154780,0.0
154839,-0.060975611209869385
154940,-0.060975611209869385
155069,0.12195122241973877
155159,0.12195122241973877
155209,0.12195122241973877
155339,0.0
155469,-0.12195122241973877
155569,0.0
155659,0.060975611209869385
155749,-0.060975611209869385
155839,0.12195122241973877
155969,0.0
156029,-0.060975611209869385
156139,0.0
156238,0.0
156359,-0.060975611209869385
156468,-0.060975611209869385
156538,-0.060975611209869385
156638,0.0
156778,-0.060975611209869385
156838,0.060975611209869385
156938,-0.12195122241973877
157038,0.060975611209869385
157138,0.060975611209869385
157267,0.0
157347,0.0
157437,-0.060975611209869385
157567,0.0
157657,0.0
157707,0.12195122241973877
157857,0.0
157937,0.060975611209869385
158067,0.060975611209869385
158147,0.0
158237,-0.12195122241973877
158337,0.0
158437,-0.060975611209869385
158527,-0.060975611209869385
158647,0.060975611209869385
158736,0.0
158806,0.12195122241973877
158936,0.060975611209869385
159006,-0.060975611209869385
159146,0.060975611209869385
159236,0.060975611209869385
159326,0.0
159436,0.0
159566,0.18292683362960815
159656,0.12195122241973877
159746,-0.060975611209869385
159836,-0.24390244483947754
159935,0.060975611209869385
160065,0.0
160155,0.12195122241973877
160245,0.060975611209869385
160325,0.060975611209869385
160435,0.0
160565,0.0
160645,-0.12195122241973877
160735,-0.060975611209869385
160835,0.060975611209869385
160935,-0.060975611209869385
161005,0.0
161105,-0.060975611209869385
161234,-0.060975611209869385
161334,0.12195122241973877
161434,-0.12195122241973877
161564,0.0
161654,0.0
161764,-0.060975611209869385
161824,0.060975611209869385
161934,0.0
162064,0.060975611209869385
162153,-0.060975611209869385
162244,-0.060975611209869385
162333,0.060975611209869385
162433,0.060975611209869385
162533,-0.060975611209869385
162633,0.0
162733,0.0
162853,0.0
162933,0.0
163043,0.060975611209869385
163143,0.060975611209869385
163233,0.0
163333,-0.12195122241973877
163433,0.060975611209869385
163533,-0.12195122241973877
163632,0.060975611209869385
163742,-0.12195122241973877
163832,-0.060975611209869385
163922,-0.060975611209869385
164042,-0.060975611209869385
164142,0.060975611209869385
164242,0.0
164342,0.0
164442,0.12195122241973877
164542,-0.12195122241973877
164641,0.0
164731,0.12195122241973877
164842,-0.12195122241973877
164942,0.060975611209869385
165071,0.060975611209869385
165141,0.0
165241,0.060975611209869385
165341,0.060975611209869385
165441,0.0
165521,0.0
165641,-0.060975611209869385
165702,0.12195122241973877
165811,-0.060975611209869385
165941,0.060975611209869385
166041,0.0
166141,0.0
166240,0.060975611209869385
166340,0.0
166450,0.12195122241973877
166540,0.060975611209869385
166640,0.0
166740,0.060975611209869385
166870,0.060975611209869385
166940,-0.060975611209869385
167069,-0.12195122241973877
167109,-0.060975611209869385
167239,-0.060975611209869385
167340,0.060975611209869385
167439,-0.060975611209869385
167569,-0.060975611209869385
167659,-0.12195122241973877
167719,-0.24390244483947754
167839,0.12195122241973877
167929,-0.18292683362960815
168079,0.060975611209869385
168149,-0.12195122241973877
168239,0.0
168339,-0.060975611209869385
168439,0.0
168538,0.060975611209869385
168638,0.060975611209869385
168738,-0.060975611209869385
168838,0.0
168938,0.0
169068,0.060975611209869385
169148,0.060975611209869385
169238,-0.060975611209869385
169338,0.0
169438,-0.060975611209869385
169567,0.060975611209869385
169658,-0.12195122241973877
169787,-0.060975611209869385
169877,-0.060975611209869385
169937,-0.060975611209869385
170037,0.0
170147,0.060975611209869385
170237,0.060975611209869385
170337,-0.18292683362960815
170437,0.060975611209869385
170567,0.060975611209869385
170657,0.12195122241973877
170747,-0.060975611209869385
170837,-0.12195122241973877
170937,0.0
171037,0.060975611209869385
171136,-0.24390244483947754
171236,0.12195122241973877
171346,-0.060975611209869385
171436,0.060975611209869385
171536,0.060975611209869385
171646,-0.060975611209869385
171736,0.0
171836,0.0
171935,-0.18292683362960815
172005,0.0
172146,-0.12195122241973877
172235,-0.060975611209869385
172335,0.12195122241973877
172435,-0.060975611209869385
172565,0.0
172645,0.0
172735,-0.060975611209869385
172845,0.0
172935,-0.060975611209869385
173045,0.060975611209869385
173145,-0.060975611209869385
173235,-0.060975611209869385
173335,0.0
173434,0.0
173564,0.0
173654,-0.060975611209869385
173744,0.060975611209869385
173834,0.18292683362960815
173934,0.0
174034,0.18292683362960815
174134,0.0
174234,-0.3658536672592163
174334,0.12195122241973877
174433,-0.060975611209869385
174543,0.18292683362960815
174644,0.12195122241973877
174733,-0.18292683362960815
174843,0.060975611209869385
174933,0.12195122241973877
175023,-0.060975611209869385
175153,0.0
175223,0.0
175303,0.060975611209869385
175403,-0.12195122241973877
175523,0.0
175633,0.060975611209869385
175733,0.0
175843,0.12195122241973877
175923,-0.12195122241973877
176042,0.060975611209869385
176142,0.0
176232,0.060975611209869385
176342,0.18292683362960815
176432,-0.18292683362960815
176542,-0.12195122241973877
176642,0.12195122241973877
176762,0.0
176842,-0.060975611209869385
176942,0.060975611209869385
177041,-0.18292683362960815
177142,0.0
177211,-0.060975611209869385
177341,-0.060975611209869385
177441,0.12195122241973877
177541,-0.12195122241973877
177641,0.060975611209869385
177741,-0.060975611209869385
177841,0.0
177941,0.12195122241973877
178041,0.0
178141,0.0
178241,-0.060975611209869385
178340,-0.24390244483947754
178461,-0.060975611209869385
178580,0.0
178640,-0.12195122241973877
178780,0.060975611209869385
178830,-0.060975611209869385
178940,0.12195122241973877
179040,0.0
179140,0.0
179240,0.060975611209869385
179339,0.060975611209869385
179439,-0.060975611209869385
179570,0.060975611209869385
179659,0.060975611209869385
179739,0.060975611209869385
179839,0.060975611209869385
179949,0.0
180039,0.060975611209869385
180139,-0.060975611209869385
180249,0.12195122241973877
180339,-0.060975611209869385
180429,-0.060975611209869385
180539,0.060975611209869385
180639,-0.060975611209869385
180768,-0.18292683362960815
180838,0.0
180948,0.0
181068,0.060975611209869385
181118,-0.12195122241973877
181238,-0.060975611209869385
181338,0.060975611209869385
181438,-0.060975611209869385
181538,0.060975611209869385
181638,-0.18292683362960815
181738,0.060975611209869385
181837,0.18292683362960815
181937,-0.18292683362960815
182037,0.24390244483947754
182138,-0.12195122241973877
182237,0.12195122241973877
182337,0.060975611209869385
182437,0.0
182537,0.12195122241973877
182637,0.0
182737,-0.12195122241973877
182802,0.24390244483947754
182947,-0.12195122241973877
183037,-0.12195122241973877
183137,0.12195122241973877
183237,-0.3048780560493469
183336,0.060975611209869385
183436,-0.12195122241973877
183566,-0.24390244483947754
183636,0.12195122241973877
183736,0.0
183836,0.12195122241973877
183936,0.12195122241973877
184036,-0.18292683362960815
184106,-0.060975611209869385
184226,0.0
184335,0.060975611209869385
184435,0.0
184505,0.060975611209869385
184635,0.060975611209869385
184735,-0.060975611209869385
184835,0.060975611209869385
184935,0.0
185065,0.12195122241973877
185155,-0.060975611209869385
185245,-0.12195122241973877
185355,0.12195122241973877
185435,-0.060975611209869385
185545,-0.12195122241973877
185645,0.060975611209869385
185735,0.0
185834,-0.060975611209869385
185934,0.0
186024,0.0
186134,0.0
186234,0.12195122241973877
186334,-0.12195122241973877
186434,0.060975611209869385
186564,0.12195122241973877
186654,-0.060975611209869385
186744,-0.060975611209869385
186824,-0.060975611209869385
186933,0.0
187023,0.060975611209869385
187143,0.060975611209869385
187203,0.060975611209869385
187333,-0.060975611209869385
187433,0.0
187503,-0.060975611209869385
187643,-0.060975611209869385
187733,0.060975611209869385
187833,0.060975611209869385
187933,-0.060975611209869385
188043,-0.12195122241973877
188143,0.0
188233,0.12195122241973877
188332,0.0
188452,0.12195122241973877
188542,-0.18292683362960815
188642,0.0
188732,-0.12195122241973877
188862,0.12195122241973877
188952,0.12195122241973877
189042,0.060975611209869385
189142,-0.12195122241973877
189242,-0.060975611209869385
189342,-0.060975611209869385
189442,-0.12195122241973877
189561,-0.12195122241973877
189651,0.0
189742,0.18292683362960815
189841,-0.060975611209869385
189911,0.12195122241973877
190081,0.12195122241973877
190171,0.12195122241973877
190241,0.0
190341,0.0
190441,-0.12195122241973877
190511,0.0
190621,0.060975611209869385
190770,-0.060975611209869385
190840,0.12195122241973877
190960,0.18292683362960815
191070,-0.12195122241973877
191150,-0.24390244483947754
191240,-0.18292683362960815
191340,0.12195122241973877
191440,-0.12195122241973877
191560,0.18292683362960815
191690,-0.12195122241973877
191740,0.0
191839,0.12195122241973877
191939,-0.060975611209869385
192069,0.0
192160,-0.060975611209869385
192239,0.0
192359,0.0
192439,-0.060975611209869385
192539,-0.060975611209869385
192639,0.060975611209869385
192709,0.060975611209869385
192839,0.18292683362960815
192939,-0.060975611209869385
193039,0.0
193139,0.060975611209869385
193239,-0.12195122241973877
193338,-0.060975611209869385
193438,0.0
193568,-0.060975611209869385
193668,-0.060975611209869385
193738,0.0
193858,0.060975611209869385
193938,0.060975611209869385
194038,-0.18292683362960815
194138,0.12195122241973877
194238,-0.060975611209869385
194337,-0.060975611209869385
194458,-0.060975611209869385
194567,0.0
194637,0.12195122241973877
194737,0.060975611209869385
194837,-0.12195122241973877
194937,0.060975611209869385
195067,0.18292683362960815
195157,-0.060975611209869385
195247,-0.060975611209869385
195367,0.060975611209869385
195447,0.12195122241973877
195566,0.12195122241973877
195657,0.0
195746,0.060975611209869385
195836,0.0
195936,0.0
196066,0.060975611209869385
196156,0.060975611209869385
196246,0.060975611209869385
196336,-0.12195122241973877
196436,-0.060975611209869385
196536,0.060975611209869385
196606,0.060975611209869385
196736,0.060975611209869385
196826,0.0
196935,0.0
197035,0.060975611209869385
197135,-0.12195122241973877
197235,0.060975611209869385
197355,-0.060975611209869385
197435,-0.12195122241973877
197535,-0.060975611209869385
197635,0.0
197735,0.060975611209869385
197835,0.0
197935,-0.18292683362960815
198045,0.060975611209869385
198145,-0.060975611209869385
198235,0.12195122241973877
198304,-0.060975611209869385
