Time (ms), Y Acceleration (g)
952909,0.12060546875
953059,0.13134765625
953109,0.12109375
953249,0.1279296875
953309,0.13232421875
953409,0.13525390625
953509,0.11865234375
953609,0.12109375
953709,0.12939453125
953808,0.1220703125
953908,0.1298828125
954002,0.13525390625
954102,0.1279296875
954208,0.13232421875
954308,0.11767578125
954408,0.1259765625
954508,0.1376953125
954608,0.13232421875
954708,0.12060546875
954808,0.1220703125
954908,0.12353515625
955018,0.1337890625
955118,0.12841796875
955207,0.12890625
955307,0.12548828125
955407,0.1240234375
955517,0.14013671875
955617,0.13037109375
955707,0.123046875
955827,0.11767578125
955907,0.126953125
956007,0.13037109375
956108,0.13134765625
956207,0.1220703125
956317,0.12939453125
956417,0.11376953125
956547,0.13134765625
956617,0.12841796875
956707,0.1240234375
956866,0.12109375
956906,0.12890625
957006,0.1279296875
957106,0.1337890625
957236,0.12548828125
957302,0.1259765625
957406,0.130859375
957536,0.1259765625
957626,0.1259765625
957766,0.13037109375
957806,0.12158203125
957966,0.126953125
958036,0.12744140625
958125,0.1279296875
958216,0.12548828125
958305,0.13330078125
958405,0.13330078125
958535,0.12451171875
958625,0.1201171875
958765,0.1298828125
958865,0.13232421875
958905,0.1279296875
959085,0.1240234375
959115,0.1328125
959202,0.130859375
959305,0.1181640625
959405,0.12939453125
959505,0.13037109375
959614,0.13671875
959705,0.123046875
959805,0.1240234375
959945,0.1240234375
960094,0.1279296875
960114,0.13134765625
960204,0.1298828125
960304,0.12890625
960404,0.13427734375
960504,0.12890625
960614,0.13623046875
960704,0.13330078125
960804,0.12451171875
960904,0.1357421875
961034,0.13232421875
961124,0.1376953125
961214,0.1279296875
961303,0.12646484375
961402,0.12451171875
961504,0.12890625
961603,0.126953125
961703,0.13232421875
961823,0.1201171875
961903,0.1259765625
962033,0.1279296875
962123,0.1220703125
962213,0.123046875
962303,0.119140625
962423,0.126953125
962513,0.12841796875
962613,0.12353515625
962703,0.12255859375
962803,0.13134765625
962903,0.13232421875
963013,0.13330078125
963112,0.11376953125
963203,0.1259765625
963303,0.119140625
963442,0.12255859375
963512,0.1240234375
963612,0.12939453125
963782,0.1279296875
963812,0.12353515625
963912,0.1279296875
964032,0.12646484375
964122,0.12060546875
964212,0.12109375
964311,0.13134765625
964471,0.1279296875
964512,0.12890625
964611,0.13037109375
964711,0.12548828125
964811,0.1298828125
964911,0.11865234375
965031,0.1337890625
965121,0.1376953125
965211,0.1328125
965331,0.1376953125
965411,0.123046875
965511,0.12451171875
965611,0.12890625
965711,0.119140625
965810,0.12939453125
965951,0.130859375
966031,0.126953125
966120,0.1298828125
966230,0.13232421875
966310,0.1337890625
966410,0.1220703125
966510,0.13232421875
966610,0.13427734375
966710,0.123046875
966802,0.12890625
966910,0.11865234375
967010,0.1259765625
967110,0.12353515625
967209,0.126953125
967379,0.12109375
967479,0.12255859375
967590,0.12646484375
967609,0.12646484375
967702,0.1318359375
967829,0.123046875
967909,0.1298828125
968009,0.12939453125
968109,0.1259765625
968209,0.12646484375
968309,0.1181640625
968409,0.130859375
968509,0.13427734375
968609,0.13818359375
968709,0.126953125
968809,0.12158203125
968908,0.13037109375
969008,0.111328125
969108,0.13427734375
969208,0.130859375
969308,0.1337890625
969408,0.123046875
969508,0.12939453125
969608,0.13623046875
969708,0.1279296875
969808,0.12060546875
969908,0.1181640625
970008,0.12939453125
970108,0.12255859375
970228,0.12451171875
970302,0.12451171875
970407,0.12646484375
970507,0.12353515625
970607,0.1240234375
970707,0.1171875
970807,0.12744140625
970907,0.1201171875
971007,0.126953125
971107,0.13134765625
971207,0.119140625
971307,0.13623046875
971477,0.12060546875
971537,0.12548828125
971627,0.12353515625
971707,0.11767578125
971807,0.1201171875
971966,0.12890625
972007,0.1318359375
972106,0.119140625
972206,0.1298828125
972316,0.12353515625
972406,0.123046875
972502,0.1220703125
972606,0.1220703125
972716,0.1201171875
972806,0.130859375
972926,0.12060546875
973046,0.12353515625
973106,0.1357421875
973255,0.11767578125
973305,0.1259765625
973405,0.1318359375
973506,0.1201171875
973605,0.1357421875
973705,0.13232421875
973805,0.12353515625
973905,0.12744140625
974035,0.1259765625
974125,0.12939453125
974215,0.13134765625
974305,0.12060546875
974405,0.13037109375
974575,0.13134765625
974605,0.12255859375
974705,0.13671875
974805,0.11474609375
974945,0.13134765625
975055,0.1298828125
975104,0.12255859375
975214,0.12744140625
975364,0.1328125
975424,0.1318359375
975535,0.12451171875
975624,0.1357421875
975744,0.13232421875
975804,0.12890625
975904,0.13232421875
976002,0.1318359375
976104,0.126953125
976203,0.12841796875
976313,0.1220703125
976402,0.1357421875
976563,0.1318359375
976614,0.12548828125
976703,0.1357421875
976823,0.13916015625
976903,0.1240234375
977034,0.12939453125
977123,0.1259765625
977213,0.12109375
977303,0.12744140625
977473,0.12744140625
977513,0.12451171875
977613,0.12939453125
977703,0.1171875
977803,0.12158203125
977903,0.1259765625
978013,0.12451171875
978122,0.1259765625
978252,0.12890625
978303,0.1318359375
978403,0.12255859375
978532,0.1357421875
978622,0.1171875
978712,0.12646484375
978812,0.1279296875
978912,0.1279296875
979012,0.1337890625
979122,0.12646484375
979212,0.12548828125
979311,0.1220703125
979451,0.1357421875
979511,0.12646484375
979622,0.12451171875
979711,0.13037109375
979811,0.12646484375
979911,0.12548828125
980032,0.13623046875
980111,0.1220703125
980211,0.1259765625
980311,0.13232421875
980441,0.1259765625
980502,0.12841796875
980611,0.12841796875
980711,0.12841796875
980811,0.1201171875
980951,0.1279296875
981101,0.12841796875
981190,0.12451171875
981210,0.1376953125
981380,0.12890625
981410,0.13134765625
981510,0.12451171875
981610,0.12158203125
981760,0.12451171875
981802,0.12939453125
981910,0.12939453125
982040,0.12646484375
982130,0.130859375
982209,0.12109375
982319,0.1240234375
982409,0.12548828125
982509,0.12646484375
982610,0.12548828125
982709,0.1259765625
982809,0.1318359375
982909,0.13623046875
983009,0.12744140625
983109,0.13330078125
983259,0.12939453125
983309,0.1240234375
983409,0.12060546875
983509,0.1357421875
983609,0.12109375
983709,0.12353515625
983809,0.12255859375
983909,0.1279296875
984008,0.12939453125
984109,0.1279296875
984208,0.12158203125
984308,0.13134765625
984408,0.1279296875
984519,0.12646484375
984608,0.12744140625
984708,0.12939453125
984808,0.12109375
984908,0.13037109375
985058,0.13232421875
985158,0.1220703125
985247,0.12939453125
985368,0.12841796875
985407,0.13037109375
985507,0.14013671875
985608,0.130859375
985707,0.11669921875
985807,0.13232421875
985907,0.12548828125
986007,0.123046875
986108,0.1318359375
986207,0.1298828125
986367,0.1259765625
986407,0.12109375
986507,0.1318359375
986607,0.12353515625
986707,0.130859375
986807,0.1337890625
986907,0.1318359375
987007,0.11962890625
987107,0.12255859375
987206,0.12353515625
987316,0.13134765625
987406,0.1220703125
987506,0.12939453125
987606,0.1298828125
987706,0.12841796875
987826,0.1171875
987976,0.1318359375
988036,0.1298828125
988126,0.12158203125
988216,0.126953125
988316,0.12841796875
988405,0.12451171875
988576,0.1259765625
988605,0.12451171875
988705,0.11962890625
988805,0.1259765625
988905,0.12841796875
989006,0.1259765625
989105,0.12646484375
989205,0.13525390625
989305,0.12890625
989405,0.12109375
989515,0.12255859375
989615,0.13232421875
989705,0.1318359375
989815,0.1259765625
989905,0.1220703125
990034,0.11767578125
990124,0.1328125
990214,0.11376953125
990304,0.1328125
990404,0.1220703125
990524,0.12939453125
990614,0.12255859375
990754,0.12939453125
990804,0.12353515625
990906,0.12353515625
991004,0.126953125
991114,0.138671875
991204,0.1328125
991344,0.1279296875
991403,0.11865234375
991502,0.12841796875
991603,0.12744140625
991702,0.12646484375
991803,0.12744140625
991903,0.12255859375
992023,0.12841796875
992113,0.11865234375
992233,0.1220703125
992303,0.12939453125
992403,0.13134765625
992573,0.13037109375
992603,0.1337890625
992703,0.1171875
992803,0.12451171875
992903,0.12841796875
993013,0.12548828125
993113,0.12353515625
993203,0.12548828125
993303,0.11669921875
993462,0.123046875
993532,0.12890625
993622,0.12646484375
993712,0.1328125
993882,0.1259765625
993912,0.12744140625
994092,0.12744140625
994112,0.12646484375
994212,0.1181640625
994312,0.13037109375
994412,0.13818359375
994522,0.12353515625
994612,0.1337890625
994712,0.12744140625
994812,0.12060546875
994911,0.13037109375
995011,0.12353515625
995111,0.12890625
995221,0.11572265625
995311,0.1201171875
995411,0.12109375
995591,0.12109375
995611,0.1318359375
995711,0.1328125
995811,0.1298828125
995951,0.12890625
996002,0.12060546875
996131,0.13134765625
996210,0.130859375
996310,0.13037109375
996410,0.12255859375
996540,0.12548828125
996630,0.13134765625
996710,0.12353515625
996810,0.12841796875
996910,0.123046875
997090,0.13232421875
997120,0.12744140625
997210,0.12890625
997309,0.1279296875
997409,0.12548828125
997549,0.1318359375
997620,0.11962890625
997749,0.123046875
997809,0.130859375
997909,0.12890625
998039,0.1298828125
998129,0.126953125
998209,0.12646484375
998309,0.12548828125
998449,0.12548828125
998509,0.13037109375
998609,0.12451171875
998709,0.12646484375
998809,0.13525390625
998909,0.12841796875
999009,0.1298828125
999109,0.13818359375
999208,0.119140625
999308,0.1337890625
999408,0.1396484375
999508,0.1201171875
999609,0.123046875
999708,0.1171875
999808,0.1240234375
999968,0.1171875
1000088,0.11669921875
1000158,0.12744140625
1000208,0.12744140625
1000308,0.13525390625
1000407,0.11328125
1000538,0.12548828125
1000607,0.1298828125
1000707,0.12646484375
1000807,0.12744140625
1000907,0.12060546875
1001058,0.0888671875
1001107,0.10986328125
1001207,0.1279296875
1001307,0.1201171875
1001407,0.12548828125
1001537,0.11865234375
1001627,0.12744140625
1001707,0.11376953125
1001817,0.13330078125
1001907,0.13427734375
1002007,0.12060546875
1002107,0.1328125
1002202,0.12744140625
1002306,0.123046875
1002406,0.12451171875
1002502,0.12353515625
1002606,0.1318359375
1002706,0.130859375
1002806,0.12841796875
1002906,0.12744140625
1003036,0.12841796875
1003126,0.12255859375
1003216,0.12841796875
1003306,0.1201171875
1003405,0.1201171875
1003576,0.12744140625
1003605,0.1328125
1003705,0.13134765625
1003805,0.1328125
1003965,0.13232421875
1004005,0.12841796875
1004105,0.13037109375
1004205,0.1259765625
1004305,0.12841796875
1004405,0.13525390625
1004535,0.1181640625
1004625,0.12158203125
1004715,0.1201171875
1004805,0.1298828125
1004905,0.126953125
1005035,0.12451171875
1005114,0.12939453125
1005205,0.13134765625
1005304,0.14111328125
1005404,0.12109375
1005534,0.13427734375
1005624,0.12109375
1005714,0.12841796875
1005804,0.123046875
1005924,0.12841796875
1006014,0.12939453125
1006114,0.126953125
1006264,0.126953125
1006314,0.11767578125
1006402,0.130859375
1006514,0.12353515625
1006614,0.1318359375
1006703,0.13037109375
1006813,0.13525390625
1006903,0.130859375
1007033,0.12939453125
1007123,0.12890625
1007213,0.12548828125
1007373,0.13037109375
1007403,0.13623046875
1007513,0.126953125
1007613,0.12939453125
1007703,0.12939453125
1007803,0.126953125
1007903,0.1298828125
1008073,0.12841796875
1008103,0.12890625
1008243,0.1328125
1008342,0.1298828125
1008403,0.126953125
1008502,0.12841796875
1008603,0.12744140625
1008752,0.13525390625
1008803,0.1279296875
1008903,0.126953125
1009002,0.1337890625
1009102,0.1201171875
1009252,0.12890625
1009312,0.1240234375
1009412,0.12451171875
1009512,0.12353515625
1009612,0.1337890625
1009702,0.13671875
1009811,0.12841796875
1009912,0.1259765625
1010082,0.1240234375
1010171,0.138671875
1010211,0.13037109375
1010311,0.1240234375
1010411,0.1181640625
1010511,0.1279296875
1010611,0.11865234375
1010711,0.1259765625
1010811,0.1220703125
1010911,0.12890625
1011031,0.12548828125
1011121,0.12890625
1011211,0.130859375
1011310,0.1201171875
1011410,0.13037109375
1011531,0.1201171875
1011660,0.1259765625
1011710,0.12255859375
1011870,0.130859375
1011920,0.1220703125
1012010,0.1328125
1012110,0.13037109375
1012210,0.1318359375
1012340,0.12353515625
1012410,0.11767578125
1012510,0.12646484375
1012610,0.12158203125
1012709,0.13037109375
1012809,0.12158203125
1012902,0.13427734375
1013009,0.1240234375
1013109,0.12255859375
1013209,0.12451171875
1013309,0.11572265625
1013409,0.123046875
1013509,0.1201171875
1013609,0.13330078125
1013709,0.1259765625
1013809,0.13232421875
1013969,0.12744140625
1014039,0.12939453125
1014119,0.1279296875
1014209,0.13818359375
1014308,0.13232421875
1014402,0.12939453125
1014589,0.1259765625
1014608,0.13818359375
1014708,0.12939453125
1014808,0.1279296875
1014968,0.130859375
1015028,0.12744140625
1015118,0.12744140625
1015208,0.12939453125
1015348,0.12353515625
1015418,0.1259765625
1015538,0.12255859375
1015628,0.12109375
1015718,0.13134765625
1015802,0.126953125
1015907,0.12548828125
1016017,0.11767578125
1016117,0.12060546875
1016267,0.130859375
1016307,0.13232421875
1016407,0.1337890625
1016517,0.1142578125
1016617,0.12548828125
1016777,0.12744140625
1016807,0.130859375
1016907,0.1318359375
1017007,0.12841796875
1017107,0.12158203125
1017207,0.1201171875
1017307,0.12939453125
1017406,0.12109375
1017506,0.13671875
1017606,0.12890625
1017776,0.12255859375
1017806,0.1298828125
1017906,0.12060546875
1018006,0.130859375
1018106,0.12890625
1018206,0.13037109375
1018316,0.1279296875
1018416,0.11572265625
1018506,0.130859375
1018605,0.1328125
1018755,0.13232421875
1018836,0.1171875
1018905,0.1259765625
1019085,0.12890625
1019115,0.123046875
1019205,0.12841796875
1019305,0.1279296875
1019405,0.1259765625
1019505,0.11669921875
1019615,0.126953125
1019705,0.12451171875
1019805,0.11572265625
1019905,0.13623046875
1020085,0.123046875
1020115,0.12353515625
1020205,0.1220703125
1020345,0.12451171875
1020445,0.12890625
1020504,0.126953125
1020614,0.12841796875
1020704,0.12939453125
1020804,0.13427734375
1020914,0.11865234375
1021034,0.126953125
1021124,0.13134765625
1021214,0.11865234375
1021304,0.1259765625
1021474,0.13525390625
1021514,0.12548828125
1021614,0.13134765625
1021724,0.13037109375
1021834,0.13037109375
1021934,0.1171875
1022002,0.12841796875
1022106,0.12060546875
1022203,0.1279296875
1022303,0.11962890625
1022403,0.12353515625
1022513,0.1259765625
1022613,0.1328125
1022703,0.12060546875
1022813,0.13427734375
1022903,0.12890625
1023013,0.12353515625
1023113,0.12255859375
1023203,0.12109375
1023303,0.1259765625
1023403,0.1279296875
1023513,0.12890625
1023613,0.130859375
1023752,0.13330078125
1023803,0.1240234375
1023903,0.13525390625
1024083,0.1279296875
1024102,0.13330078125
1024212,0.126953125
1024312,0.12646484375
1024412,0.12158203125
1024582,0.12548828125
1024632,0.12646484375
1024712,0.11474609375
1024812,0.12451171875
1024912,0.12158203125
1025012,0.12255859375
1025111,0.12744140625
1025211,0.13232421875
1025311,0.1337890625
1025411,0.12060546875
1025561,0.1240234375
1025611,0.13037109375
1025761,0.1259765625
1025811,0.12744140625
1025951,0.123046875
1026021,0.12548828125
1026111,0.12939453125
1026211,0.1220703125
1026311,0.13525390625
1026481,0.1240234375
1026510,0.1337890625
1026610,0.13134765625
1026710,0.12744140625
1026870,0.13134765625
1026910,0.12744140625
1027010,0.12646484375
1027111,0.1240234375
1027270,0.12939453125
1027350,0.1396484375
1027410,0.130859375
1027560,0.12646484375
1027610,0.1298828125
1027709,0.12109375
1027880,0.126953125
1027909,0.1259765625
1028002,0.12548828125
1028109,0.1328125
1028209,0.158203125
1028369,0.20458984375
1028469,0.1005859375
1028509,0.12158203125
1028609,0.13330078125
1028709,0.1259765625
1028839,0.13232421875
1028909,0.13134765625
1029059,0.1279296875
1029109,0.1171875
1029239,0.119140625
1029329,0.123046875
1029409,0.12841796875
1029579,0.12841796875
1029608,0.126953125
1029748,0.12939453125
1029808,0.12158203125
1029908,0.126953125
1030008,0.12451171875
1030108,0.12255859375
1030208,0.12939453125
1030308,0.12158203125
1030408,0.1259765625
1030508,0.13134765625
1030608,0.12060546875
1030708,0.123046875
1030807,0.11669921875
1030928,0.12744140625
1031038,0.12109375
1031127,0.12353515625
1031218,0.13818359375
