Time (ms), Z Acceleration (g)
687820,-0.70166015625
687920,-0.712890625
688040,-0.701171875
688130,-0.7197265625
688220,-0.72314453125
688320,-0.71337890625
688410,-0.7275390625
688520,-0.70849609375
688620,-0.7158203125
688720,-0.71728515625
688820,-0.72412109375
688919,-0.7197265625
689020,-0.71923828125
689119,-0.73193359375
689219,-0.70849609375
689302,-0.72265625
689419,-0.71484375
689519,-0.7119140625
689619,-0.71337890625
689719,-0.71044921875
689819,-0.7236328125
689979,-0.720703125
690019,-0.72021484375
690119,-0.720703125
690218,-0.712890625
690318,-0.71337890625
690478,-0.7080078125
690518,-0.72998046875
690618,-0.712890625
690728,-0.72265625
690828,-0.71728515625
690918,-0.72314453125
691018,-0.720703125
691118,-0.72216796875
691238,-0.7158203125
691338,-0.72802734375
691438,-0.7099609375
691502,-0.71044921875
691618,-0.7314453125
691718,-0.72021484375
691817,-0.71826171875
691917,-0.7275390625
692017,-0.734375
692117,-0.712890625
692217,-0.71923828125
692317,-0.71533203125
692417,-0.71875
692547,-0.70458984375
692637,-0.7138671875
692727,-0.72412109375
692817,-0.712890625
692916,-0.7265625
693047,-0.7021484375
693136,-0.7158203125
693226,-0.71337890625
693376,-0.724609375
693416,-0.70654296875
693516,-0.72998046875
693616,-0.71337890625
693716,-0.7197265625
693802,-0.712890625
693916,-0.7177734375
694046,-0.7138671875
694136,-0.71728515625
694226,-0.708984375
694335,-0.708984375
694416,-0.7197265625
694525,-0.72900390625
694625,-0.71826171875
694715,-0.7041015625
694875,-0.7158203125
694915,-0.72021484375
695045,-0.7099609375
695135,-0.71728515625
695225,-0.705078125
695335,-0.70947265625
695415,-0.7119140625
695525,-0.70947265625
695625,-0.71337890625
695755,-0.72509765625
695835,-0.71533203125
695914,-0.72314453125
696024,-0.7255859375
696124,-0.71337890625
696244,-0.7021484375
696314,-0.7099609375
696414,-0.71875
696524,-0.71484375
696624,-0.71826171875
696704,-0.72900390625
696854,-0.71826171875
696914,-0.72412109375
697044,-0.716796875
697134,-0.7158203125
697253,-0.7236328125
697314,-0.7177734375
697414,-0.72265625
697583,-0.70947265625
697603,-0.712890625
697713,-0.7138671875
697813,-0.7275390625
697913,-0.71533203125
698043,-0.71923828125
698133,-0.705078125
698223,-0.716796875
698313,-0.7138671875
698433,-0.712890625
698513,-0.72314453125
698633,-0.73681640625
698722,-0.72265625
698812,-0.7158203125
698912,-0.72607421875
699022,-0.70947265625
699132,-0.73046875
699222,-0.71728515625
699332,-0.71435546875
699412,-0.7177734375
699542,-0.72412109375
699672,-0.71923828125
699722,-0.724609375
699822,-0.70263671875
699922,-0.712890625
700022,-0.71533203125
700131,-0.71484375
700211,-0.7236328125
700321,-0.72216796875
700441,-0.69775390625
700521,-0.6982421875
700621,-0.73583984375
700721,-0.7177734375
700821,-0.72265625
700921,-0.712890625
701021,-0.720703125
701121,-0.70751953125
701241,-0.71533203125
701321,-0.71875
701420,-0.716796875
701521,-0.74462890625
701621,-0.7412109375
701720,-0.74755859375
701820,-0.74365234375
701920,-0.74658203125
702040,-0.7470703125
702190,-0.7626953125
702220,-0.74951171875
702320,-0.77978515625
702420,-0.736328125
702520,-0.74658203125
702620,-0.7451171875
702720,-0.71142578125
702820,-0.751953125
702902,-0.736328125
703020,-0.7060546875
703120,-0.74560546875
703219,-0.72216796875
703319,-0.7294921875
703419,-0.73046875
703549,-0.73388671875
703639,-0.73583984375
703729,-0.7421875
703819,-0.724609375
703919,-0.73388671875
704009,-0.7158203125
704109,-0.72314453125
704219,-0.71484375
704318,-0.70751953125
704418,-0.7158203125
704529,-0.7236328125
704618,-0.7373046875
704718,-0.73388671875
704802,-0.71337890625
704918,-0.724609375
705018,-0.71826171875
705118,-0.71240234375
705218,-0.71435546875
705358,-0.7158203125
705418,-0.70751953125
705548,-0.716796875
705638,-0.72412109375
705728,-0.7265625
705818,-0.71826171875
705918,-0.720703125
706047,-0.72900390625
706137,-0.71337890625
706227,-0.71875
706317,-0.73095703125
706417,-0.724609375
706517,-0.71484375
706617,-0.7138671875
706717,-0.71826171875
706817,-0.69384765625
706917,-0.76708984375
707047,-0.68701171875
707126,-0.7080078125
707202,-0.72216796875
707316,-0.7275390625
707456,-0.724609375
707516,-0.71435546875
707616,-0.73095703125
707716,-0.703125
707876,-0.72900390625
707916,-0.7197265625
708016,-0.7158203125
708116,-0.71728515625
708216,-0.70849609375
708316,-0.70751953125
708416,-0.71435546875
708516,-0.71044921875
708616,-0.724609375
708716,-0.7158203125
708816,-0.712890625
708915,-0.7177734375
709015,-0.7158203125
709115,-0.7236328125
709215,-0.71337890625
709355,-0.72119140625
709415,-0.7275390625
709545,-0.72265625
709635,-0.71923828125
709725,-0.7080078125
709875,-0.712890625
709915,-0.70751953125
710025,-0.7294921875
710125,-0.71875
710214,-0.7060546875
710345,-0.734375
710474,-0.708984375
710544,-0.70654296875
710634,-0.705078125
710724,-0.71044921875
710814,-0.72119140625
710914,-0.71044921875
711024,-0.71728515625
711124,-0.7138671875
711224,-0.71826171875
711304,-0.73291015625
711414,-0.7236328125
711513,-0.71923828125
711613,-0.71142578125
711702,-0.72265625
711813,-0.71875
711913,-0.7177734375
712033,-0.71728515625
712123,-0.708984375
712213,-0.7353515625
712313,-0.724609375
712413,-0.72021484375
712553,-0.7197265625
712613,-0.72900390625
712713,-0.70068359375
712823,-0.69775390625
712912,-0.7080078125
713022,-0.71533203125
713122,-0.712890625
713212,-0.7177734375
713312,-0.70947265625
713403,-0.69921875
713582,-0.7197265625
713603,-0.72802734375
713712,-0.71142578125
713822,-0.71484375
713922,-0.70458984375
714022,-0.7197265625
714122,-0.71142578125
714222,-0.70458984375
714322,-0.71240234375
714481,-0.72265625
714522,-0.70849609375
714621,-0.71337890625
714781,-0.703125
714881,-0.7060546875
714921,-0.712890625
715002,-0.72265625
715121,-0.7099609375
715221,-0.72216796875
715351,-0.7177734375
715421,-0.71533203125
715541,-0.705078125
715631,-0.716796875
715720,-0.75634765625
715820,-0.7138671875
715981,-0.73291015625
716021,-0.70703125
716120,-0.7080078125
716220,-0.71337890625
716320,-0.7138671875
716420,-0.70361328125
716520,-0.712890625
716620,-0.7333984375
716760,-0.69580078125
716810,-0.685546875
716920,-0.712890625
717050,-0.71484375
717130,-0.7255859375
717220,-0.71044921875
717302,-0.7197265625
717402,-0.7138671875
717502,-0.69921875
717689,-0.72216796875
717719,-0.72021484375
717819,-0.71875
717919,-0.7177734375
718019,-0.7138671875
718119,-0.7197265625
718219,-0.71435546875
718379,-0.72265625
718439,-0.83203125
718519,-0.74560546875
718619,-0.6923828125
718718,-0.73095703125
718849,-0.72314453125
718978,-0.72216796875
719018,-0.7060546875
719118,-0.69970703125
719202,-0.73193359375
719318,-0.7158203125
719408,-0.71826171875
719518,-0.71728515625
719628,-0.70361328125
719718,-0.720703125
719818,-0.74462890625
719918,-0.72802734375
720047,-0.69921875
720138,-0.71875
720287,-0.71435546875
720317,-0.7119140625
720417,-0.70751953125
720547,-0.7265625
720637,-0.7158203125
720747,-0.73046875
720817,-0.70947265625
720927,-0.73046875
721047,-0.69775390625
721137,-0.7197265625
721207,-0.70458984375
721317,-0.7099609375
721416,-0.69921875
721517,-0.740234375
721616,-0.720703125
721756,-0.71923828125
721826,-0.71923828125
721916,-0.73388671875
722046,-0.7080078125
722126,-0.72265625
722216,-0.6962890625
722316,-0.728515625
722426,-0.70263671875
722546,-0.716796875
722616,-0.71240234375
722716,-0.71875
722876,-0.7255859375
722916,-0.70947265625
723015,-0.71337890625
723116,-0.708984375
723215,-0.72119140625
723315,-0.716796875
723415,-0.7119140625
723515,-0.6708984375
723615,-0.71923828125
723715,-0.69091796875
723845,-0.72998046875
723915,-0.720703125
724025,-0.72509765625
724125,-0.7138671875
724215,-0.71240234375
724314,-0.71044921875
724414,-0.7314453125
724565,-0.71240234375
724614,-0.7138671875
724714,-0.7041015625
724814,-0.7275390625
724914,-0.7177734375
725024,-0.71875
725124,-0.7158203125
725214,-0.7265625
725314,-0.7158203125
725414,-0.72216796875
725524,-0.716796875
725624,-0.72900390625
725714,-0.71337890625
725814,-0.703125
725924,-0.70458984375
726014,-0.69189453125
726113,-0.7080078125
726213,-0.69775390625
726302,-0.72314453125
726413,-0.7197265625
726523,-0.7099609375
726623,-0.72412109375
726743,-0.720703125
726813,-0.72607421875
726923,-0.70947265625
727003,-0.71240234375
727133,-0.71533203125
727212,-0.71826171875
727373,-0.720703125
727443,-0.72021484375
727542,-0.70263671875
727632,-0.71044921875
727722,-0.73046875
727822,-0.71533203125
727912,-0.716796875
728062,-0.68115234375
728122,-0.716796875
728222,-0.71728515625
728322,-0.7041015625
728422,-0.712890625
728522,-0.73046875
728622,-0.724609375
728732,-0.716796875
728822,-0.71826171875
728932,-0.72509765625
729091,-0.72216796875
729181,-0.71728515625
729231,-0.7119140625
729381,-0.7294921875
729411,-0.69580078125
729541,-0.71826171875
729631,-0.69873046875
729721,-0.7060546875
729851,-0.71875
729921,-0.7080078125
730020,-0.7158203125
730121,-0.71923828125
730220,-0.7099609375
730302,-0.72900390625
730420,-0.72412109375
730540,-0.7275390625
730630,-0.71923828125
730720,-0.72265625
730860,-0.72216796875
730920,-0.72998046875
731020,-0.70361328125
731120,-0.71826171875
731220,-0.720703125
731302,-0.71044921875
731420,-0.7158203125
731549,-0.70947265625
731640,-0.712890625
731719,-0.70947265625
731819,-0.7060546875
731919,-0.73583984375
732029,-0.70458984375
732119,-0.70849609375
732219,-0.70849609375
732319,-0.7177734375
732419,-0.7255859375
732519,-0.70458984375
732619,-0.716796875
732719,-0.70654296875
732819,-0.71435546875
732918,-0.712890625
733029,-0.70361328125
733118,-0.701171875
733218,-0.7060546875
733318,-0.72265625
733418,-0.69580078125
733508,-0.71923828125
733618,-0.71435546875
733748,-0.71533203125
733818,-0.71875
733918,-0.7177734375
734048,-0.728515625
734138,-0.70947265625
734228,-0.7099609375
734358,-0.71484375
734418,-0.70703125
734527,-0.70458984375
734627,-0.71142578125
734717,-0.70361328125
734817,-0.72216796875
734917,-0.71142578125
735007,-0.72021484375
735117,-0.71240234375
735217,-0.72607421875
735317,-0.712890625
735417,-0.712890625
735537,-0.6923828125
735627,-0.720703125
735717,-0.70947265625
735816,-0.7158203125
735937,-0.72265625
736036,-0.71923828125
736126,-0.71240234375
736216,-0.73046875
736316,-0.71337890625
736416,-0.708984375
736546,-0.72998046875
736636,-0.6953125
736716,-0.70458984375
736846,-0.6962890625
736916,-0.71435546875
737016,-0.71923828125
737116,-0.7197265625
737235,-0.72314453125
737316,-0.72412109375
737416,-0.7197265625
737575,-0.70654296875
737625,-0.7099609375
737715,-0.70947265625
737815,-0.71044921875
737915,-0.7021484375
738045,-0.69970703125
738135,-0.7138671875
738205,-0.71728515625
738315,-0.70654296875
738475,-0.7138671875
738515,-0.72216796875
738625,-0.712890625
738775,-0.70751953125
738875,-0.7177734375
738914,-0.71826171875
739024,-0.71435546875
739124,-0.7041015625
739214,-0.7138671875
739314,-0.7177734375
739474,-0.72119140625
739544,-0.728515625
739634,-0.720703125
739724,-0.71484375
739814,-0.72119140625
739914,-0.72021484375
740024,-0.70166015625
740124,-0.7294921875
740214,-0.7177734375
740324,-0.73046875
740413,-0.728515625
740513,-0.71728515625
740613,-0.705078125
740713,-0.70751953125
740823,-0.72509765625
740923,-0.708984375
741023,-0.7119140625
741133,-0.71923828125
741233,-0.712890625
741323,-0.7138671875
741403,-0.71435546875
741583,-0.72998046875
741603,-0.7080078125
741712,-0.69873046875
741822,-0.73828125
741912,-0.7041015625
742042,-0.71044921875
742132,-0.7197265625
742222,-0.70703125
742312,-0.71044921875
742482,-0.708984375
742522,-0.70849609375
742622,-0.712890625
742722,-0.72314453125
742822,-0.7177734375
742922,-0.7177734375
743022,-0.71484375
743121,-0.71240234375
743221,-0.7177734375
743321,-0.7236328125
743421,-0.71923828125
743521,-0.712890625
743621,-0.72216796875
743771,-0.7158203125
743851,-0.712890625
743921,-0.7158203125
744021,-0.7236328125
744121,-0.7119140625
744221,-0.7080078125
744321,-0.70849609375
744481,-0.71875
744520,-0.72119140625
744621,-0.71728515625
744720,-0.69287109375
744860,-0.712890625
744920,-0.70751953125
745040,-0.72216796875
745130,-0.70947265625
745230,-0.7236328125
745320,-0.72216796875
745450,-0.71044921875
745520,-0.724609375
745620,-0.70751953125
745720,-0.71240234375
745820,-0.72509765625
745920,-0.69873046875
746090,-0.70849609375
746119,-0.703125
746219,-0.71337890625
746319,-0.72314453125
746419,-0.7158203125
746589,-0.716796875
746619,-0.712890625
746719,-0.7255859375
746839,-0.71533203125
746919,-0.71484375
747019,-0.71484375
747119,-0.7177734375
747219,-0.7060546875
747318,-0.70947265625
747418,-0.7138671875
747548,-0.7099609375
747638,-0.71044921875
747728,-0.71826171875
747818,-0.708984375
747918,-0.7177734375
748048,-0.6953125
748118,-0.72265625
748218,-0.7255859375
748318,-0.720703125
748418,-0.71875
748508,-0.720703125
748618,-0.70166015625
748718,-0.71826171875
748818,-0.71875
748918,-0.71142578125
749047,-0.716796875
749117,-0.71533203125
749237,-0.7138671875
749317,-0.7197265625
749417,-0.71484375
749547,-0.7060546875
749617,-0.69775390625
749717,-0.73974609375
749857,-0.728515625
749967,-0.7060546875
750037,-0.70703125
750127,-0.72265625
750202,-0.7099609375
750316,-0.7099609375
750416,-0.72119140625
750516,-0.73095703125
750616,-0.71728515625
750716,-0.71826171875
750816,-0.71875
750916,-0.71923828125
751002,-0.72265625
751116,-0.7041015625
751226,-0.71728515625
751336,-0.7080078125
751416,-0.7275390625
751546,-0.7177734375
751645,-0.71435546875
751716,-0.70654296875
751816,-0.71728515625
751915,-0.71337890625
752045,-0.703125
752135,-0.71875
752225,-0.7265625
752315,-0.72314453125
752475,-0.71875
752515,-0.71533203125
752615,-0.71875
752775,-0.73828125
752815,-0.74365234375
752915,-0.72412109375
753025,-0.7197265625
753124,-0.71484375
753214,-0.70166015625
753354,-0.69189453125
753414,-0.71826171875
753544,-0.71142578125
753624,-0.728515625
753714,-0.705078125
753814,-0.71435546875
753914,-0.7158203125
754024,-0.72412109375
754124,-0.708984375
754214,-0.7119140625
754314,-0.72314453125
754424,-0.70849609375
754503,-0.71728515625
754614,-0.70947265625
754714,-0.72412109375
754813,-0.71240234375
754913,-0.71728515625
755033,-0.708984375
755123,-0.7255859375
755213,-0.7099609375
755313,-0.70263671875
755413,-0.71923828125
755553,-0.724609375
755643,-0.71435546875
755723,-0.7138671875
755813,-0.7265625
755973,-0.72119140625
756072,-0.71142578125
756122,-0.7333984375
756212,-0.7275390625
756312,-0.70068359375
756412,-0.71826171875
756552,-0.71435546875
756622,-0.70703125
756712,-0.72119140625
756822,-0.7041015625
756922,-0.71923828125
757052,-0.72119140625
757142,-0.71484375
757222,-0.72119140625
757341,-0.72412109375
757422,-0.7197265625
757521,-0.712890625
757631,-0.70458984375
757721,-0.7353515625
757821,-0.72265625
757902,-0.70361328125
758041,-0.70849609375
758131,-0.71484375
758221,-0.69970703125
758381,-0.716796875
758421,-0.70751953125
758521,-0.720703125
758621,-0.716796875
758720,-0.70751953125
758802,-0.71044921875
758920,-0.7138671875
759020,-0.71533203125
759120,-0.7158203125
759220,-0.716796875
759320,-0.71484375
759420,-0.73486328125
759560,-0.71728515625
759620,-0.71728515625
759720,-0.72119140625
759810,-0.7138671875
759920,-0.7060546875
760050,-0.71044921875
760140,-0.71533203125
760279,-0.708984375
760360,-0.71533203125
760479,-0.7158203125
760589,-0.72998046875
760659,-0.7060546875
760702,-0.72314453125
760819,-0.70849609375
760919,-0.7236328125
761029,-0.720703125
761119,-0.72802734375
761219,-0.70361328125
761359,-0.7119140625
761419,-0.71875
761549,-0.72900390625
761639,-0.70458984375
761789,-0.712890625
761818,-0.71728515625
761908,-0.7099609375
762018,-0.7080078125
762118,-0.703125
762218,-0.72900390625
762318,-0.71728515625
762418,-0.7255859375
762502,-0.71826171875
762608,-0.7177734375
762702,-0.71533203125
762848,-0.72119140625
762908,-0.7119140625
763018,-0.71728515625
763118,-0.712890625
763218,-0.71435546875
763318,-0.70947265625
763437,-0.70654296875
763517,-0.716796875
763617,-0.72265625
763717,-0.7158203125
763817,-0.7099609375
763917,-0.7265625
764067,-0.71826171875
764117,-0.71142578125
764217,-0.703125
764317,-0.67578125
764417,-0.7294921875
764587,-0.70458984375
764616,-0.7275390625
764716,-0.74462890625
764816,-0.7138671875
764916,-0.6904296875
765086,-0.73486328125
765116,-0.69287109375
765216,-0.7158203125
765302,-0.71484375
765416,-0.70068359375
765516,-0.71923828125
765616,-0.716796875
765716,-0.7197265625
765826,-0.7138671875
765916,-0.72509765625
766015,-0.7294921875
766115,-0.72509765625
766216,-0.7099609375
766345,-0.724609375
766415,-0.71142578125
766515,-0.6953125
766615,-0.7119140625
766715,-0.72412109375
766815,-0.7119140625
766925,-0.72216796875
767025,-0.7119140625
767125,-0.71923828125
767215,-0.72119140625
767315,-0.71826171875
767415,-0.6962890625
767545,-0.716796875
767634,-0.7275390625
767724,-0.71923828125
767854,-0.716796875
767914,-0.72265625
768044,-0.7265625
768134,-0.708984375
768254,-0.71240234375
768354,-0.73291015625
768434,-0.7119140625
768544,-0.71728515625
768634,-0.703125
768764,-0.71484375
768814,-0.71826171875
768914,-0.70947265625
769044,-0.71435546875
769123,-0.71484375
769213,-0.703125
769313,-0.73193359375
769423,-0.72412109375
769543,-0.69775390625
769633,-0.7314453125
769763,-0.71142578125
769813,-0.7197265625
769902,-0.705078125
770023,-0.70751953125
770123,-0.71728515625
770213,-0.71484375
770323,-0.720703125
770412,-0.72119140625
770583,-0.71044921875
770673,-0.71875
770712,-0.70361328125
770802,-0.705078125
770912,-0.72021484375
771022,-0.7177734375
771122,-0.71533203125
771242,-0.72607421875
771362,-0.72509765625
771422,-0.72265625
771522,-0.71142578125
771622,-0.697265625
771722,-0.7177734375
